股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,涨跌幅,成交量（手）,成交额（千元）
300129.SZ,20211015,9.31,9.39,8.9,9.18,9.36,-0.18,-1.9231,381477.0,347401.734
300129.SZ,20211014,9.11,9.56,9.1,9.36,9.11,0.25,2.7442,368480.13,345329.682
300129.SZ,20211013,9.4,9.4,8.95,9.11,9.46,-0.35,-3.6998,294965.98,270732.659
300129.SZ,20211012,9.49,9.92,8.9,9.46,9.62,-0.16,-1.6632,465337.62,434909.463
300129.SZ,20211011,9.98,9.98,9.16,9.62,9.85,-0.23,-2.335,379247.6,362504.631
300129.SZ,20211008,10.75,10.75,9.62,9.85,10.59,-0.74,-6.9877,580331.75,580019.812
300129.SZ,20210930,10.36,10.66,10.06,10.59,10.24,0.35,3.418,592120.84,617062.869
300129.SZ,20210929,10.34,10.72,10.02,10.24,10.47,-0.23,-2.1968,570972.76,593852.712
300129.SZ,20210928,9.8,10.7,9.79,10.47,9.97,0.5,5.015,732555.44,763863.347
300129.SZ,20210927,10.88,10.99,9.68,9.97,10.63,-0.66,-6.2088,704955.6,715884.324
300129.SZ,20210924,10.58,11.17,10.4,10.63,10.85,-0.22,-2.0276,638182.85,687520.954
300129.SZ,20210923,11.55,11.56,10.8,10.85,11.55,-0.7,-6.0606,929565.61,1025076.474
300129.SZ,20210922,10.51,11.58,10.47,11.55,10.69,0.86,8.0449,1277911.02,1427392.175
300129.SZ,20210917,9.86,11.25,9.86,10.69,9.98,0.71,7.1142,1224547.74,1318424.434
300129.SZ,20210916,10.39,10.7,9.88,9.98,10.54,-0.56,-5.3131,1001825.4,1025761.249
300129.SZ,20210915,9.3,10.83,9.3,10.54,9.42,1.12,11.8896,1309076.73,1329624.902
300129.SZ,20210914,9.46,9.94,9.12,9.42,9.45,-0.03,-0.3175,781453.66,747618.633
300129.SZ,20210913,9.2,9.53,9.16,9.45,9.07,0.38,4.1896,703445.6,660695.648
300129.SZ,20210910,9.38,9.43,9.02,9.07,9.35,-0.28,-2.9947,510907.59,467974.151
300129.SZ,20210909,9.54,9.8,9.28,9.35,9.73,-0.38,-3.9054,761180.12,718704.556
300129.SZ,20210908,10.16,10.42,9.71,9.73,9.94,-0.21,-2.1127,1063083.53,1063368.171
300129.SZ,20210907,9.66,10.15,9.45,9.94,9.65,0.29,3.0052,841551.68,822160.583
300129.SZ,20210906,9.97,10.2,9.17,9.65,9.71,-0.06,-0.6179,966117.24,937425.83
300129.SZ,20210903,9.39,10.36,9.25,9.71,9.53,0.18,1.8888,1600362.77,1579612.208
300129.SZ,20210902,8.0,9.64,7.97,9.53,8.05,1.48,18.3851,1489520.84,1350846.845
300129.SZ,20210901,8.23,8.45,7.89,8.05,8.27,-0.22,-2.6602,349420.99,285108.548
300129.SZ,20210831,8.54,8.55,8.15,8.27,8.6,-0.33,-3.8372,384756.1,318739.455
300129.SZ,20210830,8.24,8.7,8.24,8.6,8.33,0.27,3.2413,402077.66,343478.815
300129.SZ,20210827,8.28,8.37,8.14,8.33,8.26,0.07,0.8475,293044.12,242262.035
300129.SZ,20210826,8.71,8.82,8.25,8.26,8.76,-0.5,-5.7078,625820.24,531022.899
300129.SZ,20210825,8.65,8.8,8.56,8.76,8.71,0.05,0.5741,463989.61,403256.212
300129.SZ,20210824,8.96,9.26,8.67,8.71,9.07,-0.36,-3.9691,879448.06,781455.878
300129.SZ,20210823,9.45,9.75,8.9,9.07,9.1,-0.03,-0.3297,1132246.69,1052065.397
300129.SZ,20210820,8.41,9.1,8.31,9.1,8.58,0.52,6.0606,994524.18,882963.113
300129.SZ,20210819,8.8,8.83,8.3,8.58,8.9,-0.32,-3.5955,602554.09,515216.135
300129.SZ,20210818,8.45,8.9,8.37,8.9,8.61,0.29,3.3682,757213.76,657385.357
300129.SZ,20210817,8.29,9.11,8.12,8.61,8.37,0.24,2.8674,960069.44,844441.63
300129.SZ,20210816,8.2,8.48,8.04,8.37,8.22,0.15,1.8248,461982.31,381499.452
300129.SZ,20210813,8.18,8.47,8.11,8.22,8.11,0.11,1.3564,410225.3,338938.58
300129.SZ,20210812,8.29,8.32,8.08,8.11,8.35,-0.24,-2.8743,470506.14,384170.764
300129.SZ,20210811,8.01,8.66,7.84,8.35,8.05,0.3,3.7267,701859.99,579565.784
300129.SZ,20210810,8.22,8.43,7.83,8.05,8.28,-0.23,-2.7778,687079.44,560507.105
300129.SZ,20210809,8.72,8.81,8.22,8.28,8.8,-0.52,-5.9091,661481.93,556396.067
300129.SZ,20210806,8.55,8.99,8.3,8.8,8.51,0.29,3.4078,883792.98,765276.619
300129.SZ,20210805,8.96,9.41,8.5,8.51,8.74,-0.23,-2.6316,1019043.21,915073.052
300129.SZ,20210804,8.26,8.75,8.21,8.74,8.47,0.27,3.1877,794289.86,674279.524
300129.SZ,20210803,8.91,9.48,8.44,8.47,8.91,-0.44,-4.9383,1006605.79,897052.225
300129.SZ,20210802,9.03,9.24,8.62,8.91,9.02,-0.11,-1.2195,1182845.94,1050905.426
300129.SZ,20210730,7.45,9.12,7.28,9.02,7.6,1.42,18.6842,1552420.31,1329572.832
300129.SZ,20210729,7.38,7.78,7.38,7.6,7.35,0.25,3.4014,684279.9,519947.08
300129.SZ,20210728,7.43,7.78,7.05,7.35,7.82,-0.47,-6.0102,751435.63,556795.516
300129.SZ,20210727,7.24,8.28,7.11,7.82,7.03,0.79,11.2376,1069985.47,828452.444
300129.SZ,20210726,7.73,7.73,6.87,7.03,6.55,0.48,7.3282,763516.62,549507.745
300129.SZ,20210716,6.19,6.72,6.18,6.55,6.18,0.37,5.9871,578368.15,376918.908
300129.SZ,20210715,6.21,6.3,6.08,6.18,6.23,-0.05,-0.8026,168013.0,103806.467
300129.SZ,20210714,6.45,6.45,6.23,6.23,6.39,-0.16,-2.5039,276722.93,174498.897
300129.SZ,20210713,6.2,6.4,6.12,6.39,6.19,0.2,3.231,341854.88,216028.739
300129.SZ,20210712,6.22,6.27,6.17,6.19,6.2,-0.01,-0.1613,161774.0,100366.747
300129.SZ,20210709,6.06,6.23,6.03,6.2,6.12,0.08,1.3072,161286.0,98943.804
300129.SZ,20210708,6.12,6.18,6.09,6.12,6.12,0.0,0.0,139858.13,85904.958
300129.SZ,20210707,6.09,6.14,6.07,6.12,6.14,-0.02,-0.3257,98983.53,60362.17
300129.SZ,20210706,6.01,6.15,5.96,6.14,6.02,0.12,1.9934,146342.53,88643.319
300129.SZ,20210705,5.99,6.07,5.97,6.02,5.99,0.03,0.5008,75529.0,45430.738
300129.SZ,20210702,5.95,6.04,5.91,5.99,5.96,0.03,0.5034,104588.19,62614.822
300129.SZ,20210701,6.1,6.14,5.95,5.96,6.13,-0.17,-2.7732,156472.44,94011.137
300129.SZ,20210630,6.13,6.18,6.03,6.13,6.1,0.03,0.4918,134196.0,81833.933
300129.SZ,20210629,6.25,6.29,6.18,6.2,6.29,-0.09,-1.4308,133666.89,83158.428
300129.SZ,20210628,6.43,6.5,6.24,6.29,6.39,-0.1,-1.5649,185172.74,117158.138
300129.SZ,20210625,6.32,6.46,6.28,6.39,6.35,0.04,0.6299,243721.02,155178.257
300129.SZ,20210624,6.22,6.42,6.21,6.35,6.21,0.14,2.2544,307865.36,195099.649
300129.SZ,20210623,6.21,6.32,6.17,6.21,6.2,0.01,0.1613,183998.04,114484.744
300129.SZ,20210622,6.23,6.24,6.14,6.2,6.23,-0.03,-0.4815,152774.84,94477.346
300129.SZ,20210621,5.93,6.24,5.91,6.23,5.95,0.28,4.7059,290731.53,178764.954
300129.SZ,20210618,6.01,6.03,5.9,5.95,5.99,-0.04,-0.6678,103497.89,61462.682
300129.SZ,20210617,5.97,6.05,5.97,5.99,5.99,0.0,0.0,72915.46,43717.564
300129.SZ,20210616,6.1,6.11,5.95,5.99,6.11,-0.12,-1.964,94690.66,56965.772
300129.SZ,20210615,6.02,6.11,5.97,6.11,5.99,0.12,2.0033,115528.13,69666.242
300129.SZ,20210611,6.04,6.08,5.98,5.99,6.04,-0.05,-0.8278,111088.4,66951.56
300129.SZ,20210610,5.99,6.08,5.98,6.04,6.02,0.02,0.3322,108304.57,65500.308
300129.SZ,20210609,6.0,6.04,5.97,6.02,6.01,0.01,0.1664,75813.05,45496.183
300129.SZ,20210608,6.05,6.07,5.98,6.01,6.05,-0.04,-0.6612,128442.81,77213.162
300129.SZ,20210607,6.05,6.09,6.03,6.05,6.05,0.0,0.0,91816.0,55553.845
300129.SZ,20210604,6.12,6.13,6.05,6.05,6.12,-0.07,-1.1438,124659.3,75713.465
300129.SZ,20210603,6.14,6.17,6.1,6.12,6.15,-0.03,-0.4878,111241.0,68149.464
300129.SZ,20210602,6.32,6.36,6.14,6.15,6.3,-0.15,-2.381,148346.35,92209.321
300129.SZ,20210601,6.26,6.34,6.23,6.3,6.27,0.03,0.4785,119766.73,75362.764
300129.SZ,20210531,6.19,6.28,6.15,6.27,6.21,0.06,0.9662,122991.75,76328.268
300129.SZ,20210528,6.27,6.32,6.2,6.21,6.28,-0.07,-1.1146,126810.0,79276.621
300129.SZ,20210527,6.16,6.34,6.14,6.28,6.18,0.1,1.6181,173151.5,108417.895
300129.SZ,20210526,6.11,6.2,6.11,6.18,6.15,0.03,0.4878,96313.94,59377.661
300129.SZ,20210525,6.18,6.2,6.06,6.15,6.19,-0.04,-0.6462,128832.0,78743.94
300129.SZ,20210524,6.21,6.27,6.16,6.19,6.21,-0.02,-0.3221,92658.0,57493.787
300129.SZ,20210521,6.23,6.29,6.21,6.21,6.23,-0.02,-0.321,135602.05,84758.677
300129.SZ,20210520,6.11,6.27,6.11,6.23,6.11,0.12,1.964,147876.35,92006.534
300129.SZ,20210519,6.08,6.12,6.05,6.11,6.08,0.03,0.4934,86050.5,52385.872
300129.SZ,20210518,6.15,6.17,6.05,6.08,6.15,-0.07,-1.1382,108803.0,66164.122
300129.SZ,20210517,6.29,6.29,6.1,6.15,6.28,-0.13,-2.0701,124846.94,77335.289
300129.SZ,20210514,6.11,6.3,6.11,6.28,6.1,0.18,2.9508,142347.77,88727.375
300129.SZ,20210513,6.1,6.19,6.08,6.1,6.15,-0.05,-0.813,96161.0,58962.864
300129.SZ,20210512,6.11,6.15,6.01,6.15,6.15,0.0,0.0,127400.24,77420.472
300129.SZ,20210511,6.11,6.18,6.07,6.15,6.13,0.02,0.3263,121388.01,74440.238
300129.SZ,20210510,6.28,6.3,6.11,6.13,6.31,-0.18,-2.8526,168274.5,103781.501
300129.SZ,20210507,6.3,6.4,6.24,6.31,6.32,-0.01,-0.1582,114855.77,72653.897
300129.SZ,20210506,6.22,6.33,6.2,6.32,6.24,0.08,1.2821,103807.37,65339.163
300129.SZ,20210430,6.39,6.41,6.2,6.24,6.4,-0.16,-2.5,152874.09,96057.316
300129.SZ,20210429,6.38,6.46,6.33,6.4,6.42,-0.02,-0.3115,109333.0,70100.709
300129.SZ,20210428,6.57,6.62,6.36,6.42,6.6,-0.18,-2.7273,192130.22,123579.457
300129.SZ,20210427,6.8,6.8,6.51,6.6,6.79,-0.19,-2.7982,186367.97,123208.757
300129.SZ,20210426,6.82,6.93,6.77,6.79,6.78,0.01,0.1475,187686.09,128449.856
300129.SZ,20210423,6.88,6.91,6.73,6.78,6.88,-0.1,-1.4535,134128.16,91091.641
300129.SZ,20210422,6.8,6.93,6.8,6.88,6.77,0.11,1.6248,143469.9,98597.077
300129.SZ,20210421,6.91,6.92,6.76,6.77,6.92,-0.15,-2.1676,160136.0,108990.068
300129.SZ,20210420,6.91,7.04,6.89,6.92,6.92,0.0,0.0,244970.56,170690.564
300129.SZ,20210419,6.77,6.96,6.75,6.92,6.76,0.16,2.3669,197625.14,135908.173
300129.SZ,20210416,6.75,6.78,6.68,6.76,6.72,0.04,0.5952,144972.55,97740.629
300129.SZ,20210415,6.8,6.84,6.61,6.72,6.66,0.06,0.9009,208546.25,140145.378
300129.SZ,20210414,6.59,6.68,6.59,6.66,6.57,0.09,1.3699,131787.28,87408.117
300129.SZ,20210413,6.65,6.7,6.52,6.57,6.67,-0.1,-1.4993,145242.39,95733.252
300129.SZ,20210412,6.82,6.86,6.64,6.67,6.84,-0.17,-2.4854,181824.97,122521.839
300129.SZ,20210409,6.89,7.01,6.82,6.84,6.92,-0.08,-1.1561,153113.0,105521.905
300129.SZ,20210408,7.15,7.15,6.91,6.92,7.15,-0.23,-3.2168,263289.19,184131.559
300129.SZ,20210407,7.17,7.19,7.06,7.15,7.12,0.03,0.4213,183301.2,130817.985
300129.SZ,20210406,7.03,7.22,7.02,7.12,7.02,0.1,1.4245,200471.33,143157.724
300129.SZ,20210402,7.09,7.14,7.0,7.02,7.09,-0.07,-0.9873,240289.51,169389.389
300129.SZ,20210401,7.27,7.3,7.05,7.09,7.25,-0.16,-2.2069,286560.04,204238.601
300129.SZ,20210331,7.27,7.36,7.18,7.25,7.31,-0.06,-0.8208,264372.0,191753.784
300129.SZ,20210330,7.65,7.67,7.26,7.31,7.64,-0.33,-4.3194,346542.02,254053.24
300129.SZ,20210329,7.71,7.87,7.56,7.64,7.74,-0.1,-1.292,488092.51,376669.452
300129.SZ,20210326,7.37,7.88,7.16,7.74,7.24,0.5,6.9061,627699.02,479258.244
300129.SZ,20210325,7.43,7.58,7.11,7.24,7.51,-0.27,-3.5952,370941.21,270078.093
300129.SZ,20210324,7.46,7.78,7.44,7.51,7.57,-0.06,-0.7926,430362.0,327175.224
300129.SZ,20210323,7.9,7.93,7.51,7.57,7.96,-0.39,-4.8995,536792.02,411013.011
300129.SZ,20210322,7.87,8.09,7.81,7.96,7.66,0.3,3.9164,729706.71,579724.978
300129.SZ,20210319,7.12,7.96,7.04,7.66,7.25,0.41,5.6552,764221.7,582712.617
300129.SZ,20210318,7.1,7.33,7.04,7.25,7.1,0.15,2.1127,383688.97,276790.153
300129.SZ,20210317,7.16,7.21,7.0,7.1,7.19,-0.09,-1.2517,291942.02,206810.378
300129.SZ,20210316,7.16,7.28,7.07,7.19,7.12,0.07,0.9831,352441.0,252694.356
300129.SZ,20210315,7.06,7.27,6.95,7.12,7.08,0.04,0.565,441135.41,315035.789
300129.SZ,20210312,6.98,7.19,6.86,7.08,6.76,0.32,4.7337,525786.78,369234.051
300129.SZ,20210311,6.36,6.86,6.32,6.76,6.33,0.43,6.793,328316.46,218992.203
300129.SZ,20210310,6.68,6.71,6.32,6.33,6.61,-0.28,-4.236,222426.0,143620.697
300129.SZ,20210309,6.84,6.89,6.35,6.61,6.82,-0.21,-3.0792,271990.31,181904.801
300129.SZ,20210308,6.98,7.11,6.82,6.82,6.9,-0.08,-1.1594,294182.23,205405.616
300129.SZ,20210305,6.77,7.09,6.71,6.9,6.86,0.04,0.5831,269815.01,187717.911
300129.SZ,20210304,6.92,7.04,6.8,6.86,6.99,-0.13,-1.8598,218222.92,151076.37
300129.SZ,20210303,6.94,7.04,6.85,6.99,7.0,-0.01,-0.1429,220110.91,153190.952
300129.SZ,20210302,7.0,7.14,6.87,7.0,6.91,0.09,1.3025,314912.24,220327.368
300129.SZ,20210301,6.76,6.92,6.7,6.91,6.71,0.2,2.9806,219736.44,150145.829
300129.SZ,20210226,6.55,6.84,6.52,6.71,6.65,0.06,0.9023,217199.0,146044.658
300129.SZ,20210225,7.0,7.03,6.65,6.65,6.95,-0.3,-4.3165,316946.93,213252.037
300129.SZ,20210224,6.8,6.99,6.73,6.95,6.93,0.02,0.2886,372822.89,255094.572
300129.SZ,20210223,6.8,7.23,6.8,6.93,6.51,0.42,6.4516,598828.46,421229.951
300129.SZ,20210222,6.46,6.69,6.45,6.51,6.46,0.05,0.774,247218.0,162634.723
300129.SZ,20210219,6.24,6.48,6.16,6.46,6.24,0.22,3.5256,213485.01,135470.808
300129.SZ,20210218,6.16,6.32,6.16,6.24,6.08,0.16,2.6316,194009.49,120917.097
300129.SZ,20210210,6.1,6.19,6.02,6.08,6.08,0.0,0.0,147686.0,89888.555
300129.SZ,20210209,5.9,6.15,5.84,6.08,5.9,0.18,3.0508,180238.6,108721.219
300129.SZ,20210208,5.91,5.98,5.75,5.9,5.9,0.0,0.0,165576.78,96954.068
300129.SZ,20210205,6.28,6.32,5.9,5.9,6.25,-0.35,-5.6,254082.0,153688.976
300129.SZ,20210204,6.53,6.71,6.2,6.25,6.61,-0.36,-5.4463,263339.59,168287.082
300129.SZ,20210203,6.84,6.86,6.61,6.61,6.88,-0.27,-3.9244,237020.02,158302.192
300129.SZ,20210202,6.91,7.06,6.82,6.88,6.95,-0.07,-1.0072,257019.49,177811.805
300129.SZ,20210201,6.7,6.96,6.52,6.95,6.76,0.19,2.8107,326360.43,220636.028
300129.SZ,20210129,6.75,6.97,6.66,6.76,6.68,0.08,1.1976,223172.44,151108.183
300129.SZ,20210128,6.71,6.93,6.66,6.68,6.82,-0.14,-2.0528,226745.21,153552.452
300129.SZ,20210127,7.05,7.12,6.74,6.82,7.05,-0.23,-3.2624,317359.21,217127.231
300129.SZ,20210126,7.07,7.35,7.04,7.05,7.19,-0.14,-1.9471,370901.0,265041.911
300129.SZ,20210125,7.52,7.72,7.15,7.19,7.04,0.15,2.1307,636470.02,473942.844
300129.SZ,20210122,6.78,7.15,6.76,7.04,6.84,0.2,2.924,434477.58,304183.363
300129.SZ,20210121,6.7,6.87,6.55,6.84,6.7,0.14,2.0896,316360.75,213742.659
300129.SZ,20210120,6.8,6.95,6.64,6.7,6.78,-0.08,-1.1799,269199.39,182761.962
300129.SZ,20210119,6.86,6.87,6.7,6.78,6.84,-0.06,-0.8772,232465.0,157717.811
300129.SZ,20210118,6.75,6.92,6.7,6.84,6.81,0.03,0.4405,213597.5,146141.488
300129.SZ,20210115,6.71,6.83,6.66,6.81,6.69,0.12,1.7937,194435.02,131489.636
300129.SZ,20210114,6.83,6.88,6.6,6.69,6.92,-0.23,-3.3237,236452.0,158868.333
300129.SZ,20210113,6.68,6.94,6.55,6.92,6.65,0.27,4.0602,367534.28,251083.64
300129.SZ,20210112,6.6,6.77,6.53,6.65,6.62,0.03,0.4532,204814.45,136916.606
300129.SZ,20210111,6.84,6.93,6.6,6.62,6.82,-0.2,-2.9326,328345.46,220232.636
300129.SZ,20210108,7.07,7.09,6.7,6.82,7.18,-0.36,-5.0139,440899.18,303204.617
300129.SZ,20210107,7.77,7.79,7.1,7.18,7.74,-0.56,-7.2351,728267.27,529162.711
300129.SZ,20210106,8.18,8.2,7.59,7.74,8.13,-0.39,-4.797,720947.76,558440.316
300129.SZ,20210105,8.15,8.31,8.06,8.13,8.14,-0.01,-0.1229,655534.49,535264.323
300129.SZ,20210104,7.61,8.23,7.51,8.14,7.6,0.54,7.1053,756037.58,605036.382
300129.SZ,20201231,7.6,7.83,7.5,7.6,7.5,0.1,1.3333,436062.49,334035.225
300129.SZ,20201230,7.64,7.87,7.43,7.5,7.65,-0.15,-1.9608,536912.99,411406.508
300129.SZ,20201229,8.25,8.25,7.58,7.65,8.4,-0.75,-8.9286,632219.05,492781.265
300129.SZ,20201228,8.58,8.58,8.14,8.4,8.62,-0.22,-2.5522,749708.27,621443.013
300129.SZ,20201225,8.17,8.84,8.07,8.62,8.29,0.33,3.9807,958903.41,809496.014
300129.SZ,20201224,8.01,8.58,7.91,8.29,7.98,0.31,3.8847,1088191.48,897455.173
300129.SZ,20201223,7.57,8.28,7.57,7.98,7.46,0.52,6.9705,1084062.4,869655.29
300129.SZ,20201222,7.9,7.94,7.42,7.46,8.04,-0.58,-7.2139,628442.72,483992.766
300129.SZ,20201221,7.83,8.04,7.8,8.04,7.8,0.24,3.0769,623607.11,494532.043
300129.SZ,20201218,7.83,8.15,7.76,7.8,7.89,-0.09,-1.1407,586511.52,465390.096
300129.SZ,20201217,7.9,7.99,7.65,7.89,8.01,-0.12,-1.4981,573683.62,447784.582
300129.SZ,20201216,7.62,8.04,7.52,8.01,7.67,0.34,4.4329,989146.56,780695.577
300129.SZ,20201215,7.42,7.67,7.25,7.67,7.68,-0.01,-0.1302,813582.38,603172.261
300129.SZ,20201214,7.5,8.17,7.4,7.68,7.02,0.66,9.4017,990958.25,766548.769
300129.SZ,20201211,6.96,7.32,6.88,7.02,6.96,0.06,0.8621,403754.04,285529.41
300129.SZ,20201210,6.62,7.07,6.58,6.96,6.6,0.36,5.4545,381589.89,263807.285
300129.SZ,20201209,6.87,6.91,6.6,6.6,6.88,-0.28,-4.0698,241837.02,162899.193
300129.SZ,20201208,6.98,7.01,6.87,6.88,6.92,-0.04,-0.578,122753.47,85152.822
300129.SZ,20201207,7.15,7.15,6.92,6.92,7.09,-0.17,-2.3977,185049.66,129369.468
300129.SZ,20201204,7.15,7.2,7.03,7.09,7.18,-0.09,-1.2535,185652.19,131683.508
300129.SZ,20201203,7.27,7.32,7.1,7.18,7.28,-0.1,-1.3736,214017.61,153568.017
300129.SZ,20201202,7.48,7.52,7.24,7.28,7.46,-0.18,-2.4129,261380.78,192441.578
300129.SZ,20201201,7.21,7.52,7.16,7.46,7.19,0.27,3.7552,360459.87,267267.63
300129.SZ,20201130,7.27,7.44,7.19,7.19,7.29,-0.1,-1.3717,197530.5,143816.194
300129.SZ,20201127,7.3,7.37,7.14,7.29,7.35,-0.06,-0.8163,223744.19,162288.346
300129.SZ,20201126,7.32,7.57,7.29,7.35,7.37,-0.02,-0.2714,238885.84,176639.758
300129.SZ,20201125,7.39,7.65,7.28,7.37,7.33,0.04,0.5457,288832.47,215566.694
300129.SZ,20201124,7.5,7.51,7.3,7.33,7.49,-0.16,-2.1362,244100.5,180045.016
300129.SZ,20201123,7.49,7.64,7.4,7.49,7.48,0.01,0.1337,326243.81,245494.391
300129.SZ,20201120,7.33,7.55,7.21,7.48,7.39,0.09,1.2179,325616.22,240398.0
300129.SZ,20201119,7.26,7.43,7.1,7.39,7.32,0.07,0.9563,302507.35,220922.168
300129.SZ,20201118,7.26,7.44,7.17,7.32,7.25,0.07,0.9655,261445.11,190769.754
300129.SZ,20201117,7.6,7.6,7.13,7.25,7.61,-0.36,-4.7306,350653.48,255373.423
300129.SZ,20201116,7.73,7.77,7.37,7.61,7.71,-0.1,-1.297,315837.94,237339.797
300129.SZ,20201113,7.75,7.8,7.64,7.71,7.83,-0.12,-1.5326,206493.04,158952.367
300129.SZ,20201112,7.73,7.96,7.61,7.83,7.66,0.17,2.2193,360587.87,281450.946
300129.SZ,20201111,8.19,8.19,7.6,7.66,8.19,-0.53,-6.4713,437609.36,343488.745
300129.SZ,20201110,8.55,8.58,8.04,8.19,8.39,-0.2,-2.3838,463362.32,378501.2
300129.SZ,20201109,8.2,8.69,8.13,8.39,8.1,0.29,3.5802,530981.97,447721.565
300129.SZ,20201106,8.58,8.77,8.02,8.1,8.56,-0.46,-5.3738,557997.14,465371.355
300129.SZ,20201105,8.4,8.68,8.22,8.56,8.28,0.28,3.3816,525965.12,445477.494
300129.SZ,20201104,8.44,8.73,8.21,8.28,8.44,-0.16,-1.8957,416589.52,349527.761
300129.SZ,20201103,8.1,8.56,7.81,8.44,7.95,0.49,6.1635,722382.81,597975.928
300129.SZ,20201102,8.1,8.28,7.85,7.95,8.13,-0.18,-2.214,505427.23,406763.472
300129.SZ,20201030,8.8,8.89,7.9,8.13,9.03,-0.9,-9.9668,881718.66,739036.991
300129.SZ,20201029,8.25,9.68,8.24,9.03,8.52,0.51,5.9859,931625.8,846178.856
300129.SZ,20201028,8.57,8.77,8.21,8.52,8.59,-0.07,-0.8149,537138.43,454686.058
300129.SZ,20201027,8.75,8.88,8.27,8.59,8.84,-0.25,-2.8281,613071.57,523499.591
300129.SZ,20201026,8.82,9.09,8.63,8.84,8.83,0.01,0.1133,689717.51,610320.065
300129.SZ,20201023,8.42,9.34,8.42,8.83,8.47,0.36,4.2503,1008724.88,901398.005
300129.SZ,20201022,8.33,8.76,8.24,8.47,8.53,-0.06,-0.7034,525694.98,446412.454
300129.SZ,20201021,9.38,9.48,8.46,8.53,9.21,-0.68,-7.3833,804523.81,711948.59
300129.SZ,20201020,9.13,9.35,8.9,9.21,9.29,-0.08,-0.8611,673020.38,612082.121
300129.SZ,20201019,9.01,9.68,8.63,9.29,9.11,0.18,1.9759,1128657.52,1040718.37
300129.SZ,20201016,9.01,9.36,8.86,9.11,9.13,-0.02,-0.2191,921969.05,840742.472
300129.SZ,20201015,9.75,9.78,8.85,9.13,9.83,-0.7,-7.1211,1502984.33,1402500.282
300129.SZ,20201014,8.1,9.83,8.05,9.83,8.19,1.64,20.0244,1929168.31,1787753.046
300129.SZ,20201013,8.2,8.37,7.98,8.19,8.37,-0.18,-2.1505,784763.15,637726.515
300129.SZ,20201012,7.95,8.63,7.77,8.37,7.94,0.43,5.4156,1028978.26,849685.639
300129.SZ,20201009,7.88,8.46,7.64,7.94,7.42,0.52,7.0081,912800.67,731826.475
300129.SZ,20200930,6.82,7.77,6.8,7.42,6.8,0.62,9.1176,797515.67,587531.04
300129.SZ,20200929,6.76,6.95,6.69,6.8,6.74,0.06,0.8902,416842.1,284919.83
300129.SZ,20200928,6.49,6.94,6.41,6.74,6.44,0.3,4.6584,552673.16,372516.731
300129.SZ,20200925,6.57,6.74,6.43,6.44,6.47,-0.03,-0.4637,282466.02,185110.893
300129.SZ,20200924,6.89,6.91,6.46,6.47,7.05,-0.58,-8.227,460213.32,306863.207
300129.SZ,20200923,6.8,7.2,6.63,7.05,6.79,0.26,3.8292,624498.78,429996.262
300129.SZ,20200922,6.95,7.08,6.75,6.79,7.1,-0.31,-4.3662,429351.85,295741.181
300129.SZ,20200921,6.99,7.27,6.95,7.1,7.02,0.08,1.1396,448000.32,319602.616
300129.SZ,20200918,7.21,7.33,6.91,7.02,7.35,-0.33,-4.4898,657923.03,465698.01
300129.SZ,20200917,7.6,7.72,7.11,7.35,7.78,-0.43,-5.527,833788.97,619194.982
300129.SZ,20200916,7.54,7.99,7.21,7.78,7.77,0.01,0.1287,986407.44,760569.344
300129.SZ,20200915,7.91,8.12,7.42,7.77,8.17,-0.4,-4.896,1211300.41,936403.827
300129.SZ,20200914,8.18,8.64,7.66,8.17,7.45,0.72,9.6644,1838913.4,1489110.399
300129.SZ,20200911,6.11,7.45,6.11,7.45,6.21,1.24,19.9678,1342140.44,956528.779
300129.SZ,20200910,7.2,7.2,6.12,6.21,7.2,-0.99,-13.75,917675.7,601776.59
300129.SZ,20200909,7.47,8.68,7.0,7.2,7.75,-0.55,-7.0968,1392000.99,1109718.347
300129.SZ,20200908,7.1,7.77,6.83,7.75,7.09,0.66,9.3089,1041633.68,759959.305
300129.SZ,20200907,6.91,7.47,6.89,7.09,6.89,0.2,2.9028,1013197.72,718524.951
300129.SZ,20200904,6.08,7.33,6.05,6.89,6.28,0.61,9.7134,982696.21,674859.394
300129.SZ,20200903,6.56,6.68,6.17,6.28,6.56,-0.28,-4.2683,614826.25,390770.073
300129.SZ,20200902,6.55,7.08,6.45,6.56,6.69,-0.13,-1.9432,874892.29,595319.25
300129.SZ,20200901,6.32,6.77,6.13,6.69,6.42,0.27,4.2056,814821.25,527586.18
300129.SZ,20200831,6.7,6.77,6.02,6.42,6.71,-0.29,-4.3219,961601.67,612119.994
300129.SZ,20200828,5.61,6.71,5.56,6.71,5.59,1.12,20.0358,1172674.28,756429.697
300129.SZ,20200827,5.06,5.79,5.06,5.59,5.05,0.54,10.6931,519765.41,283612.522
300129.SZ,20200826,5.16,5.23,4.98,5.05,5.15,-0.1,-1.9417,165835.23,84837.565
300129.SZ,20200825,4.96,5.2,4.91,5.15,4.95,0.2,4.0404,182486.15,93023.754
300129.SZ,20200824,4.84,5.02,4.77,4.95,4.81,0.14,2.9106,88426.0,43498.241
300129.SZ,20200821,4.86,4.9,4.78,4.81,4.83,-0.02,-0.4141,54451.1,26324.905
