股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,涨跌幅,成交量（手）,成交额（千元）
002580.SZ,20211015,8.33,8.43,8.22,8.29,8.39,-0.1,-1.1919,66252.3,55033.586
002580.SZ,20211014,8.14,8.44,8.01,8.39,8.15,0.24,2.9448,105198.2,87333.94
002580.SZ,20211013,8.11,8.19,7.93,8.15,8.09,0.06,0.7417,57592.0,46538.789
002580.SZ,20211012,8.4,8.46,7.98,8.09,8.39,-0.3,-3.5757,93578.6,76393.322
002580.SZ,20211011,8.6,8.65,8.23,8.39,8.6,-0.21,-2.4419,71822.8,60168.095
002580.SZ,20211008,8.72,8.83,8.54,8.6,8.67,-0.07,-0.8074,79087.62,68135.053
002580.SZ,20210930,8.33,8.71,8.33,8.67,8.33,0.34,4.0816,96415.2,82671.188
002580.SZ,20210929,8.38,8.64,8.27,8.33,8.44,-0.11,-1.3033,124114.2,105383.141
002580.SZ,20210928,8.23,8.5,8.19,8.44,8.23,0.21,2.5516,109558.6,91914.704
002580.SZ,20210927,8.8,8.81,8.07,8.23,8.8,-0.57,-6.4773,165713.73,138748.924
002580.SZ,20210924,8.87,8.96,8.58,8.8,8.87,-0.07,-0.7892,142926.92,125384.237
002580.SZ,20210923,9.13,9.22,8.85,8.87,9.12,-0.25,-2.7412,185534.0,166348.077
002580.SZ,20210922,9.3,9.37,9.05,9.12,9.49,-0.37,-3.8988,183700.88,168541.659
002580.SZ,20210917,9.56,9.89,9.32,9.49,9.73,-0.24,-2.4666,177538.11,169956.448
002580.SZ,20210916,10.3,10.33,9.7,9.73,10.51,-0.78,-7.4215,332177.1,331661.372
002580.SZ,20210915,9.85,10.66,9.72,10.51,9.91,0.6,6.0545,414647.16,428015.599
002580.SZ,20210914,9.61,10.11,9.47,9.91,9.69,0.22,2.2704,274326.28,271144.869
002580.SZ,20210913,9.85,9.85,9.62,9.69,9.86,-0.17,-1.7241,147285.52,142895.159
002580.SZ,20210910,10.02,10.12,9.8,9.86,10.15,-0.29,-2.8571,179078.12,177626.652
002580.SZ,20210909,10.02,10.34,9.85,10.15,10.01,0.14,1.3986,191932.16,194476.751
002580.SZ,20210908,10.06,10.2,9.92,10.01,10.11,-0.1,-0.9891,173564.96,173941.482
002580.SZ,20210907,9.92,10.2,9.8,10.11,9.93,0.18,1.8127,196838.08,197991.012
002580.SZ,20210906,9.91,9.99,9.51,9.93,9.92,0.01,0.1008,173135.07,169134.571
002580.SZ,20210903,10.25,10.35,9.7,9.92,10.05,-0.13,-1.2935,198972.02,199044.874
002580.SZ,20210902,9.67,10.19,9.62,10.05,9.88,0.17,1.7206,224924.39,223752.874
002580.SZ,20210901,10.65,10.72,9.72,9.88,10.59,-0.71,-6.7044,329597.7,335578.463
002580.SZ,20210831,11.01,11.01,10.38,10.59,11.02,-0.43,-3.902,364090.35,386649.895
002580.SZ,20210830,10.94,11.48,10.59,11.02,11.15,-0.13,-1.1659,461869.26,505367.025
002580.SZ,20210827,11.0,11.42,10.44,11.15,11.04,0.11,0.9964,739274.02,819572.792
002580.SZ,20210826,11.0,11.04,10.85,11.04,10.04,1.0,9.9602,226236.85,249610.178
002580.SZ,20210825,10.19,10.19,9.82,10.04,10.18,-0.14,-1.3752,235975.7,235449.203
002580.SZ,20210824,9.89,10.21,9.73,10.18,9.88,0.3,3.0364,302181.36,304431.198
002580.SZ,20210823,9.56,9.98,9.54,9.88,9.54,0.34,3.5639,267510.2,262169.171
002580.SZ,20210820,9.79,9.79,9.29,9.54,9.92,-0.38,-3.8306,281473.89,267965.494
002580.SZ,20210819,9.88,10.12,9.56,9.92,9.92,0.0,0.0,272846.03,267504.464
002580.SZ,20210818,10.01,10.24,9.8,9.92,10.02,-0.1,-0.998,284154.1,284096.516
002580.SZ,20210817,10.6,10.78,9.88,10.02,10.79,-0.77,-7.1362,455003.07,469251.353
002580.SZ,20210816,11.42,11.57,10.66,10.79,11.7,-0.91,-7.7778,525427.74,577424.675
002580.SZ,20210813,11.8,12.48,11.58,11.7,11.98,-0.28,-2.3372,639967.33,768298.941
002580.SZ,20210812,11.73,12.7,11.22,11.98,11.79,0.19,1.6115,889301.57,1059647.071
002580.SZ,20210811,10.72,11.79,10.35,11.79,10.72,1.07,9.9813,791210.04,893847.765
002580.SZ,20210810,10.87,11.2,10.52,10.72,11.02,-0.3,-2.7223,462989.45,503378.187
002580.SZ,20210809,10.82,11.19,10.3,11.02,10.79,0.23,2.1316,481515.66,518778.173
002580.SZ,20210806,10.71,11.09,10.52,10.79,10.71,0.08,0.747,397914.96,430003.633
002580.SZ,20210805,10.8,11.1,10.3,10.71,10.9,-0.19,-1.7431,453734.12,488227.99
002580.SZ,20210804,10.32,11.15,10.29,10.9,10.62,0.28,2.6365,457806.19,496401.79
002580.SZ,20210803,11.7,11.7,10.62,10.62,11.8,-1.18,-10.0,565963.12,618816.745
002580.SZ,20210802,12.23,12.23,11.19,11.8,12.3,-0.5,-4.065,754880.84,887556.403
002580.SZ,20210730,11.75,12.34,11.55,12.3,11.88,0.42,3.5354,886535.55,1067713.017
002580.SZ,20210729,12.03,12.56,11.37,11.88,11.47,0.41,3.5745,1087988.6,1293561.901
002580.SZ,20210728,10.0,11.47,9.93,11.47,10.43,1.04,9.9712,869201.46,959254.894
002580.SZ,20210727,11.83,11.85,10.43,10.43,11.59,-1.16,-10.0086,760501.78,839135.373
002580.SZ,20210726,10.55,11.59,10.55,11.59,10.54,1.05,9.962,722140.28,802740.47
002580.SZ,20210723,10.03,11.27,10.0,10.54,10.39,0.15,1.4437,682891.87,731400.026
002580.SZ,20210722,9.78,10.56,9.55,10.39,10.04,0.35,3.4861,709834.56,707900.038
002580.SZ,20210721,9.7,10.42,9.52,10.04,9.53,0.51,5.3515,843291.39,843178.605
002580.SZ,20210720,8.0,9.53,8.0,9.53,8.66,0.87,10.0462,821347.83,719890.753
002580.SZ,20210719,9.34,9.9,8.62,8.66,9.0,-0.34,-3.7778,1023795.77,958225.243
002580.SZ,20210716,8.54,9.0,8.5,9.0,8.18,0.82,10.0244,292337.63,261204.958
002580.SZ,20210715,7.9,8.18,7.7,8.18,8.0,0.18,2.25,374631.22,297710.456
002580.SZ,20210714,7.76,8.33,7.54,8.0,7.8,0.2,2.5641,436808.96,345469.051
002580.SZ,20210713,7.83,7.87,7.61,7.8,7.97,-0.17,-2.133,278464.56,215172.879
002580.SZ,20210712,7.75,8.1,7.69,7.97,7.71,0.26,3.3722,388234.62,305701.743
002580.SZ,20210709,7.45,7.85,7.39,7.71,7.56,0.15,1.9841,348733.22,266500.931
002580.SZ,20210708,7.51,7.88,7.41,7.56,7.48,0.08,1.0695,403719.56,306303.025
002580.SZ,20210707,7.33,7.58,7.24,7.48,7.39,0.09,1.2179,349885.96,260371.266
002580.SZ,20210706,7.51,7.66,7.28,7.39,7.35,0.04,0.5442,487003.46,361647.583
002580.SZ,20210705,6.66,7.35,6.66,7.35,6.68,0.67,10.0299,219012.36,157594.344
002580.SZ,20210702,6.57,6.8,6.51,6.68,6.6,0.08,1.2121,142121.16,94981.162
002580.SZ,20210701,6.97,6.99,6.56,6.6,6.98,-0.38,-5.4441,216772.29,145872.852
002580.SZ,20210630,6.94,7.15,6.85,6.98,7.1,-0.12,-1.6901,204838.62,143550.85
002580.SZ,20210629,7.0,7.36,6.96,7.1,6.99,0.11,1.5737,243421.28,175079.264
002580.SZ,20210628,7.05,7.14,6.95,6.99,7.04,-0.05,-0.7102,141486.0,99439.495
002580.SZ,20210625,7.23,7.23,6.86,7.04,7.23,-0.19,-2.6279,265900.55,186038.494
002580.SZ,20210624,7.06,7.34,6.95,7.23,7.16,0.07,0.9777,296233.0,211869.013
002580.SZ,20210623,7.16,7.35,7.08,7.16,7.09,0.07,0.9873,276282.91,198026.897
002580.SZ,20210622,7.19,7.21,7.04,7.09,7.18,-0.09,-1.2535,253265.05,180014.319
002580.SZ,20210621,7.2,7.4,7.0,7.18,7.06,0.12,1.6997,571342.12,410791.05
002580.SZ,20210618,6.4,7.06,6.37,7.06,6.42,0.64,9.9688,438658.59,303912.783
002580.SZ,20210617,6.72,6.76,6.3,6.42,6.67,-0.25,-3.7481,219193.03,142548.627
002580.SZ,20210616,6.84,6.96,6.64,6.67,6.86,-0.19,-2.7697,194980.45,132290.113
002580.SZ,20210615,6.54,7.05,6.49,6.86,6.53,0.33,5.0536,288982.92,196416.507
002580.SZ,20210611,6.66,6.77,6.47,6.53,6.69,-0.16,-2.3916,172075.67,113836.85
002580.SZ,20210610,6.82,6.84,6.67,6.69,6.84,-0.15,-2.193,148347.8,99884.543
002580.SZ,20210609,6.83,6.88,6.67,6.84,6.88,-0.04,-0.5814,183445.2,124109.569
002580.SZ,20210608,6.62,7.05,6.56,6.88,6.67,0.21,3.1484,276975.07,189011.279
002580.SZ,20210607,6.8,6.8,6.56,6.67,6.85,-0.18,-2.6277,212901.23,142070.812
002580.SZ,20210604,6.55,6.95,6.48,6.85,6.59,0.26,3.9454,323639.36,218887.215
002580.SZ,20210603,6.55,6.73,6.48,6.59,6.61,-0.02,-0.3026,167529.44,110531.965
002580.SZ,20210602,6.68,6.73,6.5,6.61,6.67,-0.06,-0.8996,191470.8,126553.631
002580.SZ,20210601,6.71,6.74,6.55,6.67,6.78,-0.11,-1.6224,235117.88,155720.16
002580.SZ,20210531,6.58,6.93,6.52,6.78,6.66,0.12,1.8018,383674.51,259947.649
002580.SZ,20210528,6.29,6.88,6.25,6.66,6.28,0.38,6.051,450940.52,296292.823
002580.SZ,20210527,6.31,6.52,6.27,6.28,6.39,-0.11,-1.7214,280379.71,178193.91
002580.SZ,20210526,6.32,6.57,6.25,6.39,6.57,-0.18,-2.7397,458285.9,291589.577
002580.SZ,20210525,6.9,7.01,6.52,6.57,6.37,0.2,3.1397,778791.12,533762.764
002580.SZ,20210524,6.37,6.37,6.37,6.37,5.79,0.58,10.0173,61837.6,39390.551
002580.SZ,20210521,5.79,5.84,5.71,5.79,5.75,0.04,0.6957,62712.58,36233.024
002580.SZ,20210520,5.7,5.82,5.64,5.75,5.72,0.03,0.5245,70048.8,40148.146
002580.SZ,20210519,5.66,5.75,5.66,5.74,5.71,0.03,0.5254,57587.54,32916.11
002580.SZ,20210518,5.66,5.72,5.55,5.71,5.67,0.04,0.7055,68773.02,38821.971
002580.SZ,20210517,5.89,5.95,5.58,5.67,5.93,-0.26,-4.3845,128494.52,73218.024
002580.SZ,20210514,5.86,5.97,5.83,5.93,5.86,0.07,1.1945,100499.06,59270.792
002580.SZ,20210513,5.87,5.98,5.81,5.86,5.89,-0.03,-0.5093,92743.66,54650.72
002580.SZ,20210512,5.84,5.91,5.78,5.89,5.85,0.04,0.6838,78166.6,45722.061
002580.SZ,20210511,5.88,5.9,5.76,5.85,5.9,-0.05,-0.8475,83227.58,48540.927
002580.SZ,20210510,5.77,5.92,5.72,5.9,5.79,0.11,1.8998,88398.6,51720.044
002580.SZ,20210507,5.73,5.87,5.71,5.79,5.77,0.02,0.3466,83329.2,48417.904
002580.SZ,20210506,5.68,5.83,5.65,5.77,5.7,0.07,1.2281,97232.6,55814.316
002580.SZ,20210430,5.85,5.93,5.7,5.7,5.89,-0.19,-3.2258,118621.07,68841.06
002580.SZ,20210429,5.91,5.96,5.83,5.89,5.93,-0.04,-0.6745,129735.9,76398.049
002580.SZ,20210428,5.96,6.01,5.87,5.93,6.02,-0.09,-1.495,163335.63,96641.83
002580.SZ,20210427,6.44,6.45,5.96,6.02,6.47,-0.45,-6.9552,325107.74,198909.046
002580.SZ,20210426,6.61,6.78,6.47,6.47,6.8,-0.33,-4.8529,365386.02,241721.932
002580.SZ,20210423,6.98,7.17,6.73,6.8,7.36,-0.56,-7.6087,628144.92,436811.203
002580.SZ,20210422,7.36,7.36,6.99,7.36,6.69,0.67,10.0149,883492.53,643595.209
002580.SZ,20210421,6.5,6.71,6.4,6.69,6.63,0.06,0.905,380954.44,250061.232
002580.SZ,20210420,6.24,6.89,6.14,6.63,6.26,0.37,5.9105,533900.45,357184.916
002580.SZ,20210419,6.18,6.31,6.11,6.26,6.23,0.03,0.4815,99182.31,61680.521
002580.SZ,20210416,6.2,6.25,6.12,6.23,6.22,0.01,0.1608,105608.85,65289.346
002580.SZ,20210415,6.27,6.38,6.16,6.22,6.31,-0.09,-1.4263,127020.45,79543.453
002580.SZ,20210414,6.01,6.48,6.01,6.31,6.03,0.28,4.6434,153182.65,95547.471
002580.SZ,20210413,6.22,6.23,5.98,6.03,6.21,-0.18,-2.8986,98830.4,60087.095
002580.SZ,20210412,6.23,6.32,6.1,6.21,6.25,-0.04,-0.64,109815.75,67850.061
002580.SZ,20210409,6.31,6.48,6.23,6.25,6.4,-0.15,-2.3438,171857.15,108198.964
002580.SZ,20210408,6.13,6.84,6.11,6.4,6.22,0.18,2.8939,296637.63,192542.952
002580.SZ,20210407,6.02,6.28,6.02,6.22,6.2,0.02,0.3226,174515.34,107495.625
002580.SZ,20210406,6.5,6.7,6.14,6.2,6.4,-0.2,-3.125,300774.54,189842.886
002580.SZ,20210402,5.84,6.4,5.84,6.4,5.82,0.58,9.9656,128255.15,79692.899
002580.SZ,20210401,5.7,5.83,5.61,5.82,5.7,0.12,2.1053,80869.78,46407.205
002580.SZ,20210331,5.7,5.73,5.6,5.7,5.72,-0.02,-0.3497,45824.8,25976.318
002580.SZ,20210330,5.9,5.92,5.66,5.72,5.95,-0.23,-3.8655,115789.33,66479.089
002580.SZ,20210329,5.77,5.99,5.68,5.95,5.78,0.17,2.9412,152109.76,88814.156
002580.SZ,20210326,5.77,5.84,5.63,5.78,5.81,-0.03,-0.5164,112844.31,64984.335
002580.SZ,20210325,5.79,5.94,5.73,5.81,5.84,-0.03,-0.5137,108665.76,63218.691
002580.SZ,20210324,5.7,5.86,5.63,5.84,5.71,0.13,2.2767,106934.16,61572.987
002580.SZ,20210323,5.82,5.84,5.65,5.71,5.85,-0.14,-2.3932,97960.76,56015.044
002580.SZ,20210322,5.83,5.91,5.78,5.85,5.84,0.01,0.1712,102957.52,60212.057
002580.SZ,20210319,5.83,6.05,5.78,5.84,5.93,-0.09,-1.5177,141347.0,83571.02
002580.SZ,20210318,5.77,6.08,5.65,5.93,5.81,0.12,2.0654,182079.65,106430.654
002580.SZ,20210317,5.72,5.92,5.63,5.81,5.58,0.23,4.1219,189972.28,109486.441
002580.SZ,20210316,5.52,5.62,5.5,5.58,5.52,0.06,1.087,66049.4,36796.592
002580.SZ,20210315,5.68,5.68,5.42,5.52,5.53,-0.01,-0.1808,74100.8,40893.554
002580.SZ,20210312,5.33,5.64,5.28,5.53,5.33,0.2,3.7523,101207.2,55460.96
002580.SZ,20210311,5.24,5.34,5.12,5.33,5.2,0.13,2.5,39627.2,20824.124
002580.SZ,20210310,5.36,5.41,5.18,5.2,5.34,-0.14,-2.6217,44919.0,23644.41
002580.SZ,20210309,5.46,5.51,5.25,5.34,5.49,-0.15,-2.7322,62728.28,33678.92
002580.SZ,20210308,5.58,5.63,5.46,5.49,5.58,-0.09,-1.6129,75329.6,41785.859
002580.SZ,20210305,5.5,5.61,5.46,5.58,5.56,0.02,0.3597,89204.65,49514.727
002580.SZ,20210304,5.4,5.57,5.4,5.56,5.46,0.1,1.8315,99147.75,54504.02
002580.SZ,20210303,5.37,5.49,5.36,5.46,5.41,0.05,0.9242,47881.51,25939.005
002580.SZ,20210302,5.44,5.48,5.38,5.41,5.44,-0.03,-0.5515,43671.16,23668.063
002580.SZ,20210301,5.38,5.45,5.34,5.44,5.37,0.07,1.3035,55974.35,30177.575
002580.SZ,20210226,5.31,5.42,5.29,5.37,5.36,0.01,0.1866,47718.05,25632.333
002580.SZ,20210225,5.54,5.54,5.32,5.36,5.48,-0.12,-2.1898,68766.05,37071.037
002580.SZ,20210224,5.38,5.48,5.31,5.48,5.36,0.12,2.2388,70090.55,37830.678
002580.SZ,20210223,5.4,5.4,5.27,5.36,5.36,0.0,0.0,62430.11,33334.973
002580.SZ,20210222,5.35,5.52,5.29,5.36,5.32,0.04,0.7519,112979.09,61166.797
002580.SZ,20210219,5.21,5.33,5.16,5.32,5.19,0.13,2.5048,71097.05,37448.998
002580.SZ,20210218,5.1,5.2,5.07,5.19,5.06,0.13,2.5692,54406.11,27980.125
002580.SZ,20210210,5.0,5.12,4.97,5.06,4.98,0.08,1.6064,47099.63,23760.45
002580.SZ,20210209,4.91,5.04,4.85,4.98,4.91,0.07,1.4257,43065.71,21317.318
002580.SZ,20210208,4.92,4.96,4.82,4.91,4.91,0.0,0.0,31997.16,15656.354
002580.SZ,20210205,5.04,5.06,4.9,4.91,5.01,-0.1,-1.996,46401.4,23051.946
002580.SZ,20210204,5.21,5.21,4.96,5.01,5.16,-0.15,-2.907,61822.51,31168.866
002580.SZ,20210203,5.23,5.25,5.1,5.16,5.18,-0.02,-0.3861,50665.61,26201.828
002580.SZ,20210202,5.15,5.27,5.12,5.18,5.11,0.07,1.3699,65561.0,34012.098
002580.SZ,20210201,5.2,5.28,5.07,5.11,5.26,-0.15,-2.8517,73951.89,38010.488
002580.SZ,20210129,5.42,5.47,5.21,5.26,5.4,-0.14,-2.5926,87946.51,46478.09
002580.SZ,20210128,5.59,5.61,5.38,5.4,5.62,-0.22,-3.9146,107218.0,58905.034
002580.SZ,20210127,5.62,5.68,5.57,5.62,5.62,0.0,0.0,80544.0,45304.638
002580.SZ,20210126,5.78,5.8,5.61,5.62,5.83,-0.21,-3.6021,129060.8,73246.128
002580.SZ,20210125,5.98,6.1,5.79,5.83,5.87,-0.04,-0.6814,220149.23,130242.231
002580.SZ,20210122,5.73,5.96,5.5,5.87,5.72,0.15,2.6224,289810.12,165500.132
002580.SZ,20210121,5.75,5.83,5.69,5.72,5.73,-0.01,-0.1745,124126.4,71300.584
002580.SZ,20210120,5.71,5.85,5.65,5.73,5.71,0.02,0.3503,121470.4,69688.373
002580.SZ,20210119,5.71,5.82,5.66,5.71,5.77,-0.06,-1.0399,152299.65,87180.268
002580.SZ,20210118,5.66,5.9,5.59,5.77,5.62,0.15,2.669,207668.1,119079.326
002580.SZ,20210115,5.56,5.77,5.51,5.62,5.61,0.01,0.1783,193632.8,109289.465
002580.SZ,20210114,5.83,5.92,5.53,5.61,5.99,-0.38,-6.3439,300398.85,170912.527
002580.SZ,20210113,6.43,6.53,5.99,5.99,6.66,-0.67,-10.0601,534805.18,334360.459
002580.SZ,20210112,7.27,7.58,6.55,6.66,7.27,-0.61,-8.3906,672619.11,468057.659
002580.SZ,20210111,8.15,8.15,7.25,7.27,7.41,-0.14,-1.8893,778046.29,603391.727
002580.SZ,20210108,7.41,7.41,7.41,7.41,6.74,0.67,9.9407,59458.47,44058.726
002580.SZ,20210107,6.13,6.74,6.08,6.74,6.13,0.61,9.9511,107362.01,71003.127
002580.SZ,20210106,6.23,6.28,6.03,6.13,6.24,-0.11,-1.7628,93211.76,57000.329
002580.SZ,20210105,6.32,6.32,6.16,6.24,6.35,-0.11,-1.7323,114128.64,71044.504
002580.SZ,20210104,6.28,6.46,6.18,6.35,6.26,0.09,1.4377,149420.72,94372.25
002580.SZ,20201231,6.18,6.27,6.14,6.26,6.17,0.09,1.4587,116967.12,72787.569
002580.SZ,20201230,6.1,6.24,5.98,6.17,5.98,0.19,3.1773,83248.06,51175.576
002580.SZ,20201229,6.1,6.24,5.98,5.98,6.16,-0.18,-2.9221,55135.34,33324.952
002580.SZ,20201228,6.2,6.29,6.06,6.16,6.18,-0.02,-0.3236,73482.86,45231.886
002580.SZ,20201225,5.94,6.18,5.92,6.18,5.98,0.2,3.3445,79664.08,48789.89
002580.SZ,20201224,5.98,6.14,5.91,5.98,5.99,-0.01,-0.1669,69941.74,42145.088
002580.SZ,20201223,5.79,6.03,5.79,5.99,5.79,0.2,3.4542,74859.48,44703.765
002580.SZ,20201222,5.86,5.99,5.79,5.79,5.89,-0.1,-1.6978,47309.59,27926.33
002580.SZ,20201221,5.73,5.94,5.73,5.89,5.74,0.15,2.6132,42647.6,24985.224
002580.SZ,20201218,5.79,5.85,5.7,5.74,5.77,-0.03,-0.5199,22286.2,12840.715
002580.SZ,20201217,5.7,5.79,5.57,5.77,5.7,0.07,1.2281,33780.95,19143.743
002580.SZ,20201216,5.78,5.8,5.7,5.7,5.8,-0.1,-1.7241,24990.0,14326.932
002580.SZ,20201215,5.97,5.97,5.79,5.8,5.94,-0.14,-2.3569,31222.72,18242.246
002580.SZ,20201214,5.9,5.98,5.81,5.94,5.83,0.11,1.8868,34062.58,20085.404
002580.SZ,20201211,5.95,5.97,5.77,5.83,5.98,-0.15,-2.5084,46171.48,26951.945
002580.SZ,20201210,5.98,6.06,5.96,5.98,5.95,0.03,0.5042,30092.12,18065.613
002580.SZ,20201209,6.1,6.1,5.92,5.95,6.1,-0.15,-2.459,42672.2,25574.333
002580.SZ,20201208,6.08,6.11,6.06,6.1,6.09,0.01,0.1642,21327.23,12979.449
002580.SZ,20201207,6.09,6.11,6.05,6.09,6.11,-0.02,-0.3273,25577.0,15543.476
002580.SZ,20201204,6.08,6.13,6.06,6.11,6.08,0.03,0.4934,25553.77,15579.245
002580.SZ,20201203,6.1,6.11,6.05,6.08,6.11,-0.03,-0.491,18417.6,11195.337
002580.SZ,20201202,6.1,6.12,6.05,6.11,6.07,0.04,0.659,31137.09,18955.964
002580.SZ,20201201,6.0,6.1,5.98,6.07,5.98,0.09,1.505,33422.0,20200.998
002580.SZ,20201130,6.03,6.07,5.97,5.98,6.05,-0.07,-1.157,33649.0,20284.399
002580.SZ,20201127,6.1,6.1,6.0,6.05,6.08,-0.03,-0.4934,40419.64,24433.378
002580.SZ,20201126,6.18,6.18,6.01,6.08,6.18,-0.1,-1.6181,57747.35,35060.782
002580.SZ,20201125,6.17,6.23,6.14,6.18,6.13,0.05,0.8157,60437.13,37414.713
002580.SZ,20201124,6.19,6.22,6.12,6.13,6.17,-0.04,-0.6483,36937.4,22735.766
002580.SZ,20201123,6.22,6.23,6.12,6.17,6.19,-0.02,-0.3231,34048.96,21035.298
002580.SZ,20201120,6.16,6.21,6.08,6.19,6.16,0.03,0.487,47565.58,29257.896
002580.SZ,20201119,6.14,6.18,6.11,6.16,6.18,-0.02,-0.3236,29594.0,18187.099
002580.SZ,20201118,6.23,6.24,6.12,6.18,6.23,-0.05,-0.8026,48432.4,29862.132
002580.SZ,20201117,6.27,6.28,6.16,6.23,6.24,-0.01,-0.1603,51730.21,32174.364
002580.SZ,20201116,6.2,6.24,6.15,6.24,6.19,0.05,0.8078,39376.84,24380.001
002580.SZ,20201113,6.19,6.2,6.11,6.19,6.17,0.02,0.3241,36128.0,22259.247
002580.SZ,20201112,6.12,6.21,6.07,6.17,6.09,0.08,1.3136,50323.84,30893.972
002580.SZ,20201111,6.25,6.28,6.07,6.09,6.28,-0.19,-3.0255,87369.94,53817.539
002580.SZ,20201110,6.45,6.46,6.25,6.28,6.45,-0.17,-2.6357,73601.14,46526.078
002580.SZ,20201109,6.39,6.5,6.37,6.45,6.38,0.07,1.0972,105263.36,67812.369
002580.SZ,20201106,6.44,6.66,6.29,6.38,6.46,-0.08,-1.2384,199106.17,129021.045
002580.SZ,20201105,6.32,6.49,6.26,6.46,6.28,0.18,2.8662,156340.56,99830.414
002580.SZ,20201104,6.26,6.38,6.19,6.28,6.25,0.03,0.48,107919.2,67720.567
002580.SZ,20201103,6.25,6.26,6.17,6.25,6.19,0.06,0.9693,81205.6,50512.046
002580.SZ,20201102,5.94,6.23,5.84,6.19,5.94,0.25,4.2088,109808.71,67203.736
002580.SZ,20201030,6.14,6.16,5.9,5.94,6.14,-0.2,-3.2573,69704.51,42081.249
002580.SZ,20201029,6.19,6.26,6.12,6.14,6.27,-0.13,-2.0734,76846.96,47547.329
002580.SZ,20201028,6.13,6.28,5.99,6.27,6.15,0.12,1.9512,82776.83,51159.584
002580.SZ,20201027,6.19,6.25,6.11,6.15,6.2,-0.05,-0.8065,47939.3,29567.014
002580.SZ,20201026,6.08,6.22,6.02,6.2,6.07,0.13,2.1417,54085.25,33257.047
002580.SZ,20201023,6.11,6.2,6.05,6.07,6.13,-0.06,-0.9788,41619.2,25457.627
002580.SZ,20201022,6.05,6.18,5.98,6.13,6.06,0.07,1.1551,46033.56,28117.71
002580.SZ,20201021,6.17,6.19,6.03,6.06,6.19,-0.13,-2.1002,58687.0,35724.711
002580.SZ,20201020,6.12,6.2,6.09,6.19,6.14,0.05,0.8143,45334.72,27875.01
002580.SZ,20201019,6.24,6.28,6.12,6.14,6.24,-0.1,-1.6026,54017.93,33516.261
002580.SZ,20201016,6.18,6.25,6.11,6.24,6.18,0.06,0.9709,62962.82,38987.778
002580.SZ,20201015,6.17,6.31,6.14,6.18,6.14,0.04,0.6515,102709.0,63900.869
002580.SZ,20201014,6.19,6.28,6.12,6.14,6.17,-0.03,-0.4862,59190.2,36604.321
002580.SZ,20201013,6.16,6.2,6.1,6.17,6.16,0.01,0.1623,67186.3,41357.664
002580.SZ,20201012,6.06,6.19,6.06,6.16,6.04,0.12,1.9868,87263.14,53549.559
002580.SZ,20201009,5.79,6.1,5.79,6.04,5.71,0.33,5.7793,62722.15,37522.148
002580.SZ,20200930,5.8,5.8,5.69,5.71,5.77,-0.06,-1.0399,18710.42,10762.741
002580.SZ,20200929,5.71,5.81,5.66,5.77,5.71,0.06,1.0508,26446.75,15217.581
002580.SZ,20200928,5.82,5.82,5.7,5.71,5.8,-0.09,-1.5517,26924.99,15440.789
002580.SZ,20200925,6.0,6.02,5.79,5.8,5.96,-0.16,-2.6846,41198.2,24142.603
002580.SZ,20200924,6.04,6.11,5.94,5.96,6.08,-0.12,-1.9737,56849.17,34206.704
002580.SZ,20200923,6.0,6.17,5.98,6.08,5.99,0.09,1.5025,64735.77,39402.931
002580.SZ,20200922,6.06,6.13,5.95,5.99,6.18,-0.19,-3.0744,101431.2,61065.693
002580.SZ,20200921,6.02,6.18,5.99,6.18,6.05,0.13,2.1488,98661.96,60221.776
002580.SZ,20200918,5.82,6.08,5.81,6.05,5.82,0.23,3.9519,85137.44,50709.901
002580.SZ,20200917,5.8,5.86,5.7,5.82,5.8,0.02,0.3448,31195.6,18070.248
002580.SZ,20200916,5.88,5.89,5.76,5.8,5.86,-0.06,-1.0239,33212.96,19315.425
002580.SZ,20200915,5.86,5.96,5.84,5.86,5.93,-0.07,-1.1804,36830.8,21680.178
002580.SZ,20200914,5.85,5.95,5.85,5.93,5.85,0.08,1.3675,38115.6,22539.997
002580.SZ,20200911,5.7,5.87,5.69,5.85,5.77,0.08,1.3865,35809.82,20694.899
002580.SZ,20200910,6.16,6.2,5.75,5.77,6.13,-0.36,-5.8728,86598.0,51508.823
002580.SZ,20200909,6.1,6.26,6.08,6.13,6.13,0.0,0.0,82315.65,50892.302
002580.SZ,20200908,6.06,6.14,6.04,6.13,6.06,0.07,1.1551,44805.97,27328.249
002580.SZ,20200907,6.15,6.2,6.02,6.06,6.11,-0.05,-0.8183,66093.45,40500.939
002580.SZ,20200904,6.03,6.17,5.92,6.11,6.08,0.03,0.4934,58244.45,35449.689
002580.SZ,20200903,6.25,6.29,6.08,6.08,6.27,-0.19,-3.0303,73950.65,45722.236
002580.SZ,20200902,6.19,6.27,6.1,6.27,6.22,0.05,0.8039,96060.71,59477.52
002580.SZ,20200901,6.16,6.22,6.04,6.22,6.18,0.04,0.6472,69121.42,42427.065
002580.SZ,20200831,6.07,6.27,6.06,6.18,6.1,0.08,1.3115,82316.87,50811.95
002580.SZ,20200828,6.17,6.19,6.01,6.1,6.17,-0.07,-1.1345,79212.52,48096.802
002580.SZ,20200827,6.12,6.2,6.05,6.17,6.09,0.08,1.3136,66134.91,40507.957
002580.SZ,20200826,6.37,6.37,6.07,6.09,6.29,-0.2,-3.1797,111489.4,68886.352
