股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,涨跌幅,成交量（手）,成交额（千元）
000883.SZ,20211015,4.91,4.93,4.76,4.86,4.87,-0.01,-0.2053,581978.61,281518.159
000883.SZ,20211014,4.87,4.98,4.77,4.87,4.9,-0.03,-0.6122,694220.46,339317.177
000883.SZ,20211013,5.17,5.17,4.86,4.9,5.21,-0.31,-5.9501,932176.39,463104.708
000883.SZ,20211012,5.4,5.52,5.08,5.21,5.42,-0.21,-3.8745,1159051.58,609296.636
000883.SZ,20211011,5.75,5.86,5.38,5.42,5.65,-0.23,-4.0708,1190731.97,656100.128
000883.SZ,20211008,6.1,6.15,5.6,5.65,6.0,-0.35,-5.8333,1542267.82,891357.267
000883.SZ,20210930,5.98,6.19,5.69,6.0,6.04,-0.04,-0.6623,1887582.24,1124173.342
000883.SZ,20210929,6.2,6.32,5.9,6.04,6.25,-0.21,-3.36,2076240.5,1260010.017
000883.SZ,20210928,5.55,6.25,5.53,6.25,5.68,0.57,10.0352,1814926.18,1084100.996
000883.SZ,20210927,5.92,6.08,5.46,5.68,5.77,-0.09,-1.5598,1573788.52,901077.745
000883.SZ,20210924,5.67,5.91,5.52,5.77,5.81,-0.04,-0.6885,1742804.31,997086.102
000883.SZ,20210923,6.03,6.12,5.63,5.81,5.73,0.08,1.3962,2590723.15,1524072.664
000883.SZ,20210922,5.28,5.73,5.19,5.73,5.21,0.52,9.9808,1852300.81,1018360.406
000883.SZ,20210917,5.09,5.31,5.04,5.21,5.09,0.12,2.3576,1067088.32,555604.99
000883.SZ,20210916,5.16,5.32,5.08,5.09,5.17,-0.08,-1.5474,785857.8,407524.234
000883.SZ,20210915,5.04,5.23,5.01,5.17,5.07,0.1,1.9724,819829.69,420979.585
000883.SZ,20210914,5.26,5.3,5.04,5.07,5.24,-0.17,-3.2443,1025447.55,525594.103
000883.SZ,20210913,5.18,5.3,5.17,5.24,5.21,0.03,0.5758,839865.22,439997.841
000883.SZ,20210910,5.27,5.39,5.14,5.21,5.26,-0.05,-0.9506,1285965.13,675602.552
000883.SZ,20210909,5.34,5.39,5.08,5.26,5.24,0.02,0.3817,1479272.9,771282.834
000883.SZ,20210908,4.96,5.25,4.94,5.24,4.96,0.28,5.6452,1355055.93,701918.706
000883.SZ,20210907,4.91,4.99,4.87,4.96,4.92,0.04,0.813,941858.93,465668.785
000883.SZ,20210906,4.99,5.04,4.82,4.92,4.88,0.04,0.8197,972424.0,477495.034
000883.SZ,20210903,4.79,5.03,4.76,4.88,4.75,0.13,2.7368,1401871.82,684502.259
000883.SZ,20210902,4.46,4.76,4.45,4.75,4.48,0.27,6.0268,1079364.28,501899.156
000883.SZ,20210901,4.54,4.62,4.43,4.48,4.51,-0.03,-0.6652,651404.51,294462.497
000883.SZ,20210831,4.44,4.52,4.38,4.51,4.42,0.09,2.0362,605958.73,269837.868
000883.SZ,20210830,4.44,4.49,4.38,4.42,4.41,0.01,0.2268,484432.44,214516.064
000883.SZ,20210827,4.46,4.51,4.36,4.41,4.47,-0.06,-1.3423,496577.01,219751.257
000883.SZ,20210826,4.53,4.54,4.43,4.47,4.53,-0.06,-1.3245,537414.87,240676.89
000883.SZ,20210825,4.44,4.54,4.34,4.53,4.44,0.09,2.027,843812.24,376580.2
000883.SZ,20210824,4.18,4.54,4.17,4.44,4.18,0.26,6.2201,1166477.48,510498.115
000883.SZ,20210823,4.13,4.24,4.11,4.18,4.14,0.04,0.9662,424515.11,177801.773
000883.SZ,20210820,4.21,4.25,4.09,4.14,4.28,-0.14,-3.271,460258.2,190531.346
000883.SZ,20210819,4.38,4.38,4.24,4.28,4.37,-0.09,-2.0595,481583.26,206067.898
000883.SZ,20210818,4.27,4.38,4.22,4.37,4.25,0.12,2.8235,692235.34,299403.948
000883.SZ,20210817,4.21,4.41,4.21,4.25,4.2,0.05,1.1905,766801.14,330317.63
000883.SZ,20210816,4.16,4.23,4.15,4.2,4.17,0.03,0.7194,310620.25,130387.67
000883.SZ,20210813,4.19,4.23,4.14,4.17,4.19,-0.02,-0.4773,277344.75,115896.172
000883.SZ,20210812,4.2,4.22,4.16,4.19,4.23,-0.04,-0.9456,341553.11,143041.007
000883.SZ,20210811,4.14,4.27,4.13,4.23,4.14,0.09,2.1739,454512.72,191007.316
000883.SZ,20210810,4.12,4.15,4.1,4.14,4.12,0.02,0.4854,241731.42,99836.434
000883.SZ,20210809,4.09,4.15,4.09,4.12,4.1,0.02,0.4878,330061.67,136258.782
000883.SZ,20210806,4.06,4.11,4.05,4.1,4.09,0.01,0.2445,196077.53,80046.133
000883.SZ,20210805,4.08,4.18,4.06,4.09,4.1,-0.01,-0.2439,296929.74,122130.62
000883.SZ,20210804,4.07,4.12,4.04,4.1,4.08,0.02,0.4902,221203.55,90495.957
000883.SZ,20210803,4.16,4.17,4.06,4.08,4.15,-0.07,-1.6867,322265.69,132760.247
000883.SZ,20210802,4.16,4.2,4.1,4.15,4.15,0.0,0.0,493872.15,204882.63
000883.SZ,20210730,4.04,4.18,4.02,4.15,4.04,0.11,2.7228,369958.96,152505.788
000883.SZ,20210729,4.05,4.09,4.03,4.04,4.02,0.02,0.4975,232438.81,94161.737
000883.SZ,20210728,4.17,4.18,4.01,4.02,4.19,-0.17,-4.0573,380030.36,154631.732
000883.SZ,20210727,4.21,4.26,4.17,4.19,4.22,-0.03,-0.7109,302041.65,127107.638
000883.SZ,20210726,4.3,4.31,4.2,4.22,4.32,-0.1,-2.3148,300065.74,127521.943
000883.SZ,20210723,4.45,4.46,4.3,4.32,4.44,-0.12,-2.7027,473316.39,206072.129
000883.SZ,20210722,4.4,4.47,4.38,4.44,4.41,0.03,0.6803,318084.58,140979.285
000883.SZ,20210721,4.44,4.47,4.4,4.41,4.44,-0.03,-0.6757,368637.06,163311.898
000883.SZ,20210720,4.47,4.51,4.41,4.44,4.49,-0.05,-1.1136,304492.0,135590.342
000883.SZ,20210719,4.55,4.56,4.46,4.49,4.58,-0.09,-1.9651,351661.09,157839.423
000883.SZ,20210716,4.66,4.68,4.57,4.58,4.62,-0.04,-0.8658,471135.89,217189.09
000883.SZ,20210715,4.78,4.8,4.65,4.74,4.83,-0.09,-1.8634,471264.67,221986.753
000883.SZ,20210714,4.85,5.02,4.75,4.83,4.82,0.01,0.2075,950917.58,462670.705
000883.SZ,20210713,4.6,4.9,4.55,4.82,4.59,0.23,5.0109,923315.71,440107.464
000883.SZ,20210712,4.63,4.66,4.57,4.59,4.62,-0.03,-0.6494,355798.3,163747.58
000883.SZ,20210709,4.56,4.65,4.48,4.62,4.56,0.06,1.3158,314269.59,143917.65
000883.SZ,20210708,4.65,4.71,4.56,4.56,4.62,-0.06,-1.2987,341894.49,158246.318
000883.SZ,20210707,4.7,4.7,4.57,4.62,4.72,-0.1,-2.1186,360201.9,166196.457
000883.SZ,20210706,4.6,4.73,4.57,4.72,4.62,0.1,2.1645,522495.29,244478.004
000883.SZ,20210705,4.55,4.63,4.52,4.62,4.54,0.08,1.7621,285697.14,130672.728
000883.SZ,20210702,4.51,4.61,4.48,4.54,4.52,0.02,0.4425,290975.13,132131.965
000883.SZ,20210701,4.62,4.62,4.51,4.52,4.59,-0.07,-1.5251,278304.85,126907.752
000883.SZ,20210630,4.7,4.73,4.56,4.59,4.7,-0.11,-2.3404,438519.09,202031.181
000883.SZ,20210629,4.81,4.82,4.69,4.7,4.85,-0.15,-3.0928,523076.15,247490.567
000883.SZ,20210628,4.85,4.92,4.82,4.85,4.78,0.07,1.4644,579296.42,282328.927
000883.SZ,20210625,4.8,4.83,4.71,4.78,4.8,-0.02,-0.4167,477783.57,227558.133
000883.SZ,20210624,4.94,4.97,4.75,4.8,4.94,-0.14,-2.834,706344.82,341246.531
000883.SZ,20210623,5.09,5.1,4.9,4.94,5.06,-0.12,-2.3715,951419.64,472266.496
000883.SZ,20210622,4.99,5.19,4.9,5.06,4.97,0.09,1.8109,1626379.08,821135.784
000883.SZ,20210621,4.48,4.97,4.46,4.97,4.52,0.45,9.9558,1352119.15,647192.557
000883.SZ,20210618,4.48,4.55,4.42,4.52,4.45,0.07,1.573,427328.33,192317.937
000883.SZ,20210617,4.42,4.51,4.38,4.45,4.42,0.03,0.6787,386988.76,172069.407
000883.SZ,20210616,4.63,4.63,4.39,4.42,4.66,-0.24,-5.1502,676526.9,301577.046
000883.SZ,20210615,4.76,4.79,4.65,4.66,4.76,-0.1,-2.1008,407198.98,190829.878
000883.SZ,20210611,4.68,4.86,4.68,4.76,4.66,0.1,2.1459,657329.77,314870.299
000883.SZ,20210610,4.72,4.74,4.65,4.66,4.72,-0.06,-1.2712,419236.96,196347.747
000883.SZ,20210609,4.74,4.79,4.71,4.72,4.77,-0.05,-1.0482,399672.35,189329.439
000883.SZ,20210608,4.73,4.79,4.67,4.77,4.74,0.03,0.6329,575635.22,272353.985
000883.SZ,20210607,4.93,4.93,4.71,4.74,4.97,-0.23,-4.6278,941998.69,452969.869
000883.SZ,20210604,5.05,5.12,4.97,4.97,5.11,-0.14,-2.7397,641522.97,323595.763
000883.SZ,20210603,5.15,5.22,5.06,5.11,5.18,-0.07,-1.3514,699152.01,357997.737
000883.SZ,20210602,5.17,5.28,5.09,5.18,5.19,-0.01,-0.1927,1023819.64,530943.859
000883.SZ,20210601,5.28,5.35,5.13,5.19,5.31,-0.12,-2.2599,968248.36,504583.607
000883.SZ,20210531,5.07,5.43,5.01,5.31,5.08,0.23,4.5276,1564826.69,818446.09
000883.SZ,20210528,5.21,5.35,5.07,5.08,5.2,-0.12,-2.3077,1225965.67,636650.111
000883.SZ,20210527,5.26,5.4,5.18,5.2,5.32,-0.12,-2.2556,1228646.47,645035.827
000883.SZ,20210526,5.22,5.48,5.1,5.32,5.22,0.1,1.9157,1621973.47,859352.363
000883.SZ,20210525,5.2,5.31,5.13,5.22,5.28,-0.06,-1.1364,1277812.7,664807.243
000883.SZ,20210524,5.45,5.59,5.2,5.28,5.45,-0.17,-3.1193,2010140.71,1075732.002
000883.SZ,20210521,5.04,5.62,4.98,5.45,5.12,0.33,6.4453,2526846.07,1337415.786
000883.SZ,20210520,5.01,5.37,4.85,5.12,5.01,0.11,2.1956,2301703.31,1173375.097
000883.SZ,20210519,4.77,5.07,4.76,5.01,4.82,0.19,3.9419,1898745.2,935939.267
000883.SZ,20210518,4.68,4.87,4.56,4.82,4.69,0.13,2.7719,1140348.99,538942.091
000883.SZ,20210517,4.7,4.76,4.64,4.69,4.69,0.0,0.0,603841.49,283455.277
000883.SZ,20210514,4.68,4.79,4.67,4.69,4.69,0.0,0.0,830696.89,391654.324
000883.SZ,20210513,4.77,4.87,4.69,4.69,4.83,-0.14,-2.8986,635437.59,302473.358
000883.SZ,20210512,4.9,4.92,4.77,4.83,4.98,-0.15,-3.012,859925.01,414431.56
000883.SZ,20210511,4.83,5.09,4.81,4.98,4.88,0.1,2.0492,1564793.01,776380.46
000883.SZ,20210510,4.73,4.91,4.62,4.88,4.72,0.16,3.3898,1106008.04,532633.054
000883.SZ,20210507,4.74,4.82,4.62,4.72,4.73,-0.01,-0.2114,700842.22,329910.534
000883.SZ,20210506,4.66,4.88,4.65,4.73,4.64,0.09,1.9397,975336.15,465198.299
000883.SZ,20210430,4.69,4.72,4.61,4.64,4.72,-0.08,-1.6949,611042.74,284250.685
000883.SZ,20210429,4.72,4.83,4.69,4.72,4.79,-0.07,-1.4614,632676.08,299827.73
000883.SZ,20210428,4.75,4.87,4.72,4.79,4.73,0.06,1.2685,652154.56,311942.93
000883.SZ,20210427,4.85,4.85,4.69,4.73,4.82,-0.09,-1.8672,693821.82,328714.463
000883.SZ,20210426,4.81,4.92,4.77,4.82,4.89,-0.07,-1.4315,696732.11,338084.503
000883.SZ,20210423,5.06,5.07,4.83,4.89,4.98,-0.09,-1.8072,817032.22,400865.814
000883.SZ,20210422,4.99,5.1,4.96,4.98,4.95,0.03,0.6061,883938.85,443737.196
000883.SZ,20210421,5.08,5.09,4.89,4.95,5.19,-0.24,-4.6243,1375667.0,681983.839
000883.SZ,20210420,5.15,5.32,5.06,5.19,5.19,0.0,0.0,1628852.54,846172.172
000883.SZ,20210419,5.21,5.32,5.13,5.19,5.22,-0.03,-0.5747,1369749.36,714003.582
000883.SZ,20210416,5.32,5.45,5.18,5.22,5.31,-0.09,-1.6949,1229682.31,648885.178
000883.SZ,20210415,5.58,5.6,5.23,5.31,5.61,-0.3,-5.3476,1576282.49,842221.986
000883.SZ,20210414,5.53,5.75,5.41,5.61,5.82,-0.21,-3.6082,1493299.14,835193.629
000883.SZ,20210413,6.15,6.15,5.82,5.82,6.47,-0.65,-10.0464,2507740.65,1477384.253
000883.SZ,20210412,6.11,6.69,6.01,6.47,6.08,0.39,6.4145,3338131.6,2135184.192
000883.SZ,20210409,5.56,6.08,5.56,6.08,5.53,0.55,9.9458,2961066.7,1756720.477
000883.SZ,20210408,6.05,6.1,5.5,5.53,6.1,-0.57,-9.3443,2565608.29,1457544.788
000883.SZ,20210407,5.8,6.23,5.71,6.1,5.89,0.21,3.5654,2539167.29,1533244.164
000883.SZ,20210406,5.78,6.18,5.62,5.89,5.86,0.03,0.5119,2717022.05,1591478.464
000883.SZ,20210402,6.1,6.54,5.85,5.86,6.25,-0.39,-6.24,3012333.37,1858903.849
000883.SZ,20210401,6.45,6.99,6.14,6.25,6.44,-0.19,-2.9503,3980180.35,2596552.703
000883.SZ,20210331,6.44,6.44,6.25,6.44,5.85,0.59,10.0855,1317773.76,847670.476
000883.SZ,20210330,5.18,5.85,4.88,5.85,5.32,0.53,9.9624,2803753.16,1477532.081
000883.SZ,20210329,5.01,5.54,5.01,5.32,5.16,0.16,3.1008,2663777.52,1401966.77
000883.SZ,20210326,5.1,5.44,4.95,5.16,5.01,0.15,2.994,3198761.79,1662777.844
000883.SZ,20210325,5.0,5.28,4.85,5.01,4.8,0.21,4.375,3363688.29,1735966.218
000883.SZ,20210324,4.29,4.8,4.26,4.8,4.36,0.44,10.0917,1954902.21,913122.458
000883.SZ,20210323,4.51,4.55,4.29,4.36,4.65,-0.29,-6.2366,1365157.07,603985.818
000883.SZ,20210322,4.34,4.84,4.28,4.65,4.41,0.24,5.4422,2012228.12,906259.169
000883.SZ,20210319,4.19,4.58,4.13,4.41,4.19,0.22,5.2506,1868738.57,811960.842
000883.SZ,20210318,3.83,4.19,3.81,4.19,3.81,0.38,9.9738,819478.98,332495.365
000883.SZ,20210317,3.95,3.96,3.8,3.81,3.96,-0.15,-3.7879,408518.37,156991.843
000883.SZ,20210316,3.93,3.98,3.91,3.96,3.94,0.02,0.5076,269561.49,106519.33
000883.SZ,20210315,3.96,4.02,3.91,3.94,3.99,-0.05,-1.2531,407244.17,160817.047
000883.SZ,20210312,3.82,4.1,3.78,3.99,3.82,0.17,4.4503,682105.31,269402.13
000883.SZ,20210311,3.74,3.82,3.74,3.82,3.72,0.1,2.6882,274429.74,103999.169
000883.SZ,20210310,3.74,3.82,3.71,3.72,3.76,-0.04,-1.0638,213445.92,80375.005
000883.SZ,20210309,3.79,3.82,3.67,3.76,3.78,-0.02,-0.5291,333941.12,125503.695
000883.SZ,20210308,3.73,3.83,3.72,3.78,3.72,0.06,1.6129,425688.81,160783.506
000883.SZ,20210305,3.69,3.74,3.67,3.72,3.69,0.03,0.813,210335.84,78124.095
000883.SZ,20210304,3.65,3.7,3.65,3.69,3.66,0.03,0.8197,244172.09,89804.251
000883.SZ,20210303,3.65,3.67,3.63,3.66,3.66,0.0,0.0,227224.85,83086.211
000883.SZ,20210302,3.62,3.67,3.6,3.66,3.6,0.06,1.6667,304613.62,111003.379
000883.SZ,20210301,3.61,3.63,3.59,3.6,3.61,-0.01,-0.277,140219.64,50553.107
000883.SZ,20210226,3.58,3.7,3.56,3.61,3.6,0.01,0.2778,267316.61,96234.619
000883.SZ,20210225,3.62,3.62,3.59,3.6,3.61,-0.01,-0.277,144001.95,51893.225
000883.SZ,20210224,3.6,3.64,3.58,3.61,3.6,0.01,0.2778,183830.99,66306.324
000883.SZ,20210223,3.61,3.66,3.59,3.6,3.61,-0.01,-0.277,249893.67,90577.471
000883.SZ,20210222,3.6,3.67,3.59,3.61,3.58,0.03,0.838,374063.79,135790.783
000883.SZ,20210219,3.52,3.61,3.5,3.58,3.52,0.06,1.7045,284414.08,101109.107
000883.SZ,20210218,3.55,3.56,3.5,3.52,3.52,0.0,0.0,277794.0,97775.972
000883.SZ,20210210,3.48,3.54,3.46,3.52,3.46,0.06,1.7341,139935.99,49024.145
000883.SZ,20210209,3.45,3.49,3.43,3.46,3.44,0.02,0.5814,131865.33,45534.642
000883.SZ,20210208,3.44,3.51,3.43,3.44,3.44,0.0,0.0,187079.84,64829.683
000883.SZ,20210205,3.45,3.48,3.42,3.44,3.43,0.01,0.2915,80210.95,27614.445
000883.SZ,20210204,3.48,3.48,3.42,3.43,3.47,-0.04,-1.1527,106344.99,36660.219
000883.SZ,20210203,3.5,3.51,3.45,3.47,3.5,-0.03,-0.8571,92183.51,31973.347
000883.SZ,20210202,3.52,3.53,3.49,3.5,3.52,-0.02,-0.5682,96908.43,33973.046
000883.SZ,20210201,3.52,3.55,3.49,3.52,3.54,-0.02,-0.565,142840.37,50286.842
000883.SZ,20210129,3.57,3.61,3.53,3.54,3.57,-0.03,-0.8403,118930.11,42459.839
000883.SZ,20210128,3.58,3.58,3.55,3.57,3.58,-0.01,-0.2793,92378.53,32906.481
000883.SZ,20210127,3.57,3.62,3.56,3.58,3.58,0.0,0.0,104196.51,37409.318
000883.SZ,20210126,3.56,3.59,3.55,3.58,3.56,0.02,0.5618,93849.6,33558.366
000883.SZ,20210125,3.6,3.6,3.56,3.56,3.6,-0.04,-1.1111,119166.01,42558.514
000883.SZ,20210122,3.63,3.63,3.58,3.6,3.63,-0.03,-0.8264,132312.29,47642.628
000883.SZ,20210121,3.65,3.65,3.62,3.63,3.64,-0.01,-0.2747,176166.32,64039.141
000883.SZ,20210120,3.67,3.68,3.63,3.64,3.69,-0.05,-1.355,130475.04,47628.617
000883.SZ,20210119,3.63,3.69,3.61,3.69,3.65,0.04,1.0959,239283.04,87344.112
000883.SZ,20210118,3.74,3.74,3.64,3.65,3.71,-0.06,-1.6173,304364.27,111622.771
000883.SZ,20210115,3.69,3.72,3.67,3.71,3.69,0.02,0.542,123293.4,45622.299
000883.SZ,20210114,3.68,3.75,3.66,3.69,3.69,0.0,0.0,179038.63,66249.545
000883.SZ,20210113,3.66,3.69,3.62,3.69,3.66,0.03,0.8197,175282.66,64045.903
000883.SZ,20210112,3.64,3.68,3.63,3.66,3.66,0.0,0.0,185877.71,67932.88
000883.SZ,20210111,3.76,3.77,3.64,3.66,3.75,-0.09,-2.4,234471.63,86530.782
000883.SZ,20210108,3.74,3.77,3.69,3.75,3.72,0.03,0.8065,201046.52,75233.855
000883.SZ,20210107,3.77,3.78,3.71,3.72,3.78,-0.06,-1.5873,199098.09,74421.414
000883.SZ,20210106,3.77,3.81,3.74,3.78,3.8,-0.02,-0.5263,215446.83,81215.647
000883.SZ,20210105,3.85,3.86,3.77,3.8,3.87,-0.07,-1.8088,237799.97,90373.068
000883.SZ,20210104,3.88,3.92,3.83,3.87,3.88,-0.01,-0.2577,236775.34,91806.881
000883.SZ,20201231,3.92,3.95,3.85,3.88,3.92,-0.04,-1.0204,184074.84,71813.62
000883.SZ,20201230,3.92,3.98,3.91,3.92,3.92,0.0,0.0,176752.65,69615.291
000883.SZ,20201229,4.06,4.07,3.91,3.92,4.05,-0.13,-3.2099,192228.53,76154.216
000883.SZ,20201228,3.99,4.08,3.98,4.05,3.95,0.1,2.5316,358446.61,144426.16
000883.SZ,20201225,3.78,4.05,3.78,3.95,3.81,0.14,3.6745,426962.76,168684.657
000883.SZ,20201224,3.89,3.89,3.8,3.81,3.88,-0.07,-1.8041,121570.41,46595.186
000883.SZ,20201223,3.83,3.9,3.8,3.88,3.8,0.08,2.1053,196356.34,75610.352
000883.SZ,20201222,3.86,3.88,3.79,3.8,3.87,-0.07,-1.8088,135820.05,52037.579
000883.SZ,20201221,3.88,3.93,3.86,3.87,3.9,-0.03,-0.7692,159267.46,61993.243
000883.SZ,20201218,3.84,3.92,3.83,3.9,3.81,0.09,2.3622,181916.94,70630.393
000883.SZ,20201217,3.75,3.83,3.74,3.81,3.76,0.05,1.3298,134611.24,51014.579
000883.SZ,20201216,3.75,3.78,3.73,3.76,3.74,0.02,0.5348,88005.21,33016.615
000883.SZ,20201215,3.73,3.76,3.71,3.74,3.74,0.0,0.0,82361.79,30746.578
000883.SZ,20201214,3.73,3.76,3.71,3.74,3.73,0.01,0.2681,103036.69,38539.693
000883.SZ,20201211,3.84,3.84,3.72,3.73,3.82,-0.09,-2.356,152164.6,57213.894
000883.SZ,20201210,3.82,3.86,3.81,3.82,3.82,0.0,0.0,122718.95,47062.722
000883.SZ,20201209,3.94,3.94,3.82,3.82,3.92,-0.1,-2.551,133851.05,51820.846
000883.SZ,20201208,3.92,3.96,3.91,3.92,3.92,0.0,0.0,101289.32,39827.594
000883.SZ,20201207,3.99,4.0,3.91,3.92,4.0,-0.08,-2.0,135748.71,53497.528
000883.SZ,20201204,4.03,4.04,3.97,4.0,4.04,-0.04,-0.9901,132918.02,53108.83
000883.SZ,20201203,4.07,4.07,4.03,4.04,4.06,-0.02,-0.4926,95474.05,38621.837
000883.SZ,20201202,4.08,4.1,4.04,4.06,4.08,-0.02,-0.4902,127358.86,51741.198
000883.SZ,20201201,4.11,4.14,4.04,4.08,4.08,0.0,0.0,165242.94,67454.551
000883.SZ,20201130,4.12,4.2,4.08,4.08,4.12,-0.04,-0.9709,375717.14,155057.934
000883.SZ,20201127,4.15,4.16,4.07,4.12,4.15,-0.03,-0.7229,130067.79,53504.673
000883.SZ,20201126,4.09,4.16,4.05,4.15,4.09,0.06,1.467,128791.75,53184.862
000883.SZ,20201125,4.13,4.18,4.08,4.09,4.11,-0.02,-0.4866,130331.8,53823.641
000883.SZ,20201124,4.16,4.17,4.11,4.11,4.19,-0.08,-1.9093,134945.0,55816.837
000883.SZ,20201123,4.11,4.19,4.11,4.19,4.13,0.06,1.4528,199572.34,82967.377
000883.SZ,20201120,4.15,4.15,4.09,4.13,4.15,-0.02,-0.4819,92746.84,38213.554
000883.SZ,20201119,4.13,4.18,4.1,4.15,4.11,0.04,0.9732,140638.98,58257.859
000883.SZ,20201118,4.06,4.15,4.04,4.11,4.06,0.05,1.2315,208563.99,85725.7
000883.SZ,20201117,4.02,4.06,4.01,4.06,4.03,0.03,0.7444,159337.08,64457.371
000883.SZ,20201116,3.94,4.03,3.93,4.03,3.93,0.1,2.5445,122291.2,48835.75
000883.SZ,20201113,4.0,4.01,3.92,3.93,4.02,-0.09,-2.2388,146478.69,57734.63
000883.SZ,20201112,4.01,4.05,3.99,4.02,4.01,0.01,0.2494,122322.0,49111.591
000883.SZ,20201111,3.97,4.06,3.97,4.01,3.97,0.04,1.0076,172672.25,69438.731
000883.SZ,20201110,4.03,4.07,3.97,3.97,4.0,-0.03,-0.75,159236.17,63897.854
000883.SZ,20201109,3.95,4.05,3.95,4.0,3.94,0.06,1.5228,219903.53,88311.367
000883.SZ,20201106,3.97,3.98,3.91,3.94,3.98,-0.04,-1.005,145430.25,57217.139
000883.SZ,20201105,4.0,4.01,3.95,3.98,3.97,0.01,0.2519,101964.75,40572.175
000883.SZ,20201104,4.04,4.04,3.94,3.97,4.05,-0.08,-1.9753,160583.61,63779.597
000883.SZ,20201103,4.02,4.08,4.0,4.05,4.0,0.05,1.25,121720.06,49191.214
000883.SZ,20201102,3.97,4.06,3.94,4.0,3.96,0.04,1.0101,193254.14,77477.09
000883.SZ,20201030,4.11,4.13,3.95,3.96,4.11,-0.15,-3.6496,231836.0,93483.83
000883.SZ,20201029,3.98,4.13,3.98,4.11,4.01,0.1,2.4938,314800.73,128586.239
000883.SZ,20201028,3.95,4.01,3.95,4.01,3.98,0.03,0.7538,103698.35,41370.459
000883.SZ,20201027,3.97,4.0,3.93,3.98,3.99,-0.01,-0.2506,103664.85,41069.669
000883.SZ,20201026,3.97,4.0,3.91,3.99,3.97,0.02,0.5038,111607.35,44256.157
000883.SZ,20201023,3.99,4.02,3.96,3.97,3.99,-0.02,-0.5013,121964.54,48729.782
000883.SZ,20201022,3.97,4.0,3.96,3.99,3.97,0.02,0.5038,96014.82,38172.93
000883.SZ,20201021,4.0,4.0,3.93,3.97,3.99,-0.02,-0.5013,116263.54,46090.381
000883.SZ,20201020,3.97,4.01,3.93,3.99,3.94,0.05,1.269,135768.33,53895.588
000883.SZ,20201019,3.95,4.01,3.91,3.94,3.93,0.01,0.2545,162140.12,64188.469
000883.SZ,20201016,3.94,3.99,3.93,3.93,3.95,-0.02,-0.5063,164949.03,65306.411
000883.SZ,20201015,3.95,3.97,3.9,3.95,3.96,-0.01,-0.2525,127913.91,50408.387
000883.SZ,20201014,3.88,3.97,3.84,3.96,3.89,0.07,1.7995,207884.8,81501.274
000883.SZ,20201013,3.9,3.93,3.82,3.89,3.82,0.07,1.8325,196662.08,76056.98
000883.SZ,20201012,3.79,3.84,3.77,3.82,3.77,0.05,1.3263,99550.03,37935.035
000883.SZ,20201009,3.75,3.81,3.74,3.77,3.71,0.06,1.6173,105020.79,39641.918
000883.SZ,20200930,3.74,3.76,3.67,3.71,3.75,-0.04,-1.0667,83484.61,31019.314
000883.SZ,20200929,3.74,3.8,3.73,3.75,3.75,0.0,0.0,80908.81,30476.116
000883.SZ,20200928,3.71,3.75,3.7,3.75,3.7,0.05,1.3514,56951.43,21249.015
000883.SZ,20200925,3.7,3.74,3.67,3.7,3.7,0.0,0.0,59810.35,22142.012
000883.SZ,20200924,3.78,3.79,3.69,3.7,3.8,-0.1,-2.6316,113130.73,42068.944
000883.SZ,20200923,3.81,3.82,3.78,3.8,3.79,0.01,0.2639,62750.52,23799.173
000883.SZ,20200922,3.84,3.85,3.79,3.79,3.86,-0.07,-1.8135,92355.43,35283.737
000883.SZ,20200921,3.92,3.93,3.84,3.86,3.89,-0.03,-0.7712,87305.76,33796.072
000883.SZ,20200918,3.87,3.91,3.85,3.89,3.87,0.02,0.5168,108514.88,42164.364
000883.SZ,20200917,3.88,3.9,3.85,3.87,3.9,-0.03,-0.7692,83912.54,32514.614
000883.SZ,20200916,3.84,3.9,3.82,3.9,3.84,0.06,1.5625,105288.38,40776.253
000883.SZ,20200915,3.87,3.87,3.82,3.84,3.86,-0.02,-0.5181,63288.78,24279.301
000883.SZ,20200914,3.86,3.88,3.83,3.86,3.85,0.01,0.2597,72774.85,28041.978
000883.SZ,20200911,3.84,3.89,3.83,3.85,3.85,0.0,0.0,68217.85,26368.842
000883.SZ,20200910,3.89,3.92,3.84,3.85,3.89,-0.04,-1.0283,104269.33,40421.763
000883.SZ,20200909,3.86,3.92,3.86,3.89,3.88,0.01,0.2577,132459.37,51584.673
000883.SZ,20200908,3.83,3.89,3.8,3.88,3.82,0.06,1.5707,93925.89,36182.009
000883.SZ,20200907,3.86,3.9,3.81,3.82,3.85,-0.03,-0.7792,91111.19,35134.025
000883.SZ,20200904,3.86,3.88,3.83,3.85,3.9,-0.05,-1.2821,70369.7,27109.734
000883.SZ,20200903,3.89,3.94,3.87,3.9,3.88,0.02,0.5155,134706.0,52483.246
000883.SZ,20200902,3.94,3.95,3.88,3.88,3.95,-0.07,-1.7722,127498.08,49820.029
000883.SZ,20200901,3.9,3.95,3.87,3.95,3.9,0.05,1.2821,122031.5,47859.595
000883.SZ,20200831,3.94,3.98,3.89,3.9,3.94,-0.04,-1.0152,130019.0,51081.514
000883.SZ,20200828,3.94,3.96,3.86,3.94,3.95,-0.01,-0.2532,185125.45,72299.933
