股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,涨跌幅,成交量（手）,成交额（千元）
300080.SZ,20211014,6.02,6.15,5.96,6.08,6.03,0.05,0.8292,142683.0,86836.339
300080.SZ,20211013,5.97,6.04,5.84,6.03,6.03,0.0,0.0,154902.25,92133.566
300080.SZ,20211012,6.29,6.31,5.89,6.03,6.25,-0.22,-3.52,286403.1,173196.561
300080.SZ,20211011,6.59,6.62,6.19,6.25,6.6,-0.35,-5.303,277590.97,174146.738
300080.SZ,20211008,6.7,6.74,6.48,6.6,6.59,0.01,0.1517,265385.23,175311.369
300080.SZ,20210930,6.37,6.66,6.37,6.59,6.4,0.19,2.9688,325802.82,213040.974
300080.SZ,20210929,6.49,6.83,6.4,6.4,6.4,0.0,0.0,511232.32,337232.692
300080.SZ,20210928,6.37,6.49,6.2,6.4,6.36,0.04,0.6289,321375.59,204646.036
300080.SZ,20210927,6.82,6.88,6.22,6.36,6.76,-0.4,-5.9172,439908.8,286151.911
300080.SZ,20210924,7.04,7.08,6.74,6.76,7.02,-0.26,-3.7037,448602.81,308799.508
300080.SZ,20210923,7.29,7.36,7.02,7.02,7.41,-0.39,-5.2632,654773.44,467612.145
300080.SZ,20210922,7.53,7.68,7.19,7.41,7.31,0.1,1.368,710236.98,521580.06
300080.SZ,20210917,7.68,7.99,7.11,7.31,7.78,-0.47,-6.0411,963526.13,715423.267
300080.SZ,20210916,7.6,8.25,7.48,7.78,7.56,0.22,2.9101,1632085.96,1266451.574
300080.SZ,20210915,6.33,7.56,6.28,7.56,6.3,1.26,20.0,1121902.14,803559.954
300080.SZ,20210914,6.07,6.44,5.99,6.3,6.09,0.21,3.4483,524023.44,329315.122
300080.SZ,20210913,6.0,6.1,5.93,6.09,6.02,0.07,1.1628,196989.48,118663.837
300080.SZ,20210910,6.08,6.1,5.92,6.02,6.09,-0.07,-1.1494,213200.03,128221.163
300080.SZ,20210909,6.26,6.3,6.04,6.09,6.28,-0.19,-3.0255,304912.3,186148.74
300080.SZ,20210908,6.18,6.47,6.12,6.28,6.17,0.11,1.7828,384664.6,243071.621
300080.SZ,20210907,6.2,6.25,6.07,6.17,6.16,0.01,0.1623,267526.58,164375.402
300080.SZ,20210906,6.53,6.54,6.11,6.16,6.31,-0.15,-2.3772,294061.33,182659.551
300080.SZ,20210903,6.4,6.6,6.21,6.31,6.4,-0.09,-1.4063,351965.39,224452.601
300080.SZ,20210902,5.88,6.44,5.88,6.4,5.94,0.46,7.7441,458601.69,286172.52
300080.SZ,20210901,6.35,6.38,5.88,5.94,6.29,-0.35,-5.5644,342052.22,207507.499
300080.SZ,20210831,6.45,6.46,6.24,6.29,6.48,-0.19,-2.9321,298735.03,188512.132
300080.SZ,20210830,6.09,6.54,6.09,6.48,6.11,0.37,6.0556,466012.34,298499.746
300080.SZ,20210827,6.27,6.27,5.86,6.11,6.37,-0.26,-4.0816,392702.77,237996.902
300080.SZ,20210826,6.15,6.44,6.07,6.37,6.17,0.2,3.2415,409889.22,259038.91
300080.SZ,20210825,6.2,6.25,6.06,6.17,6.28,-0.11,-1.7516,260451.19,159577.923
300080.SZ,20210824,6.12,6.34,6.02,6.28,6.15,0.13,2.1138,404575.98,250499.073
300080.SZ,20210823,5.92,6.16,5.92,6.15,5.83,0.32,5.4889,270838.52,164754.845
300080.SZ,20210820,5.73,5.83,5.58,5.83,5.85,-0.02,-0.3419,174671.63,100106.544
300080.SZ,20210819,5.9,5.95,5.71,5.85,5.95,-0.1,-1.6807,171034.6,99678.149
300080.SZ,20210818,5.92,6.0,5.86,5.95,5.92,0.03,0.5068,209952.26,124473.901
300080.SZ,20210817,6.19,6.27,5.88,5.92,6.25,-0.33,-5.28,317735.89,192122.454
300080.SZ,20210816,6.64,6.72,6.22,6.25,6.64,-0.39,-5.8735,404150.63,258087.456
300080.SZ,20210813,6.26,6.88,6.23,6.64,6.31,0.33,5.2298,479261.4,317614.095
300080.SZ,20210812,6.46,6.46,6.28,6.31,6.48,-0.17,-2.6235,252923.49,160480.243
300080.SZ,20210811,6.11,6.56,6.07,6.48,6.18,0.3,4.8544,386652.74,246682.732
300080.SZ,20210810,6.08,6.35,6.04,6.18,6.09,0.09,1.4778,264764.16,163940.955
300080.SZ,20210809,6.21,6.26,6.01,6.09,6.26,-0.17,-2.7157,243972.04,148788.624
300080.SZ,20210806,6.36,6.43,6.18,6.26,6.37,-0.11,-1.7268,397524.61,249931.174
300080.SZ,20210805,6.15,6.64,6.12,6.37,6.05,0.32,5.2893,691423.32,442213.16
300080.SZ,20210804,5.77,6.25,5.76,6.05,5.78,0.27,4.6713,477459.49,290463.119
300080.SZ,20210803,5.91,6.08,5.72,5.78,5.9,-0.12,-2.0339,283440.0,166729.431
300080.SZ,20210802,5.89,5.97,5.76,5.9,5.86,0.04,0.6826,287859.41,168978.011
300080.SZ,20210730,5.61,5.93,5.58,5.86,5.64,0.22,3.9007,356182.99,208119.629
300080.SZ,20210729,5.24,5.7,5.24,5.64,5.17,0.47,9.0909,368302.63,203383.432
300080.SZ,20210728,5.43,5.5,5.1,5.17,5.44,-0.27,-4.9632,239105.46,125634.826
300080.SZ,20210727,5.8,5.93,5.44,5.44,5.82,-0.38,-6.5292,349211.75,197622.794
300080.SZ,20210726,5.8,5.98,5.68,5.82,5.85,-0.03,-0.5128,299905.66,174835.838
300080.SZ,20210723,5.98,6.14,5.78,5.85,6.06,-0.21,-3.4653,430864.0,255731.239
300080.SZ,20210722,5.77,6.12,5.77,6.06,5.8,0.26,4.4828,478544.02,283703.743
300080.SZ,20210721,5.8,5.87,5.73,5.8,5.93,-0.13,-2.1922,390136.42,226008.396
300080.SZ,20210720,5.6,6.03,5.54,5.93,5.64,0.29,5.1418,529495.44,310219.651
300080.SZ,20210719,5.44,5.73,5.35,5.64,5.5,0.14,2.5455,303769.6,168857.995
300080.SZ,20210716,5.62,5.71,5.46,5.5,5.55,-0.05,-0.9009,228265.92,127209.038
300080.SZ,20210715,5.58,5.72,5.44,5.55,5.62,-0.07,-1.2456,218559.92,121414.347
300080.SZ,20210714,5.6,5.82,5.46,5.62,5.61,0.01,0.1783,291519.72,163513.847
300080.SZ,20210713,5.57,5.8,5.46,5.61,5.6,0.01,0.1786,299189.0,168117.069
300080.SZ,20210712,5.76,5.78,5.55,5.6,5.68,-0.08,-1.4085,291218.85,163847.567
300080.SZ,20210709,5.5,5.74,5.44,5.68,5.48,0.2,3.6496,364156.53,203715.897
300080.SZ,20210708,5.48,5.66,5.4,5.48,5.48,0.0,0.0,300284.65,165334.788
300080.SZ,20210707,5.2,5.56,5.14,5.48,5.22,0.26,4.9808,360587.25,195402.542
300080.SZ,20210706,5.26,5.3,5.11,5.22,5.26,-0.04,-0.7605,192049.11,99695.482
300080.SZ,20210705,4.95,5.3,4.94,5.26,4.95,0.31,6.2626,286465.35,148495.536
300080.SZ,20210702,4.9,5.03,4.88,4.95,4.93,0.02,0.4057,130688.61,64965.702
300080.SZ,20210701,5.2,5.23,4.9,4.93,5.24,-0.31,-5.916,236453.08,119224.944
300080.SZ,20210630,5.14,5.28,5.07,5.24,5.17,0.07,1.354,227757.6,117997.184
300080.SZ,20210629,5.26,5.33,5.1,5.17,5.45,-0.28,-5.1376,363412.24,188548.287
300080.SZ,20210628,5.8,5.8,5.38,5.45,5.34,0.11,2.0599,396158.9,221136.23
300080.SZ,20210625,5.43,5.65,5.28,5.34,5.48,-0.14,-2.5547,363553.59,198229.973
300080.SZ,20210624,5.25,5.64,5.23,5.48,5.19,0.29,5.5877,475108.4,259359.072
300080.SZ,20210623,5.3,5.36,5.16,5.19,5.37,-0.18,-3.352,203223.47,106597.965
300080.SZ,20210622,5.33,5.48,5.2,5.37,5.29,0.08,1.5123,233038.6,123985.829
300080.SZ,20210621,5.35,5.39,5.24,5.29,5.35,-0.06,-1.1215,209251.18,110807.361
300080.SZ,20210618,5.09,5.36,5.03,5.35,5.12,0.23,4.4922,310770.45,163283.896
300080.SZ,20210617,5.11,5.17,5.04,5.12,5.19,-0.07,-1.3487,173329.74,88495.443
300080.SZ,20210616,5.15,5.28,5.02,5.19,5.05,0.14,2.7723,306126.02,157817.345
300080.SZ,20210615,5.06,5.06,4.91,5.05,5.08,-0.03,-0.5906,186090.31,92549.658
300080.SZ,20210611,4.99,5.25,4.95,5.08,5.0,0.08,1.6,311732.15,158651.667
300080.SZ,20210610,4.95,5.02,4.88,5.0,4.95,0.05,1.0101,210503.52,104588.663
300080.SZ,20210609,4.91,5.03,4.83,4.95,4.9,0.05,1.0204,135584.71,67078.588
300080.SZ,20210608,4.96,5.04,4.86,4.9,4.97,-0.07,-1.4085,141705.88,69916.07
300080.SZ,20210607,4.89,5.01,4.87,4.97,4.89,0.08,1.636,144428.8,71354.149
300080.SZ,20210604,4.82,4.96,4.78,4.89,4.83,0.06,1.2422,116874.23,57003.686
300080.SZ,20210603,4.91,4.98,4.82,4.83,4.94,-0.11,-2.2267,130115.0,63253.684
300080.SZ,20210602,4.89,5.05,4.85,4.94,4.9,0.04,0.8163,145375.63,72176.965
300080.SZ,20210601,4.85,4.99,4.85,4.9,4.85,0.05,1.0309,128946.1,63353.718
300080.SZ,20210531,4.83,4.88,4.71,4.85,4.87,-0.02,-0.4107,111752.96,53930.951
300080.SZ,20210528,4.8,4.94,4.78,4.87,4.77,0.1,2.0964,150948.0,73643.828
300080.SZ,20210527,4.78,4.84,4.77,4.77,4.81,-0.04,-0.8316,76869.0,36932.274
300080.SZ,20210526,4.81,4.87,4.78,4.81,4.77,0.04,0.8386,95550.13,46119.314
300080.SZ,20210525,4.82,4.86,4.68,4.77,4.8,-0.03,-0.625,77707.77,36903.91
300080.SZ,20210524,4.81,4.87,4.75,4.8,4.79,0.01,0.2088,73077.37,35231.422
300080.SZ,20210521,4.73,4.86,4.72,4.79,4.74,0.05,1.0549,95179.8,45755.543
300080.SZ,20210520,4.67,4.75,4.63,4.74,4.65,0.09,1.9355,72913.3,34386.723
300080.SZ,20210519,4.66,4.68,4.6,4.65,4.67,-0.02,-0.4283,45357.97,21051.087
300080.SZ,20210518,4.68,4.74,4.62,4.67,4.69,-0.02,-0.4264,45084.1,21080.025
300080.SZ,20210517,4.77,4.77,4.68,4.69,4.77,-0.08,-1.6771,60196.59,28465.01
300080.SZ,20210514,4.69,4.77,4.68,4.77,4.69,0.08,1.7058,69861.22,33026.418
300080.SZ,20210513,4.73,4.76,4.67,4.69,4.77,-0.08,-1.6771,57091.0,26910.901
300080.SZ,20210512,4.7,4.77,4.66,4.77,4.75,0.02,0.4211,60305.03,28406.165
300080.SZ,20210511,4.83,4.85,4.68,4.75,4.83,-0.08,-1.6563,93412.15,44298.776
300080.SZ,20210510,4.73,4.83,4.62,4.83,4.73,0.1,2.1142,116798.23,55488.577
300080.SZ,20210507,4.61,4.88,4.6,4.73,4.58,0.15,3.2751,117786.84,55967.777
300080.SZ,20210506,4.5,4.65,4.49,4.58,4.56,0.02,0.4386,43211.0,19843.128
300080.SZ,20210430,4.58,4.63,4.53,4.56,4.61,-0.05,-1.0846,49190.93,22522.93
300080.SZ,20210429,4.52,4.63,4.51,4.61,4.55,0.06,1.3187,48978.71,22445.032
300080.SZ,20210428,4.46,4.59,4.46,4.55,4.49,0.06,1.3363,40441.45,18353.973
300080.SZ,20210427,4.6,4.6,4.49,4.49,4.62,-0.13,-2.8139,80550.0,36377.874
300080.SZ,20210426,4.64,4.7,4.59,4.62,4.66,-0.04,-0.8584,60468.64,28078.46
300080.SZ,20210423,4.84,4.84,4.61,4.66,4.82,-0.16,-3.3195,97179.93,45611.301
300080.SZ,20210422,4.77,4.88,4.76,4.82,4.75,0.07,1.4737,71797.32,34560.484
300080.SZ,20210421,4.85,4.85,4.71,4.75,4.86,-0.11,-2.2634,63133.6,30054.285
300080.SZ,20210420,4.86,4.94,4.78,4.86,4.85,0.01,0.2062,123807.51,60067.152
300080.SZ,20210419,4.75,4.9,4.74,4.85,4.77,0.08,1.6771,102079.0,49372.901
300080.SZ,20210416,4.73,4.78,4.68,4.77,4.68,0.09,1.9231,76737.34,36406.967
300080.SZ,20210415,4.73,4.74,4.66,4.68,4.78,-0.1,-2.0921,91821.83,43126.013
300080.SZ,20210414,4.65,4.88,4.65,4.78,4.69,0.09,1.919,144833.51,69246.718
300080.SZ,20210413,4.81,4.85,4.64,4.69,4.81,-0.12,-2.4948,139460.51,65568.805
300080.SZ,20210412,4.97,5.0,4.79,4.81,5.01,-0.2,-3.992,203914.79,99361.617
300080.SZ,20210409,5.01,5.14,4.88,5.01,5.18,-0.17,-3.2819,361843.77,180009.916
300080.SZ,20210408,4.66,5.53,4.66,5.18,4.61,0.57,12.3644,571282.56,300118.901
300080.SZ,20210407,4.56,4.64,4.55,4.61,4.59,0.02,0.4357,52129.34,23964.063
300080.SZ,20210406,4.49,4.6,4.48,4.59,4.47,0.12,2.6846,67200.81,30625.576
300080.SZ,20210402,4.5,4.53,4.46,4.47,4.54,-0.07,-1.5419,72600.61,32544.251
300080.SZ,20210401,4.48,4.55,4.45,4.54,4.52,0.02,0.4425,60148.3,27095.774
300080.SZ,20210331,4.65,4.68,4.49,4.52,4.68,-0.16,-3.4188,111394.71,50811.208
300080.SZ,20210330,4.9,4.92,4.62,4.68,5.03,-0.35,-6.9583,189097.85,89230.455
300080.SZ,20210329,4.82,5.06,4.81,5.03,4.82,0.21,4.3568,154463.26,76558.193
300080.SZ,20210326,4.77,4.87,4.73,4.82,4.76,0.06,1.2605,69396.28,33431.072
300080.SZ,20210325,4.86,4.92,4.75,4.76,4.86,-0.1,-2.0576,78009.0,37530.851
300080.SZ,20210324,4.83,4.92,4.81,4.86,4.88,-0.02,-0.4098,81433.3,39570.817
300080.SZ,20210323,5.13,5.17,4.88,4.88,5.15,-0.27,-5.2427,162572.78,80921.002
300080.SZ,20210322,5.13,5.24,5.11,5.15,5.15,0.0,0.0,140532.4,72698.362
300080.SZ,20210319,5.22,5.27,5.11,5.15,5.35,-0.2,-3.7383,195740.23,101584.17
300080.SZ,20210318,5.27,5.43,5.13,5.35,5.32,0.03,0.5639,325271.64,171849.778
300080.SZ,20210317,5.02,5.58,4.97,5.32,5.04,0.28,5.5556,359404.78,190019.527
300080.SZ,20210316,5.1,5.17,4.94,5.04,5.04,0.0,0.0,191279.58,96478.007
300080.SZ,20210315,4.81,5.08,4.78,5.04,4.82,0.22,4.5643,198726.6,98163.687
300080.SZ,20210312,4.84,4.94,4.75,4.82,4.84,-0.02,-0.4132,89898.22,43511.932
300080.SZ,20210311,4.75,4.91,4.64,4.84,4.72,0.12,2.5424,119094.17,57060.153
300080.SZ,20210310,4.91,4.94,4.68,4.72,4.9,-0.18,-3.6735,117965.83,56469.646
300080.SZ,20210309,4.95,5.13,4.64,4.9,5.02,-0.12,-2.3904,204713.73,99908.153
300080.SZ,20210308,4.9,5.1,4.89,5.02,4.9,0.12,2.449,200591.77,100055.614
300080.SZ,20210305,4.82,5.07,4.82,4.9,4.89,0.01,0.2045,141318.3,69970.705
300080.SZ,20210304,4.9,5.03,4.83,4.89,5.01,-0.12,-2.3952,203902.99,100378.937
300080.SZ,20210303,4.65,5.17,4.59,5.01,4.62,0.39,8.4416,285051.5,139217.047
300080.SZ,20210302,4.73,4.75,4.58,4.62,4.71,-0.09,-1.9108,82331.0,38301.534
300080.SZ,20210301,4.66,4.73,4.61,4.71,4.61,0.1,2.1692,87123.62,40664.794
300080.SZ,20210226,4.56,4.65,4.54,4.61,4.62,-0.01,-0.2165,67400.5,31054.564
300080.SZ,20210225,4.88,4.96,4.61,4.62,4.74,-0.12,-2.5316,129613.3,61110.554
300080.SZ,20210224,4.61,4.78,4.61,4.74,4.64,0.1,2.1552,121257.0,57026.686
300080.SZ,20210223,4.67,4.76,4.57,4.64,4.67,-0.03,-0.6424,101458.0,47296.057
300080.SZ,20210222,4.62,4.83,4.62,4.67,4.61,0.06,1.3015,140170.0,66159.148
300080.SZ,20210219,4.43,4.63,4.41,4.61,4.44,0.17,3.8288,110051.79,49812.801
300080.SZ,20210218,4.34,4.48,4.3,4.44,4.27,0.17,3.9813,91250.89,40227.255
300080.SZ,20210210,4.32,4.38,4.26,4.27,4.32,-0.05,-1.1574,71582.0,30789.901
300080.SZ,20210209,4.23,4.36,4.23,4.32,4.23,0.09,2.1277,63996.0,27554.287
300080.SZ,20210208,4.23,4.28,4.15,4.23,4.22,0.01,0.237,61758.39,26141.876
300080.SZ,20210205,4.27,4.45,4.22,4.22,4.27,-0.05,-1.171,69603.0,29986.284
300080.SZ,20210204,4.34,4.39,4.2,4.27,4.35,-0.08,-1.8391,85145.49,36507.618
300080.SZ,20210203,4.45,4.45,4.33,4.35,4.45,-0.1,-2.2472,88232.88,38680.521
300080.SZ,20210202,4.48,4.57,4.35,4.45,4.47,-0.02,-0.4474,96725.66,43029.315
300080.SZ,20210201,4.6,4.69,4.43,4.47,4.66,-0.19,-4.0773,121716.1,54984.567
300080.SZ,20210129,4.81,4.88,4.57,4.66,4.83,-0.17,-3.5197,143335.49,67570.243
300080.SZ,20210128,4.92,5.04,4.82,4.83,5.04,-0.21,-4.1667,132537.0,65122.61
300080.SZ,20210127,4.96,5.05,4.86,5.04,5.03,0.01,0.1988,122772.24,60887.191
300080.SZ,20210126,5.06,5.22,5.02,5.03,5.15,-0.12,-2.3301,152349.28,77661.324
300080.SZ,20210125,4.91,5.29,4.88,5.15,4.95,0.2,4.0404,242456.2,124662.202
300080.SZ,20210122,5.06,5.15,4.94,4.95,5.09,-0.14,-2.7505,138684.3,69473.252
300080.SZ,20210121,5.07,5.17,5.03,5.09,5.14,-0.05,-0.9728,147808.0,75417.279
300080.SZ,20210120,5.03,5.33,4.96,5.14,5.05,0.09,1.7822,173161.11,88723.274
300080.SZ,20210119,5.0,5.15,4.97,5.05,5.0,0.05,1.0,141271.35,71514.215
300080.SZ,20210118,4.96,5.09,4.93,5.0,4.92,0.08,1.626,125900.0,63082.19
300080.SZ,20210115,4.79,5.02,4.79,4.92,4.81,0.11,2.2869,128283.0,63190.443
300080.SZ,20210114,4.85,4.9,4.71,4.81,4.86,-0.05,-1.0288,128600.89,61786.521
300080.SZ,20210113,5.09,5.15,4.83,4.86,5.12,-0.26,-5.0781,214948.12,105720.118
300080.SZ,20210112,5.04,5.2,5.01,5.12,5.08,0.04,0.7874,157056.45,79760.307
300080.SZ,20210111,5.49,5.53,5.02,5.08,5.48,-0.4,-7.2993,298100.57,155584.351
300080.SZ,20210108,5.46,5.58,5.2,5.48,5.65,-0.17,-3.0088,258252.37,140407.13
300080.SZ,20210107,5.88,5.92,5.63,5.65,5.88,-0.23,-3.9116,257664.95,148332.826
300080.SZ,20210106,6.1,6.14,5.72,5.88,6.13,-0.25,-4.0783,327836.01,191833.349
300080.SZ,20210105,6.24,6.27,5.95,6.13,6.28,-0.15,-2.3885,389028.46,236694.951
300080.SZ,20210104,6.11,6.46,6.06,6.28,6.12,0.16,2.6144,420685.12,265893.162
300080.SZ,20201231,6.12,6.32,6.0,6.12,6.17,-0.05,-0.8104,349455.03,214545.884
300080.SZ,20201230,6.1,6.46,6.09,6.17,6.15,0.02,0.3252,395664.68,249841.416
300080.SZ,20201229,6.48,6.51,6.07,6.15,6.6,-0.45,-6.8182,439708.7,274705.36
300080.SZ,20201228,6.41,6.61,6.22,6.6,6.48,0.12,1.8519,562406.29,357497.278
300080.SZ,20201225,6.03,6.6,5.94,6.48,5.99,0.49,8.1803,738565.06,470340.613
300080.SZ,20201224,5.93,6.04,5.81,5.99,6.04,-0.05,-0.8278,380435.81,225643.234
300080.SZ,20201223,5.5,6.35,5.46,6.04,5.54,0.5,9.0253,582045.72,348923.901
300080.SZ,20201222,5.87,5.93,5.54,5.54,5.92,-0.38,-6.4189,342154.82,196196.862
300080.SZ,20201221,5.96,6.09,5.89,5.92,5.89,0.03,0.5093,379752.52,227287.412
300080.SZ,20201218,5.72,6.03,5.67,5.89,5.72,0.17,2.972,368041.09,215921.931
300080.SZ,20201217,5.81,5.94,5.68,5.72,5.88,-0.16,-2.7211,296059.01,170627.754
300080.SZ,20201216,5.82,6.13,5.79,5.88,5.86,0.02,0.3413,343202.57,205446.88
300080.SZ,20201215,5.82,5.99,5.75,5.86,5.99,-0.13,-2.1703,216497.07,126425.191
300080.SZ,20201214,5.79,6.18,5.67,5.99,5.76,0.23,3.9931,353118.85,210608.573
300080.SZ,20201211,5.8,6.01,5.65,5.76,5.94,-0.18,-3.0303,352023.79,203496.116
300080.SZ,20201210,5.27,6.08,5.25,5.94,5.24,0.7,13.3588,508270.77,292942.413
300080.SZ,20201209,5.29,5.37,5.18,5.24,5.32,-0.08,-1.5038,107520.0,56744.774
300080.SZ,20201208,5.36,5.47,5.32,5.32,5.42,-0.1,-1.845,82671.0,44328.026
300080.SZ,20201207,5.32,5.44,5.27,5.42,5.28,0.14,2.6515,124002.0,66650.684
300080.SZ,20201204,5.28,5.34,5.2,5.28,5.28,0.0,0.0,92034.77,48597.574
300080.SZ,20201203,5.5,5.5,5.25,5.28,5.61,-0.33,-5.8824,235396.0,125361.134
300080.SZ,20201202,5.74,5.76,5.59,5.61,5.72,-0.11,-1.9231,131227.0,73995.902
300080.SZ,20201201,5.65,5.77,5.61,5.72,5.69,0.03,0.5272,116626.88,66537.22
300080.SZ,20201130,5.65,5.78,5.59,5.69,5.59,0.1,1.7889,126246.2,71765.639
300080.SZ,20201127,5.6,5.68,5.51,5.59,5.66,-0.07,-1.2367,117292.01,65477.838
300080.SZ,20201126,5.85,5.85,5.62,5.66,5.81,-0.15,-2.5818,138024.77,78601.372
300080.SZ,20201125,5.87,6.0,5.77,5.81,5.82,-0.01,-0.1718,213413.48,125462.35
300080.SZ,20201124,5.72,5.86,5.63,5.82,5.72,0.1,1.7483,190256.99,110214.711
300080.SZ,20201123,5.69,5.79,5.57,5.72,5.7,0.02,0.3509,175435.0,99756.475
300080.SZ,20201120,5.77,5.78,5.64,5.7,5.79,-0.09,-1.5544,147702.35,84187.157
300080.SZ,20201119,5.72,5.83,5.65,5.79,5.68,0.11,1.9366,215670.0,123958.221
300080.SZ,20201118,5.6,5.73,5.57,5.68,5.59,0.09,1.61,142559.54,80452.264
300080.SZ,20201117,5.72,5.77,5.52,5.59,5.7,-0.11,-1.9298,132697.08,74042.259
300080.SZ,20201116,5.78,5.82,5.64,5.7,5.77,-0.07,-1.2132,108832.0,62031.761
300080.SZ,20201113,5.7,5.82,5.69,5.77,5.76,0.01,0.1736,110305.0,63425.593
300080.SZ,20201112,5.91,5.94,5.68,5.76,5.88,-0.12,-2.0408,140819.0,81359.037
300080.SZ,20201111,6.1,6.2,5.85,5.88,6.18,-0.3,-4.8544,204897.29,122119.248
300080.SZ,20201110,6.39,6.42,6.15,6.18,6.41,-0.23,-3.5881,189367.4,118302.434
300080.SZ,20201109,6.23,6.47,6.23,6.41,6.23,0.18,2.8892,195670.82,125218.195
300080.SZ,20201106,6.45,6.53,6.13,6.23,6.49,-0.26,-4.0062,194738.32,122853.969
300080.SZ,20201105,6.32,6.55,6.31,6.49,6.35,0.14,2.2047,201906.01,130471.55
300080.SZ,20201104,6.5,6.62,6.3,6.35,6.4,-0.05,-0.7813,210418.54,135410.951
300080.SZ,20201103,6.25,6.44,6.22,6.4,6.25,0.15,2.4,177569.31,112970.506
300080.SZ,20201102,6.2,6.35,6.12,6.25,6.21,0.04,0.6441,176694.01,110015.14
300080.SZ,20201030,6.48,6.63,6.16,6.21,6.56,-0.35,-5.3354,340393.0,216224.431
300080.SZ,20201029,6.48,6.77,6.41,6.56,6.64,-0.08,-1.2048,264828.0,175282.771
300080.SZ,20201028,6.79,6.88,6.36,6.64,6.86,-0.22,-3.207,359365.36,236034.319
300080.SZ,20201027,6.98,7.18,6.75,6.86,7.1,-0.24,-3.3803,365729.67,253276.844
300080.SZ,20201026,6.78,7.11,6.68,7.1,6.91,0.19,2.7496,380102.37,261994.473
300080.SZ,20201023,7.03,7.56,6.9,6.91,6.89,0.02,0.2903,501526.29,358982.167
300080.SZ,20201022,6.82,7.05,6.67,6.89,6.99,-0.1,-1.4306,335122.75,229805.819
300080.SZ,20201021,7.05,7.76,6.92,6.99,7.16,-0.17,-2.3743,536067.0,388659.531
300080.SZ,20201020,7.02,7.22,6.78,7.16,7.11,0.05,0.7032,399420.23,278900.887
300080.SZ,20201019,6.69,7.39,6.66,7.11,6.79,0.32,4.7128,703505.54,500511.653
300080.SZ,20201016,6.76,6.96,6.66,6.79,6.8,-0.01,-0.1471,453476.35,308866.955
300080.SZ,20201015,7.23,7.23,6.72,6.8,7.44,-0.64,-8.6022,626762.69,435432.791
300080.SZ,20201014,7.3,7.69,7.18,7.44,7.42,0.02,0.2695,756132.29,564343.939
300080.SZ,20201013,7.44,7.66,7.3,7.42,7.84,-0.42,-5.3571,962180.96,718205.283
300080.SZ,20201012,7.04,8.06,6.7,7.84,7.02,0.82,11.6809,1255843.5,911739.04
300080.SZ,20201009,7.2,7.69,6.83,7.02,6.68,0.34,5.0898,1090932.94,784580.65
300080.SZ,20200930,6.0,7.16,6.0,6.68,6.09,0.59,9.688,1005342.02,683649.056
300080.SZ,20200929,6.24,6.36,5.57,6.09,6.37,-0.28,-4.3956,524007.78,312191.354
300080.SZ,20200928,6.24,6.52,6.03,6.37,6.22,0.15,2.4116,565662.49,356002.036
300080.SZ,20200925,6.33,6.62,6.01,6.22,6.31,-0.09,-1.4263,609065.32,380484.688
300080.SZ,20200924,7.0,7.19,6.11,6.31,6.62,-0.31,-4.6828,969561.64,649554.945
300080.SZ,20200923,5.57,6.62,5.56,6.62,5.52,1.1,19.9275,522404.18,328037.297
300080.SZ,20200922,5.59,5.68,5.45,5.52,5.69,-0.17,-2.9877,171117.0,95108.012
300080.SZ,20200921,5.94,5.94,5.65,5.69,5.91,-0.22,-3.7225,229018.78,131706.701
300080.SZ,20200918,5.9,6.01,5.74,5.91,5.94,-0.03,-0.5051,228966.59,134014.283
300080.SZ,20200917,5.98,6.1,5.81,5.94,5.97,-0.03,-0.5025,251328.92,150056.43
300080.SZ,20200916,6.0,6.15,5.85,5.97,6.02,-0.05,-0.8306,272464.0,163273.086
300080.SZ,20200915,6.15,6.25,5.9,6.02,6.16,-0.14,-2.2727,331509.41,200089.848
300080.SZ,20200914,5.74,6.17,5.7,6.16,5.54,0.62,11.1913,481202.82,288521.956
300080.SZ,20200911,5.09,5.69,5.09,5.54,5.22,0.32,6.1303,366427.68,197544.242
300080.SZ,20200910,5.87,6.05,5.08,5.22,5.97,-0.75,-12.5628,509667.1,279534.733
300080.SZ,20200909,6.8,6.89,5.92,5.97,6.97,-1.0,-14.3472,700758.68,457473.403
300080.SZ,20200908,6.47,7.05,6.47,6.97,6.61,0.36,5.4463,701440.26,476690.394
300080.SZ,20200907,7.15,7.28,6.58,6.61,6.65,-0.04,-0.6015,864305.18,594979.956
300080.SZ,20200904,5.92,7.19,5.91,6.65,6.09,0.56,9.1954,758441.62,496957.2
300080.SZ,20200903,5.8,6.3,5.74,6.09,5.84,0.25,4.2808,441239.68,264956.235
300080.SZ,20200902,5.62,5.98,5.55,5.84,5.59,0.25,4.4723,390882.43,227367.319
300080.SZ,20200901,5.39,5.59,5.33,5.59,5.41,0.18,3.3272,196239.42,107716.922
300080.SZ,20200831,5.6,5.65,5.4,5.41,5.64,-0.23,-4.078,209542.84,115117.667
300080.SZ,20200828,5.63,5.75,5.52,5.64,5.7,-0.06,-1.0526,239169.94,134051.039
300080.SZ,20200827,5.38,5.78,5.24,5.7,5.42,0.28,5.1661,373138.38,208182.175
300080.SZ,20200826,5.46,5.56,5.34,5.42,5.4,0.02,0.3704,252190.83,137059.028
