股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,涨跌幅,成交量（手）,成交额（千元）
002011.SZ,20220718,15.61,16.3,14.82,15.88,14.82,1.06,7.1525,856598.19,1336370.303
002011.SZ,20220715,13.97,14.82,13.8,14.82,13.47,1.35,10.0223,266647.81,390391.345
002011.SZ,20220714,12.74,13.8,12.74,13.47,12.85,0.62,4.8249,550578.89,731853.976
002011.SZ,20220713,11.68,12.85,11.66,12.85,11.68,1.17,10.0171,393182.23,489547.406
002011.SZ,20220712,12.25,12.49,11.64,11.68,12.5,-0.82,-6.56,272400.98,326106.828
002011.SZ,20220711,12.34,12.65,12.05,12.5,12.37,0.13,1.0509,224489.79,276849.031
002011.SZ,20220708,12.88,13.28,12.33,12.37,13.02,-0.65,-4.9923,221347.24,279616.236
002011.SZ,20220707,12.23,13.18,12.11,13.02,12.47,0.55,4.4106,308023.96,394861.923
002011.SZ,20220706,12.13,12.72,12.11,12.47,12.28,0.19,1.5472,233181.38,290171.581
002011.SZ,20220705,12.8,12.99,12.1,12.28,13.09,-0.81,-6.1879,380694.21,475625.828
002011.SZ,20220704,12.6,13.23,12.46,13.09,12.68,0.41,3.2334,361278.15,466312.335
002011.SZ,20220701,12.4,12.9,12.21,12.68,12.29,0.39,3.1733,379410.18,477173.274
002011.SZ,20220630,12.6,12.93,12.04,12.29,12.6,-0.31,-2.4603,455926.51,564091.118
002011.SZ,20220629,13.7,13.79,12.6,12.6,14.0,-1.4,-10.0,651359.2,846153.502
002011.SZ,20220628,13.14,14.45,12.71,14.0,13.14,0.86,6.5449,717327.58,981804.037
002011.SZ,20220627,12.9,13.82,12.18,13.14,12.56,0.58,4.6178,863697.9,1122963.365
002011.SZ,20220624,12.05,12.56,12.0,12.56,11.42,1.14,9.9825,293716.27,364591.789
002011.SZ,20220623,10.4,11.42,10.3,11.42,10.38,1.04,10.0193,465560.58,515036.053
002011.SZ,20220622,10.19,10.82,9.92,10.38,10.19,0.19,1.8646,336906.85,352089.659
002011.SZ,20220621,10.05,10.32,10.0,10.19,10.08,0.11,1.0913,211028.49,214157.835
002011.SZ,20220620,10.39,10.89,10.06,10.08,10.25,-0.17,-1.6585,288029.98,296784.765
002011.SZ,20220617,9.7,10.42,9.67,10.25,9.77,0.48,4.913,363733.82,368547.555
002011.SZ,20220616,9.75,9.99,9.71,9.77,9.89,-0.12,-1.2133,158657.25,155828.592
002011.SZ,20220615,10.06,10.27,9.86,9.89,10.0,-0.11,-1.1,273278.32,274367.294
002011.SZ,20220614,9.76,10.02,9.62,10.0,9.99,0.01,0.1001,220574.93,216634.794
002011.SZ,20220613,10.15,10.25,9.71,9.99,10.18,-0.19,-1.8664,311682.89,311061.251
002011.SZ,20220610,9.46,10.36,9.37,10.18,9.42,0.76,8.0679,448872.87,450897.248
002011.SZ,20220609,9.67,9.77,9.35,9.42,9.73,-0.31,-3.186,171575.82,163679.108
002011.SZ,20220608,9.98,10.07,9.48,9.73,10.07,-0.34,-3.3764,312475.55,305277.783
002011.SZ,20220607,10.07,10.45,9.95,10.07,10.33,-0.26,-2.5169,327413.5,332265.402
002011.SZ,20220606,10.05,10.55,9.78,10.33,9.93,0.4,4.0282,550047.35,558832.702
002011.SZ,20220602,9.01,9.93,8.83,9.93,9.03,0.9,9.9668,629278.06,597736.949
002011.SZ,20220601,8.66,9.15,8.66,9.03,8.63,0.4,4.635,357352.88,320204.517
002011.SZ,20220531,8.82,9.0,8.6,8.63,8.88,-0.25,-2.8153,266450.76,232358.743
002011.SZ,20220530,9.0,9.15,8.7,8.88,8.99,-0.11,-1.2236,261733.03,231234.795
002011.SZ,20220527,9.07,9.36,8.91,8.99,9.18,-0.19,-2.0697,266608.77,242811.052
002011.SZ,20220526,9.07,9.42,8.8,9.18,9.28,-0.1,-1.0776,372271.35,339033.63
002011.SZ,20220525,9.23,9.48,8.68,9.28,9.22,0.06,0.6508,591447.85,532805.916
002011.SZ,20220524,9.71,10.2,9.21,9.22,9.46,-0.24,-2.537,795028.64,770655.875
002011.SZ,20220523,8.7,9.46,8.7,9.46,8.6,0.86,10.0,682681.53,620637.428
002011.SZ,20220520,7.9,8.6,7.9,8.6,7.82,0.78,9.9744,219401.68,183090.586
002011.SZ,20220519,8.46,8.46,7.68,7.82,7.93,-0.11,-1.3871,682445.6,551061.605
002011.SZ,20220511,7.23,7.93,7.16,7.93,7.21,0.72,9.9861,146712.71,111886.439
002011.SZ,20220510,7.08,7.31,6.98,7.21,7.18,0.03,0.4178,140023.88,100590.049
002011.SZ,20220509,7.21,7.39,7.1,7.18,7.21,-0.03,-0.4161,103733.91,74961.997
002011.SZ,20220506,7.22,7.45,7.11,7.21,7.45,-0.24,-3.2215,163549.02,119452.68
002011.SZ,20220505,7.41,7.79,7.25,7.45,7.19,0.26,3.6161,268493.0,201282.361
002011.SZ,20220429,6.71,7.28,6.56,7.19,6.65,0.54,8.1203,242948.72,169395.512
002011.SZ,20220428,6.65,6.78,6.48,6.65,6.65,0.0,0.0,218021.09,144644.159
002011.SZ,20220427,6.01,6.7,5.96,6.65,6.13,0.52,8.4829,211772.36,135283.155
002011.SZ,20220426,6.53,6.61,6.1,6.13,6.53,-0.4,-6.1256,148273.0,93577.192
002011.SZ,20220425,7.1,7.1,6.44,6.53,7.11,-0.58,-8.1575,207089.68,138891.047
002011.SZ,20220422,7.14,7.24,6.98,7.11,7.21,-0.1,-1.387,168861.7,119669.457
002011.SZ,20220421,7.63,7.92,7.11,7.21,7.57,-0.36,-4.7556,202099.94,149491.304
002011.SZ,20220420,7.91,7.94,7.53,7.57,7.88,-0.31,-3.934,174129.05,133379.628
002011.SZ,20220419,8.02,8.15,7.84,7.88,8.0,-0.12,-1.5,115029.39,91619.918
002011.SZ,20220418,7.85,8.06,7.64,8.0,7.88,0.12,1.5228,113887.6,90055.628
002011.SZ,20220415,8.08,8.16,7.72,7.88,8.17,-0.29,-3.5496,199390.41,157780.702
002011.SZ,20220414,8.2,8.28,8.08,8.17,8.18,-0.01,-0.1222,87931.72,72084.74
002011.SZ,20220413,8.34,8.39,8.18,8.18,8.46,-0.28,-3.3097,115724.89,95309.585
002011.SZ,20220412,8.49,8.54,8.22,8.46,8.35,0.11,1.3174,136100.0,113727.05
002011.SZ,20220411,8.95,8.95,8.3,8.35,8.91,-0.56,-6.2851,191089.82,162780.214
002011.SZ,20220408,9.23,9.45,8.89,8.91,9.23,-0.32,-3.467,185307.0,167435.966
002011.SZ,20220407,9.51,9.8,9.2,9.23,9.6,-0.37,-3.8542,164631.71,154974.609
002011.SZ,20220406,9.49,9.62,9.15,9.6,9.49,0.11,1.1591,137066.3,128451.191
002011.SZ,20220401,9.4,10.03,9.4,9.49,9.4,0.09,0.9574,196610.3,189946.234
002011.SZ,20220331,9.58,9.58,9.34,9.4,9.57,-0.17,-1.7764,97841.85,92214.588
002011.SZ,20220330,9.5,9.75,9.4,9.57,9.51,0.06,0.6309,111462.61,106721.194
002011.SZ,20220329,9.77,9.94,9.45,9.51,9.77,-0.26,-2.6612,112284.0,107866.367
002011.SZ,20220328,9.92,10.02,9.6,9.77,10.04,-0.27,-2.6892,101806.0,99540.278
002011.SZ,20220325,10.19,10.3,10.0,10.04,10.1,-0.06,-0.5941,74172.0,75190.327
002011.SZ,20220324,10.15,10.23,9.97,10.1,10.21,-0.11,-1.0774,75442.05,76164.176
002011.SZ,20220323,10.31,10.43,10.1,10.21,10.39,-0.18,-1.7324,92520.2,94346.577
002011.SZ,20220322,10.17,10.55,10.13,10.39,10.24,0.15,1.4648,99895.0,103462.346
002011.SZ,20220321,10.04,10.3,9.94,10.24,10.01,0.23,2.2977,107180.22,109048.863
002011.SZ,20220318,9.9,10.1,9.8,10.01,10.04,-0.03,-0.2988,84396.28,84240.262
002011.SZ,20220317,10.38,10.58,9.98,10.04,10.16,-0.12,-1.1811,149262.74,152568.567
002011.SZ,20220316,9.77,10.19,9.56,10.16,9.6,0.56,5.8333,156534.05,155557.327
002011.SZ,20220315,10.2,10.27,9.57,9.6,10.22,-0.62,-6.0665,127403.01,126260.534
002011.SZ,20220314,10.58,10.74,10.21,10.22,10.79,-0.57,-5.2827,108519.1,112669.813
002011.SZ,20220311,10.94,11.0,10.42,10.79,11.12,-0.33,-2.9676,114896.02,123053.747
002011.SZ,20220310,10.75,11.43,10.75,11.12,10.55,0.57,5.4028,137112.98,152901.037
002011.SZ,20220309,11.05,11.14,9.98,10.55,11.01,-0.46,-4.178,154296.5,161949.895
002011.SZ,20220308,11.58,11.77,10.95,11.01,11.52,-0.51,-4.4271,109378.59,123026.748
002011.SZ,20220307,11.86,11.9,11.42,11.52,11.96,-0.44,-3.6789,110214.79,128245.803
002011.SZ,20220304,12.01,12.17,11.75,11.96,12.09,-0.13,-1.0753,99118.7,118440.359
002011.SZ,20220303,12.37,12.4,12.06,12.09,12.27,-0.18,-1.467,99315.28,121142.78
002011.SZ,20220302,12.23,12.32,12.05,12.27,12.31,-0.04,-0.3249,101903.67,124036.109
002011.SZ,20220301,11.96,12.4,11.83,12.31,11.96,0.35,2.9264,198548.57,242898.893
002011.SZ,20220228,11.57,12.19,11.18,11.96,11.46,0.5,4.363,220540.08,259409.086
002011.SZ,20220225,11.64,11.64,11.27,11.46,11.16,0.3,2.6882,118153.11,135073.744
002011.SZ,20220224,12.02,12.33,11.12,11.16,11.57,-0.41,-3.5436,228679.51,266800.184
002011.SZ,20220223,11.22,11.75,11.21,11.57,11.26,0.31,2.7531,129018.54,147567.709
002011.SZ,20220222,11.49,11.49,11.13,11.26,11.44,-0.18,-1.5734,110441.93,124392.806
002011.SZ,20220221,11.35,11.62,11.19,11.44,11.3,0.14,1.2389,96010.0,109320.217
002011.SZ,20220218,11.05,11.58,10.91,11.3,11.1,0.2,1.8018,124393.05,140134.125
002011.SZ,20220217,11.0,11.22,10.8,11.1,11.0,0.1,0.9091,103979.03,114922.417
002011.SZ,20220216,10.92,11.06,10.72,11.0,10.84,0.16,1.476,96120.61,105037.637
002011.SZ,20220215,10.67,10.91,10.53,10.84,10.64,0.2,1.8797,136055.51,146286.813
002011.SZ,20220214,10.6,10.74,10.26,10.64,10.65,-0.01,-0.0939,186068.24,195166.411
002011.SZ,20220211,10.78,11.04,10.62,10.65,10.85,-0.2,-1.8433,139801.22,151352.029
002011.SZ,20220210,11.24,11.25,10.78,10.85,11.25,-0.4,-3.5556,147861.78,161194.306
002011.SZ,20220209,11.22,11.38,10.87,11.25,11.22,0.03,0.2674,159573.38,178150.032
002011.SZ,20220208,11.7,11.8,10.84,11.22,11.67,-0.45,-3.856,152697.72,170617.926
002011.SZ,20220207,11.76,11.93,11.56,11.67,11.32,0.35,3.0919,116074.3,136329.91
002011.SZ,20220128,11.97,11.99,11.2,11.32,11.66,-0.34,-2.916,121453.32,139560.014
002011.SZ,20220127,12.03,12.21,11.59,11.66,12.03,-0.37,-3.0756,128713.04,152535.153
002011.SZ,20220126,11.56,12.45,11.56,12.03,11.55,0.48,4.1558,161094.49,194626.262
002011.SZ,20220125,12.42,12.54,11.53,11.55,12.51,-0.96,-7.6739,159420.89,190245.28
002011.SZ,20220124,12.4,12.69,12.3,12.51,12.31,0.2,1.6247,147761.48,184497.528
002011.SZ,20220121,12.88,12.96,12.2,12.31,12.87,-0.56,-4.3512,214250.37,268513.293
002011.SZ,20220120,13.2,13.25,12.6,12.87,13.12,-0.25,-1.9055,199654.55,255580.262
002011.SZ,20220119,14.1,14.1,12.9,13.12,14.1,-0.98,-6.9504,313659.27,419571.712
002011.SZ,20220118,13.54,14.69,13.53,14.1,13.54,0.56,4.1359,396787.59,560213.144
002011.SZ,20220117,12.44,13.54,12.28,13.54,12.31,1.23,9.9919,317710.15,418326.396
002011.SZ,20220114,12.3,12.6,12.15,12.31,12.4,-0.09,-0.7258,150850.9,186629.884
002011.SZ,20220113,12.63,12.75,12.3,12.4,12.63,-0.23,-1.8211,164154.06,204957.633
002011.SZ,20220112,12.56,12.93,12.48,12.63,12.63,0.0,0.0,174905.11,221066.237
002011.SZ,20220111,13.11,13.22,12.53,12.63,13.2,-0.57,-4.3182,204412.61,260578.64
002011.SZ,20220110,12.97,13.6,12.8,13.2,12.98,0.22,1.6949,246040.8,325302.172
002011.SZ,20220107,13.09,13.42,12.81,12.98,13.1,-0.12,-0.916,337893.26,443840.504
002011.SZ,20220106,12.14,13.39,11.82,13.1,12.17,0.93,7.6417,573654.69,731980.118
002011.SZ,20220105,12.56,12.71,12.0,12.17,12.71,-0.54,-4.2486,340352.18,417389.17
002011.SZ,20220104,13.3,13.76,12.41,12.71,13.7,-0.99,-7.2263,485578.49,625732.816
002011.SZ,20211231,13.6,13.94,13.39,13.7,13.7,0.0,0.0,284479.77,388331.01
002011.SZ,20211230,14.8,14.95,13.28,13.7,14.76,-1.06,-7.1816,591335.13,819836.265
002011.SZ,20211229,15.12,15.28,14.28,14.76,15.46,-0.7,-4.5278,491292.48,728362.221
002011.SZ,20211228,14.83,15.8,14.36,15.46,14.36,1.1,7.6602,740789.98,1112357.447
002011.SZ,20211227,13.97,14.36,13.55,14.36,13.05,1.31,10.0383,364240.11,517323.776
002011.SZ,20211224,13.7,13.85,12.97,13.05,13.74,-0.69,-5.0218,300380.13,398103.161
002011.SZ,20211223,13.78,14.4,13.24,13.74,13.78,-0.04,-0.2903,368385.57,509309.758
002011.SZ,20211222,14.47,14.6,13.1,13.78,13.92,-0.14,-1.0057,568935.49,782684.884
002011.SZ,20211221,12.01,13.92,12.0,13.92,12.65,1.27,10.0395,681927.94,903429.737
002011.SZ,20211220,13.89,13.98,12.65,12.65,14.06,-1.41,-10.0284,392615.65,512232.666
002011.SZ,20211217,13.67,14.36,13.45,14.06,13.6,0.46,3.3824,596385.76,833989.564
002011.SZ,20211216,13.32,14.15,13.2,13.6,13.34,0.26,1.949,581206.5,801537.898
002011.SZ,20211215,13.6,13.75,13.3,13.34,13.66,-0.32,-2.3426,368648.39,496787.396
002011.SZ,20211214,14.08,14.5,13.53,13.66,13.95,-0.29,-2.0789,418985.04,581287.728
002011.SZ,20211213,13.85,14.17,13.42,13.95,13.85,0.1,0.722,424072.9,585542.59
002011.SZ,20211210,13.95,14.11,13.2,13.85,14.19,-0.34,-2.3961,556996.04,763583.591
002011.SZ,20211209,15.05,15.2,14.14,14.19,15.09,-0.9,-5.9642,559675.2,810877.82
002011.SZ,20211208,15.46,15.46,14.14,15.09,15.71,-0.62,-3.9465,666280.45,986849.8
002011.SZ,20211207,15.58,16.3,14.58,15.71,15.54,0.17,1.094,684329.56,1052807.843
002011.SZ,20211206,15.6,16.32,15.3,15.54,15.53,0.01,0.0644,739092.31,1162339.095
002011.SZ,20211203,14.12,15.53,14.0,15.53,14.12,1.41,9.9858,651594.63,974965.935
002011.SZ,20211202,14.08,14.7,13.48,14.12,14.27,-0.15,-1.0512,617483.78,867068.849
002011.SZ,20211201,13.4,14.37,13.03,14.27,13.4,0.87,6.4925,897412.77,1252338.668
002011.SZ,20211130,12.38,13.4,12.18,13.4,12.18,1.22,10.0164,560907.69,729331.698
002011.SZ,20211129,11.0,12.27,10.75,12.18,11.15,1.03,9.2377,861402.63,1018604.071
002011.SZ,20211126,10.75,11.65,10.61,11.15,10.92,0.23,2.1062,698898.7,772214.672
002011.SZ,20211125,11.2,11.92,10.89,10.92,11.13,-0.21,-1.8868,880187.96,992818.533
002011.SZ,20211124,11.83,11.84,10.8,11.13,11.55,-0.42,-3.6364,857388.68,964122.515
002011.SZ,20211123,10.6,11.55,10.33,11.55,10.5,1.05,10.0,729907.69,807004.323
002011.SZ,20211122,9.65,10.89,9.44,10.5,9.9,0.6,6.0606,976068.04,1007450.792
002011.SZ,20211119,9.4,10.35,9.08,9.9,9.69,0.21,2.1672,1107941.33,1085579.888
002011.SZ,20211118,10.36,10.38,9.02,9.69,9.44,0.25,2.6483,1846533.33,1809664.836
002011.SZ,20211117,9.44,9.44,8.72,9.44,8.58,0.86,10.0233,1081224.66,996444.538
002011.SZ,20211109,7.78,8.58,7.65,8.58,7.8,0.78,10.0,820761.94,671750.276
002011.SZ,20211108,7.08,7.8,7.06,7.8,7.09,0.71,10.0141,747584.11,575067.478
002011.SZ,20211105,7.28,7.37,7.07,7.09,7.27,-0.18,-2.4759,180068.55,128773.912
002011.SZ,20211104,7.17,7.47,7.13,7.27,7.17,0.1,1.3947,289850.51,212358.239
002011.SZ,20211103,6.96,7.24,6.83,7.17,6.99,0.18,2.5751,200219.45,140666.377
002011.SZ,20211102,7.38,7.4,6.86,6.99,7.34,-0.35,-4.7684,289173.31,205169.206
002011.SZ,20211101,7.07,7.46,7.01,7.34,7.04,0.3,4.2614,350150.09,255808.328
002011.SZ,20211029,6.95,7.05,6.65,7.04,6.81,0.23,3.3774,232397.4,159847.177
002011.SZ,20211028,6.84,7.13,6.7,6.81,6.79,0.02,0.2946,278076.17,191528.615
002011.SZ,20211027,6.88,7.35,6.6,6.79,6.8,-0.01,-0.1471,387467.72,269881.012
002011.SZ,20211026,7.09,7.1,6.77,6.8,7.03,-0.23,-3.2717,167458.24,115537.064
002011.SZ,20211025,7.0,7.1,6.94,7.03,7.02,0.01,0.1425,104681.06,73199.877
002011.SZ,20211022,7.11,7.19,7.0,7.02,7.07,-0.05,-0.7072,123440.04,87359.292
002011.SZ,20211021,7.17,7.21,7.0,7.07,7.17,-0.1,-1.3947,127902.53,90385.358
002011.SZ,20211020,7.3,7.32,7.11,7.17,7.23,-0.06,-0.8299,173733.25,124830.901
002011.SZ,20211019,6.92,7.38,6.9,7.23,6.95,0.28,4.0288,246149.0,177522.659
002011.SZ,20211018,6.51,7.08,6.51,6.95,6.5,0.45,6.9231,255602.39,175581.738
002011.SZ,20211015,6.64,6.78,6.5,6.5,6.66,-0.16,-2.4024,240624.15,158704.345
002011.SZ,20211014,6.2,6.66,6.1,6.66,6.05,0.61,10.0826,183958.84,119382.435
002011.SZ,20211013,6.13,6.21,5.92,6.05,6.17,-0.12,-1.9449,127328.05,77036.704
002011.SZ,20211012,6.46,6.7,6.08,6.17,6.46,-0.29,-4.4892,190444.22,118762.045
002011.SZ,20211011,6.56,6.6,6.35,6.46,6.56,-0.1,-1.5244,99844.54,64629.351
002011.SZ,20211008,6.77,6.78,6.48,6.56,6.63,-0.07,-1.0558,106273.56,70122.675
002011.SZ,20210930,6.58,6.66,6.48,6.63,6.59,0.04,0.607,107524.66,70715.313
002011.SZ,20210929,6.77,6.84,6.56,6.59,6.67,-0.08,-1.1994,151288.74,101104.94
002011.SZ,20210928,6.31,6.78,6.31,6.67,6.43,0.24,3.7325,161382.37,106149.784
002011.SZ,20210927,7.25,7.25,6.43,6.43,7.14,-0.71,-9.944,282465.34,187993.163
