股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,涨跌幅,成交量（手）,成交额（千元）
002487.SZ,20211020,28.5,30.99,27.38,30.0,28.31,1.69,5.9696,346207.05,1026840.617
002487.SZ,20211019,25.96,28.31,25.18,28.31,25.74,2.57,9.9845,270039.6,735466.91
002487.SZ,20211018,23.61,25.74,23.61,25.74,23.4,2.34,10.0,211834.35,531670.327
002487.SZ,20211015,24.02,24.49,22.6,23.4,24.98,-1.58,-6.3251,218525.76,515596.183
002487.SZ,20211014,24.39,25.53,22.3,24.98,24.78,0.2,0.8071,298653.98,722144.961
002487.SZ,20211013,26.0,26.99,24.01,24.78,25.85,-1.07,-4.1393,349159.34,885093.397
002487.SZ,20211012,23.67,25.85,22.8,25.85,23.5,2.35,10.0,376074.3,924269.74
002487.SZ,20211011,23.99,24.06,20.92,23.5,23.24,0.26,1.1188,303631.5,687086.853
002487.SZ,20211008,25.0,25.65,22.2,23.24,24.04,-0.8,-3.3278,311250.7,736648.899
002487.SZ,20210930,22.44,24.04,22.2,24.04,21.85,2.19,10.0229,196999.07,465426.053
002487.SZ,20210929,21.0,23.01,20.58,21.85,22.61,-0.76,-3.3613,289019.51,635062.784
002487.SZ,20210928,20.5,22.61,20.33,22.61,20.55,2.06,10.0243,312225.66,697515.994
002487.SZ,20210927,22.05,22.5,20.0,20.55,21.51,-0.96,-4.463,335162.11,699240.781
002487.SZ,20210924,22.36,22.47,20.29,21.51,22.35,-0.84,-3.7584,299167.64,645616.903
002487.SZ,20210923,22.4,23.28,21.44,22.35,23.0,-0.65,-2.8261,377600.85,838892.955
002487.SZ,20210922,21.2,23.12,20.31,23.0,21.02,1.98,9.4196,562229.21,1246220.5
002487.SZ,20210917,18.36,21.02,18.0,21.02,19.11,1.91,9.9948,534879.28,1085924.266
002487.SZ,20210916,19.0,19.8,18.28,19.11,18.0,1.11,6.1667,626476.9,1200765.136
002487.SZ,20210915,16.4,18.0,16.4,18.0,16.36,1.64,10.0244,433781.57,754022.911
002487.SZ,20210914,15.43,16.36,14.3,16.36,14.87,1.49,10.0202,520738.76,810465.919
002487.SZ,20210913,13.51,14.87,13.51,14.87,13.52,1.35,9.9852,137108.77,200917.691
002487.SZ,20210910,13.23,13.8,12.88,13.52,13.55,-0.03,-0.2214,256898.53,342372.831
002487.SZ,20210909,14.4,14.49,13.27,13.55,14.39,-0.84,-5.8374,302909.25,414629.419
002487.SZ,20210908,14.34,15.53,13.95,14.39,14.13,0.26,1.8401,451646.07,659033.574
002487.SZ,20210907,13.45,14.9,13.04,14.13,13.92,0.21,1.5086,689355.95,957302.67
002487.SZ,20210906,14.48,14.48,13.61,13.92,13.16,0.76,5.7751,922686.7,1309395.4
002487.SZ,20210903,13.16,13.16,13.16,13.16,11.96,1.2,10.0334,46605.42,61332.732
002487.SZ,20210902,10.92,11.96,10.92,11.96,10.87,1.09,10.0276,93436.12,110083.847
002487.SZ,20210901,11.75,11.85,10.7,10.87,11.61,-0.74,-6.3738,145412.81,162130.309
002487.SZ,20210831,11.7,11.93,11.4,11.61,11.83,-0.22,-1.8597,102736.0,119843.245
002487.SZ,20210830,10.72,11.91,10.48,11.83,10.87,0.96,8.8316,204740.08,232733.955
002487.SZ,20210827,11.02,11.02,10.6,10.87,10.94,-0.07,-0.6399,102706.88,110381.327
002487.SZ,20210826,10.67,11.27,10.55,10.94,10.69,0.25,2.3386,130999.51,144117.589
002487.SZ,20210825,10.52,10.92,10.41,10.69,10.61,0.08,0.754,135407.7,144966.601
002487.SZ,20210824,10.55,10.73,10.34,10.61,10.57,0.04,0.3784,160129.93,168637.11
002487.SZ,20210823,9.63,10.66,9.47,10.57,9.75,0.82,8.4103,247295.94,255335.642
002487.SZ,20210820,9.75,9.91,8.96,9.75,9.96,-0.21,-2.1084,247523.86,232199.993
002487.SZ,20210819,10.07,10.18,9.8,9.96,10.07,-0.11,-1.0924,137118.84,136575.497
002487.SZ,20210818,9.61,10.2,9.41,10.07,9.59,0.48,5.0052,220689.38,219524.233
002487.SZ,20210817,9.32,9.98,9.19,9.59,9.39,0.2,2.1299,218776.18,211917.108
002487.SZ,20210816,9.67,9.88,9.32,9.39,9.56,-0.17,-1.7782,149959.63,142102.659
002487.SZ,20210813,9.15,9.69,9.11,9.56,9.15,0.41,4.4809,201928.12,190370.455
002487.SZ,20210812,9.24,9.29,9.08,9.15,9.25,-0.1,-1.0811,90356.85,82753.07
002487.SZ,20210811,9.17,9.33,9.05,9.25,9.21,0.04,0.4343,119787.81,110319.44
002487.SZ,20210810,9.1,9.34,9.01,9.21,9.11,0.1,1.0977,158759.02,145908.727
002487.SZ,20210809,9.17,9.42,9.09,9.11,9.18,-0.07,-0.7625,151669.0,139656.092
002487.SZ,20210806,9.09,9.29,9.02,9.18,9.11,0.07,0.7684,130594.4,119514.678
002487.SZ,20210805,9.34,9.35,9.02,9.11,9.29,-0.18,-1.9376,143581.38,131842.162
002487.SZ,20210804,9.14,9.46,9.06,9.29,9.15,0.14,1.5301,173399.35,160502.676
002487.SZ,20210803,9.5,9.76,9.02,9.15,9.47,-0.32,-3.3791,296529.05,275511.915
002487.SZ,20210802,9.68,10.4,9.38,9.47,9.5,-0.03,-0.3158,372632.58,363654.626
002487.SZ,20210730,8.97,9.5,8.88,9.5,9.14,0.36,3.9387,335592.66,310271.903
002487.SZ,20210729,8.53,9.32,8.49,9.14,8.68,0.46,5.2995,389744.06,349489.586
002487.SZ,20210728,8.86,8.86,8.26,8.68,8.95,-0.27,-3.0168,361186.35,311047.553
002487.SZ,20210727,8.14,8.95,8.14,8.95,8.14,0.81,9.9509,314963.51,278732.613
002487.SZ,20210726,7.96,8.21,7.9,8.14,7.91,0.23,2.9077,149584.53,120885.525
002487.SZ,20210723,7.84,8.01,7.78,7.91,7.87,0.04,0.5083,102371.95,80969.026
002487.SZ,20210722,7.58,8.13,7.55,7.87,7.6,0.27,3.5526,175613.53,138890.824
002487.SZ,20210721,7.64,7.69,7.53,7.6,7.65,-0.05,-0.6536,59910.02,45383.13
002487.SZ,20210720,7.71,7.72,7.59,7.65,7.78,-0.13,-1.671,58934.0,45005.024
002487.SZ,20210719,7.59,7.79,7.57,7.78,7.63,0.15,1.9659,96093.42,74166.395
002487.SZ,20210716,7.51,7.78,7.46,7.63,7.5,0.13,1.7333,105613.0,80941.063
002487.SZ,20210715,7.5,7.59,7.44,7.5,7.52,-0.02,-0.266,52811.39,39716.106
002487.SZ,20210714,7.65,7.69,7.49,7.52,7.6,-0.08,-1.0526,67825.03,51304.481
002487.SZ,20210713,7.42,7.61,7.34,7.6,7.42,0.18,2.4259,91999.5,69119.552
002487.SZ,20210712,7.36,7.46,7.34,7.42,7.35,0.07,0.9524,63382.32,46958.32
002487.SZ,20210709,7.24,7.37,7.22,7.35,7.29,0.06,0.823,47559.93,34641.291
002487.SZ,20210708,7.25,7.4,7.22,7.29,7.24,0.05,0.6906,56473.32,41252.12
002487.SZ,20210707,7.32,7.32,7.2,7.24,7.34,-0.1,-1.3624,46950.0,33995.871
002487.SZ,20210706,7.22,7.34,7.15,7.34,7.22,0.12,1.662,58446.15,42267.609
002487.SZ,20210705,7.19,7.26,7.15,7.22,7.23,-0.01,-0.1383,42016.49,30211.793
002487.SZ,20210702,7.28,7.3,7.17,7.23,7.29,-0.06,-0.823,42995.68,31016.21
002487.SZ,20210701,7.5,7.51,7.29,7.29,7.47,-0.18,-2.4096,59352.49,43894.932
002487.SZ,20210630,7.56,7.56,7.42,7.47,7.53,-0.06,-0.7968,44176.73,32928.397
002487.SZ,20210629,7.59,7.59,7.45,7.53,7.6,-0.07,-0.9211,55125.31,41310.943
002487.SZ,20210628,7.72,7.79,7.57,7.6,7.69,-0.09,-1.1704,72269.0,55233.288
002487.SZ,20210625,7.67,7.73,7.56,7.69,7.67,0.02,0.2608,92715.01,70952.174
002487.SZ,20210624,7.39,7.83,7.39,7.67,7.42,0.25,3.3693,162370.32,124561.282
002487.SZ,20210623,7.48,7.55,7.38,7.42,7.48,-0.06,-0.8021,53799.67,40027.588
002487.SZ,20210622,7.32,7.57,7.28,7.48,7.33,0.15,2.0464,93013.92,69322.974
002487.SZ,20210621,7.17,7.33,7.11,7.33,7.2,0.13,1.8056,59777.38,43290.165
002487.SZ,20210618,7.18,7.22,7.06,7.2,7.17,0.03,0.4184,59636.81,42659.398
002487.SZ,20210617,7.23,7.26,7.15,7.18,7.23,-0.05,-0.6916,46703.45,33599.625
002487.SZ,20210616,7.49,7.5,7.23,7.23,7.47,-0.24,-3.2129,71189.5,52121.47
002487.SZ,20210615,7.29,7.55,7.14,7.47,7.1,0.37,5.2113,140145.18,103027.925
002487.SZ,20210611,7.22,7.27,7.05,7.1,7.21,-0.11,-1.5257,59793.02,42874.106
002487.SZ,20210610,7.25,7.27,7.19,7.21,7.25,-0.04,-0.5517,36551.0,26359.732
002487.SZ,20210609,7.17,7.26,7.17,7.25,7.2,0.05,0.6944,29268.66,21163.282
002487.SZ,20210608,7.27,7.27,7.17,7.2,7.27,-0.07,-0.9629,45612.5,32837.88
002487.SZ,20210607,7.33,7.33,7.24,7.27,7.34,-0.07,-0.9537,44012.24,31966.318
002487.SZ,20210604,7.48,7.48,7.3,7.34,7.51,-0.17,-2.2636,70840.01,52315.51
002487.SZ,20210603,7.41,7.58,7.37,7.51,7.45,0.06,0.8054,99485.01,74312.124
002487.SZ,20210602,7.28,7.51,7.28,7.45,7.3,0.15,2.0548,115184.98,85380.197
002487.SZ,20210601,7.34,7.34,7.26,7.3,7.33,-0.03,-0.4093,48076.0,35079.693
002487.SZ,20210531,7.27,7.33,7.23,7.33,7.31,0.02,0.2736,62152.14,45236.521
002487.SZ,20210528,7.35,7.45,7.29,7.31,7.36,-0.05,-0.6793,70459.0,51922.158
002487.SZ,20210527,7.35,7.39,7.28,7.36,7.35,0.01,0.1361,72409.97,53137.509
002487.SZ,20210526,7.43,7.43,7.3,7.35,7.49,-0.14,-1.8692,97700.19,71786.957
002487.SZ,20210525,7.48,7.5,7.37,7.49,7.49,0.0,0.0,82277.03,61178.322
002487.SZ,20210524,7.61,7.63,7.44,7.49,7.6,-0.11,-1.4474,93692.78,70308.286
002487.SZ,20210521,7.49,7.66,7.45,7.6,7.54,0.06,0.7958,143499.97,108826.764
002487.SZ,20210520,7.21,7.61,7.2,7.54,7.17,0.37,5.1604,196938.97,147381.416
002487.SZ,20210519,7.2,7.34,7.15,7.17,7.21,-0.04,-0.5548,58654.0,42329.486
002487.SZ,20210518,7.27,7.3,7.05,7.21,7.26,-0.05,-0.6887,81259.98,57965.079
002487.SZ,20210517,7.37,7.38,7.26,7.26,7.39,-0.13,-1.7591,59386.0,43413.117
002487.SZ,20210514,7.29,7.45,7.24,7.39,7.27,0.12,1.6506,70186.0,51616.35
002487.SZ,20210513,7.35,7.39,7.23,7.27,7.39,-0.12,-1.6238,59355.0,43368.28
002487.SZ,20210512,7.42,7.43,7.32,7.39,7.43,-0.04,-0.5384,44908.0,33136.519
002487.SZ,20210511,7.35,7.44,7.22,7.43,7.34,0.09,1.2262,62456.0,45822.473
002487.SZ,20210510,7.53,7.53,7.27,7.34,7.53,-0.19,-2.5232,108221.84,79564.087
002487.SZ,20210507,7.54,7.6,7.3,7.53,7.53,0.0,0.0,76844.78,57626.165
002487.SZ,20210506,7.57,7.73,7.51,7.53,7.6,-0.07,-0.9211,92831.61,70567.155
002487.SZ,20210430,7.66,7.69,7.49,7.6,7.65,-0.05,-0.6536,119011.66,90438.305
002487.SZ,20210429,8.16,8.2,7.6,7.65,8.14,-0.49,-6.0197,276255.4,214104.533
002487.SZ,20210428,8.33,8.35,7.97,8.14,8.36,-0.22,-2.6316,162631.52,132266.898
002487.SZ,20210427,8.32,8.41,8.24,8.36,8.35,0.01,0.1198,64396.89,53651.317
002487.SZ,20210426,8.32,8.52,8.25,8.35,8.32,0.03,0.3606,60361.0,50725.241
002487.SZ,20210423,8.39,8.46,8.29,8.32,8.39,-0.07,-0.8343,64563.47,54050.806
002487.SZ,20210422,8.33,8.43,8.32,8.39,8.33,0.06,0.7203,55682.79,46718.661
002487.SZ,20210421,8.36,8.4,8.22,8.33,8.4,-0.07,-0.8333,48474.03,40232.089
002487.SZ,20210420,8.48,8.57,8.38,8.4,8.49,-0.09,-1.0601,81070.0,68702.952
002487.SZ,20210419,8.34,8.52,8.32,8.49,8.35,0.14,1.6766,75234.42,63574.767
002487.SZ,20210416,8.28,8.39,8.22,8.35,8.28,0.07,0.8454,78109.42,64824.797
002487.SZ,20210415,8.36,8.42,8.18,8.28,8.36,-0.08,-0.9569,82217.84,68156.575
002487.SZ,20210414,8.46,8.55,8.25,8.36,8.36,0.0,0.0,109576.0,91952.111
002487.SZ,20210413,8.79,8.84,8.26,8.36,8.8,-0.44,-5.0,201559.0,170607.179
002487.SZ,20210412,9.08,9.09,8.68,8.8,9.09,-0.29,-3.1903,110854.14,98346.838
002487.SZ,20210409,9.0,9.15,8.89,9.09,9.05,0.04,0.442,79915.83,72147.133
002487.SZ,20210408,9.17,9.29,8.97,9.05,9.22,-0.17,-1.8438,114376.22,103950.829
002487.SZ,20210407,9.01,9.33,8.99,9.22,8.97,0.25,2.7871,144767.07,132440.82
002487.SZ,20210406,8.9,9.14,8.9,8.97,8.9,0.07,0.7865,76634.5,68954.127
002487.SZ,20210402,9.03,9.05,8.87,8.9,9.08,-0.18,-1.9824,97032.72,86673.012
002487.SZ,20210401,9.35,9.35,8.91,9.08,9.37,-0.29,-3.095,147925.0,134224.413
002487.SZ,20210331,9.35,9.53,9.28,9.37,9.47,-0.1,-1.056,101346.0,94902.667
002487.SZ,20210330,9.64,9.72,9.32,9.47,9.65,-0.18,-1.8653,124225.45,117195.469
002487.SZ,20210329,9.94,10.04,9.57,9.65,9.91,-0.26,-2.6236,188679.79,183769.85
002487.SZ,20210326,9.33,10.15,9.25,9.91,9.32,0.59,6.3305,280343.34,275975.456
002487.SZ,20210325,9.61,9.9,9.31,9.32,9.55,-0.23,-2.4084,189489.0,180720.029
002487.SZ,20210324,9.84,10.0,9.52,9.55,9.87,-0.32,-3.2421,193078.63,187715.841
002487.SZ,20210323,10.17,10.26,9.84,9.87,10.4,-0.53,-5.0962,290082.57,290140.476
002487.SZ,20210322,10.14,10.53,9.99,10.4,10.09,0.31,3.0723,463937.1,475204.909
002487.SZ,20210319,9.15,10.09,9.11,10.09,9.17,0.92,10.0327,417065.33,411775.205
002487.SZ,20210318,9.75,9.78,9.17,9.17,9.78,-0.61,-6.2372,251445.58,238617.541
002487.SZ,20210317,9.74,9.94,9.62,9.78,9.73,0.05,0.5139,160629.39,156814.075
002487.SZ,20210316,9.92,9.96,9.51,9.73,9.95,-0.22,-2.2111,235921.33,229434.75
002487.SZ,20210315,10.15,10.3,9.84,9.95,10.19,-0.24,-2.3553,207619.37,207735.437
002487.SZ,20210312,9.68,10.3,9.51,10.19,9.7,0.49,5.0515,375064.35,371363.483
002487.SZ,20210311,9.53,9.89,9.37,9.7,9.67,0.03,0.3102,319511.19,307741.243
002487.SZ,20210310,9.21,9.77,8.81,9.67,9.19,0.48,5.2231,331019.02,307791.695
002487.SZ,20210309,8.94,9.48,8.55,9.19,9.03,0.16,1.7719,343928.67,313023.869
002487.SZ,20210308,8.99,9.48,8.98,9.03,8.88,0.15,1.6892,367694.23,340075.3
002487.SZ,20210305,8.93,9.04,8.85,8.88,9.1,-0.22,-2.4176,172918.35,154258.17
002487.SZ,20210304,8.98,9.23,8.85,9.1,9.06,0.04,0.4415,242942.96,219684.656
002487.SZ,20210303,8.88,9.15,8.77,9.06,9.08,-0.02,-0.2203,251135.13,225446.443
002487.SZ,20210302,8.94,9.28,8.76,9.08,8.92,0.16,1.7937,324030.44,292886.053
002487.SZ,20210301,8.87,9.05,8.76,8.92,8.89,0.03,0.3375,325776.68,289859.548
002487.SZ,20210226,8.91,9.14,8.77,8.89,9.06,-0.17,-1.8764,326092.31,292096.289
002487.SZ,20210225,9.46,9.5,8.84,9.06,8.75,0.31,3.5429,600985.36,550649.302
002487.SZ,20210224,8.08,8.75,8.07,8.75,7.95,0.8,10.0629,488265.27,416622.525
002487.SZ,20210223,7.84,8.05,7.7,7.95,7.7,0.25,3.2468,132685.0,104313.256
002487.SZ,20210222,7.55,7.93,7.53,7.7,7.54,0.16,2.122,126513.06,98656.057
002487.SZ,20210219,7.4,7.56,7.33,7.54,7.38,0.16,2.168,81056.23,60373.328
002487.SZ,20210218,7.25,7.45,7.25,7.38,7.18,0.2,2.7855,86946.91,64135.134
002487.SZ,20210210,7.26,7.26,7.1,7.18,7.19,-0.01,-0.1391,65732.0,47072.088
002487.SZ,20210209,6.82,7.23,6.82,7.19,6.86,0.33,4.8105,99268.0,70718.442
002487.SZ,20210208,6.83,6.94,6.66,6.86,6.83,0.03,0.4392,91240.26,62298.678
002487.SZ,20210205,7.13,7.24,6.81,6.83,7.13,-0.3,-4.2076,91052.0,63608.531
002487.SZ,20210204,7.31,7.42,7.02,7.13,7.34,-0.21,-2.861,105950.81,76073.114
002487.SZ,20210203,7.65,7.66,7.29,7.34,7.67,-0.33,-4.3025,135206.89,100060.575
002487.SZ,20210202,7.83,7.88,7.61,7.67,7.79,-0.12,-1.5404,74469.9,57273.627
002487.SZ,20210201,7.62,8.1,7.61,7.79,7.72,0.07,0.9067,99802.43,78586.002
002487.SZ,20210129,8.04,8.15,7.58,7.72,8.0,-0.28,-3.5,121531.0,94764.08
002487.SZ,20210128,8.15,8.31,7.96,8.0,8.28,-0.28,-3.3816,90376.51,73119.725
002487.SZ,20210127,8.15,8.35,8.07,8.28,8.14,0.14,1.7199,84819.01,69580.336
002487.SZ,20210126,8.12,8.3,7.98,8.14,8.23,-0.09,-1.0936,91444.79,74334.434
002487.SZ,20210125,8.43,8.6,8.18,8.23,8.46,-0.23,-2.7187,139279.24,116657.546
002487.SZ,20210122,8.25,8.49,8.19,8.46,8.24,0.22,2.6699,132554.38,110964.129
002487.SZ,20210121,8.26,8.3,8.01,8.24,8.14,0.1,1.2285,100167.23,82116.601
002487.SZ,20210120,8.11,8.46,8.07,8.14,8.13,0.01,0.123,81995.74,67322.501
002487.SZ,20210119,8.15,8.16,8.02,8.13,8.16,-0.03,-0.3676,71285.0,57571.446
002487.SZ,20210118,8.02,8.17,7.96,8.16,8.05,0.11,1.3665,85395.67,69103.334
002487.SZ,20210115,7.68,8.19,7.68,8.05,7.64,0.41,5.3665,149802.47,119186.825
002487.SZ,20210114,8.03,8.03,7.44,7.64,8.03,-0.39,-4.8568,159876.02,122278.915
002487.SZ,20210113,8.09,8.22,8.0,8.03,8.08,-0.05,-0.6188,101692.93,82220.788
002487.SZ,20210112,8.05,8.2,7.99,8.08,8.08,0.0,0.0,115413.23,93291.458
002487.SZ,20210111,8.49,8.65,8.05,8.08,8.47,-0.39,-4.6045,148155.0,122831.115
002487.SZ,20210108,8.9,9.02,8.4,8.47,9.01,-0.54,-5.9933,220918.05,189676.301
002487.SZ,20210107,9.26,9.31,8.86,9.01,9.23,-0.22,-2.3835,185990.66,168261.634
002487.SZ,20210106,9.5,9.53,9.09,9.23,9.47,-0.24,-2.5343,143306.55,132158.318
002487.SZ,20210105,9.68,9.68,9.37,9.47,9.67,-0.2,-2.0683,168400.25,159585.587
002487.SZ,20210104,9.16,9.75,9.09,9.67,9.09,0.58,6.3806,225951.62,215154.922
002487.SZ,20201231,9.28,9.34,9.07,9.09,9.17,-0.08,-0.8724,131570.99,120768.944
002487.SZ,20201230,8.86,9.33,8.85,9.17,8.9,0.27,3.0337,173291.67,159103.954
002487.SZ,20201229,9.58,9.58,8.83,8.9,9.63,-0.73,-7.5805,211213.0,192321.367
002487.SZ,20201228,9.82,9.99,9.49,9.63,9.87,-0.24,-2.4316,200905.05,193246.43
002487.SZ,20201225,9.66,10.0,9.53,9.87,9.74,0.13,1.3347,253529.39,247361.837
002487.SZ,20201224,9.4,10.0,9.22,9.74,9.44,0.3,3.178,361169.31,346252.405
002487.SZ,20201223,8.73,9.47,8.73,9.44,8.63,0.81,9.3859,333301.91,306408.025
002487.SZ,20201222,8.9,9.05,8.63,8.63,8.98,-0.35,-3.8976,127598.0,112881.446
002487.SZ,20201221,8.74,9.02,8.74,8.98,8.68,0.3,3.4562,154904.06,138023.49
002487.SZ,20201218,8.6,8.83,8.55,8.68,8.61,0.07,0.813,103015.5,89467.332
002487.SZ,20201217,8.65,8.7,8.33,8.61,8.72,-0.11,-1.2615,112765.65,96030.984
002487.SZ,20201216,8.63,8.9,8.61,8.72,8.63,0.09,1.0429,111987.5,98118.227
002487.SZ,20201215,8.67,8.68,8.46,8.63,8.75,-0.12,-1.3714,90980.0,78090.7
002487.SZ,20201214,8.33,8.79,8.33,8.75,8.3,0.45,5.4217,186292.42,160921.95
002487.SZ,20201211,8.56,8.65,8.21,8.3,8.58,-0.28,-3.2634,90099.26,75781.791
002487.SZ,20201210,8.48,8.74,8.45,8.58,8.52,0.06,0.7042,85843.3,73799.977
002487.SZ,20201209,8.8,8.88,8.48,8.52,8.78,-0.26,-2.9613,109347.17,93946.598
002487.SZ,20201208,8.84,8.9,8.73,8.78,8.78,0.0,0.0,75242.0,66388.625
002487.SZ,20201207,9.03,9.03,8.75,8.78,9.04,-0.26,-2.8761,98482.65,87213.526
002487.SZ,20201204,9.03,9.07,8.93,9.04,9.07,-0.03,-0.3308,70302.0,63192.358
002487.SZ,20201203,9.04,9.08,8.96,9.07,9.05,0.02,0.221,78662.93,70971.673
002487.SZ,20201202,9.15,9.21,9.03,9.05,9.15,-0.1,-1.0929,77441.46,70310.164
002487.SZ,20201201,8.98,9.26,8.91,9.15,9.0,0.15,1.6667,108635.69,99030.581
002487.SZ,20201130,9.1,9.16,9.0,9.0,9.09,-0.09,-0.9901,89322.0,80929.568
002487.SZ,20201127,9.24,9.26,8.97,9.09,9.31,-0.22,-2.3631,94296.0,85715.332
002487.SZ,20201126,9.19,9.38,9.09,9.31,9.19,0.12,1.3058,88239.5,81493.4
002487.SZ,20201125,9.41,9.53,9.19,9.19,9.4,-0.21,-2.234,96872.06,90711.559
002487.SZ,20201124,9.5,9.56,9.3,9.4,9.56,-0.16,-1.6736,117003.45,109907.611
002487.SZ,20201123,9.51,9.73,9.43,9.56,9.5,0.06,0.6316,133512.03,127664.517
002487.SZ,20201120,9.25,9.57,9.21,9.5,9.28,0.22,2.3707,128471.03,120880.495
002487.SZ,20201119,9.16,9.34,9.02,9.28,9.17,0.11,1.1996,111377.0,102516.597
002487.SZ,20201118,9.15,9.32,9.07,9.17,9.15,0.02,0.2186,97057.0,89173.965
002487.SZ,20201117,9.2,9.25,9.01,9.15,9.17,-0.02,-0.2181,130455.94,119065.839
002487.SZ,20201116,9.31,9.38,9.02,9.17,9.3,-0.13,-1.3978,157331.3,143662.591
002487.SZ,20201113,9.38,9.44,9.25,9.3,9.48,-0.18,-1.8987,111794.0,104192.415
002487.SZ,20201112,9.56,9.65,9.33,9.48,9.53,-0.05,-0.5247,120763.5,114389.363
002487.SZ,20201111,9.81,9.88,9.49,9.53,9.89,-0.36,-3.64,170241.92,163621.396
002487.SZ,20201110,9.66,9.9,9.31,9.89,9.64,0.25,2.5934,232639.23,223373.993
002487.SZ,20201109,9.57,9.97,9.57,9.64,9.58,0.06,0.6263,152478.79,149087.314
002487.SZ,20201106,10.05,10.07,9.45,9.58,10.0,-0.42,-4.2,165101.1,159257.415
002487.SZ,20201105,9.93,10.14,9.84,10.0,9.81,0.19,1.9368,142565.0,142475.078
002487.SZ,20201104,10.1,10.18,9.65,9.81,10.11,-0.3,-2.9674,180718.17,177941.882
002487.SZ,20201103,10.25,10.3,9.96,10.11,10.14,-0.03,-0.2959,123135.4,124314.478
002487.SZ,20201102,10.1,10.33,9.96,10.14,10.03,0.11,1.0967,115537.48,117078.952
002487.SZ,20201030,10.69,10.78,9.98,10.03,10.76,-0.73,-6.7844,252325.0,257971.929
002487.SZ,20201029,10.76,10.96,10.61,10.76,10.99,-0.23,-2.0928,175579.74,189545.582
002487.SZ,20201028,10.9,11.11,10.61,10.99,10.58,0.41,3.8752,243396.74,264503.815
002487.SZ,20201027,10.75,10.76,10.25,10.58,10.82,-0.24,-2.2181,219092.53,230380.702
002487.SZ,20201026,9.96,10.83,9.85,10.82,9.96,0.86,8.6345,267173.5,280056.19
002487.SZ,20201023,10.29,10.32,9.94,9.96,10.19,-0.23,-2.2571,180337.91,182491.693
002487.SZ,20201022,10.47,10.51,10.08,10.19,10.44,-0.25,-2.3946,197611.67,202158.998
002487.SZ,20201021,10.8,11.26,10.36,10.44,11.11,-0.67,-6.0306,301400.3,321446.009
002487.SZ,20201020,11.12,11.27,10.86,11.11,10.89,0.22,2.0202,227498.33,251587.743
002487.SZ,20201019,11.35,11.37,10.81,10.89,11.24,-0.35,-3.1139,241580.01,266978.86
002487.SZ,20201016,11.83,11.89,11.08,11.24,11.6,-0.36,-3.1034,345698.4,395146.169
002487.SZ,20201015,11.86,12.6,11.48,11.6,11.64,-0.04,-0.3436,491546.63,586383.309
002487.SZ,20201014,10.58,11.64,10.46,11.64,10.58,1.06,10.0189,452361.95,509348.871
002487.SZ,20201013,9.85,10.97,9.77,10.58,10.06,0.52,5.169,321966.0,330898.33
002487.SZ,20201012,9.56,10.48,9.39,10.06,9.53,0.53,5.5614,388759.29,388994.419
002487.SZ,20201009,9.3,9.67,9.26,9.53,8.98,0.55,6.1247,238584.91,226977.998
002487.SZ,20200930,8.7,9.14,8.57,8.98,8.65,0.33,3.815,240782.71,214224.055
002487.SZ,20200929,8.7,8.9,8.6,8.65,8.57,0.08,0.9335,155342.0,135015.231
002487.SZ,20200928,8.61,9.1,8.52,8.57,8.54,0.03,0.3513,207355.87,181435.672
002487.SZ,20200925,8.74,8.81,8.45,8.54,8.65,-0.11,-1.2717,114295.0,98416.325
002487.SZ,20200924,9.06,9.1,8.6,8.65,9.09,-0.44,-4.8405,143821.5,126557.192
002487.SZ,20200923,9.09,9.18,8.99,9.09,9.08,0.01,0.1101,119374.0,108391.573
002487.SZ,20200922,9.16,9.28,9.0,9.08,9.39,-0.31,-3.3014,164485.96,149977.724
002487.SZ,20200921,9.64,9.67,9.36,9.39,9.62,-0.23,-2.3909,140542.53,132994.04
002487.SZ,20200918,9.58,9.71,9.47,9.62,9.58,0.04,0.4175,161776.01,154729.777
002487.SZ,20200917,9.76,9.83,9.4,9.58,9.74,-0.16,-1.6427,212546.1,204042.701
002487.SZ,20200916,9.91,9.98,9.51,9.74,10.15,-0.41,-4.0394,294221.26,285854.296
002487.SZ,20200915,9.7,10.37,9.53,10.15,9.91,0.24,2.4218,463704.98,463439.292
002487.SZ,20200914,9.5,9.91,9.39,9.91,9.01,0.9,9.9889,383913.37,376682.189
002487.SZ,20200911,8.2,9.01,8.17,9.01,8.19,0.82,10.0122,244667.03,214249.165
002487.SZ,20200910,8.44,8.51,8.14,8.19,8.35,-0.16,-1.9162,165355.08,137249.581
002487.SZ,20200909,9.11,9.4,8.34,8.35,9.16,-0.81,-8.8428,331272.96,285712.322
002487.SZ,20200908,9.25,9.64,9.01,9.16,9.41,-0.25,-2.6567,308277.54,287153.056
002487.SZ,20200907,8.85,9.7,8.83,9.41,8.82,0.59,6.6893,494805.56,469186.113
002487.SZ,20200904,8.15,8.84,8.14,8.82,8.34,0.48,5.7554,220604.37,188422.873
002487.SZ,20200903,8.39,8.46,8.23,8.34,8.37,-0.03,-0.3584,117469.21,98212.631
002487.SZ,20200902,8.46,8.46,8.2,8.37,8.39,-0.02,-0.2384,114763.0,95730.992
002487.SZ,20200901,8.2,8.43,8.16,8.39,8.18,0.21,2.5672,143354.7,118960.784
