股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,涨跌幅,成交量（手）,成交额（千元）
600905.SH,20211020,6.85,7.2,6.82,7.1,6.9,0.2,2.8986,6746849.47,4760163.818
600905.SH,20211019,6.97,7.03,6.86,6.9,7.0,-0.1,-1.4286,4109099.2,2851204.021
600905.SH,20211018,6.74,7.18,6.66,7.0,6.68,0.32,4.7904,6603609.77,4589898.636
600905.SH,20211015,6.48,6.75,6.43,6.68,6.53,0.15,2.2971,4146097.83,2740001.171
600905.SH,20211014,6.41,6.69,6.33,6.53,6.49,0.04,0.6163,4498129.25,2935874.306
600905.SH,20211013,6.64,6.64,6.36,6.49,6.73,-0.24,-3.5661,4431096.51,2871685.519
600905.SH,20211012,6.7,6.94,6.45,6.73,6.84,-0.11,-1.6082,6047445.12,4023814.901
600905.SH,20211011,7.22,7.25,6.7,6.84,7.14,-0.3,-4.2017,6123322.83,4215289.413
600905.SH,20211008,7.43,7.5,7.01,7.14,7.37,-0.23,-3.1208,6204876.39,4431343.196
600905.SH,20210930,7.09,7.5,6.93,7.37,7.06,0.31,4.3909,8649667.89,6223538.943
600905.SH,20210929,7.29,7.45,7.01,7.06,7.46,-0.4,-5.3619,8832864.39,6349443.501
600905.SH,20210928,6.77,7.57,6.72,7.46,6.88,0.58,8.4302,12860629.93,9389622.043
600905.SH,20210927,7.3,7.35,6.6,6.88,7.11,-0.23,-3.2349,9941987.8,6882182.63
600905.SH,20210924,6.94,7.35,6.77,7.11,6.96,0.15,2.1552,12118795.16,8575362.308
600905.SH,20210923,7.65,7.65,6.9,6.96,7.28,-0.32,-4.3956,15404211.29,11079527.112
600905.SH,20210922,6.77,7.28,6.71,7.28,6.62,0.66,9.9698,15834135.71,11236891.893
600905.SH,20210917,5.99,6.62,5.98,6.62,6.02,0.6,9.9668,15692461.44,10078911.342
600905.SH,20210916,6.14,6.15,6.0,6.02,6.16,-0.14,-2.2727,3740886.01,2265451.103
600905.SH,20210915,5.94,6.22,5.92,6.16,5.98,0.18,3.01,5179486.84,3168637.538
600905.SH,20210914,6.17,6.17,5.96,5.98,6.16,-0.18,-2.9221,4501467.06,2721651.922
600905.SH,20210913,6.12,6.19,6.01,6.16,6.12,0.04,0.6536,5391735.93,3287389.536
600905.SH,20210910,6.2,6.33,6.1,6.12,6.24,-0.12,-1.9231,6207037.96,3836579.067
600905.SH,20210909,6.37,6.39,6.22,6.24,6.54,-0.3,-4.5872,8024758.67,5043062.124
600905.SH,20210908,6.66,6.88,6.53,6.54,6.55,-0.01,-0.1527,11782676.84,7844719.485
600905.SH,20210907,6.25,6.69,6.21,6.55,6.38,0.17,2.6646,10710216.01,6850215.391
600905.SH,20210906,6.67,6.69,6.05,6.38,6.5,-0.12,-1.8462,12467688.55,7876940.614
600905.SH,20210903,5.99,6.58,5.9,6.5,5.98,0.52,8.6957,18116618.15,11559396.781
600905.SH,20210902,5.52,6.06,5.49,5.98,5.53,0.45,8.1374,11869267.68,6973663.706
600905.SH,20210901,5.48,5.58,5.46,5.53,5.5,0.03,0.5455,2954181.43,1633508.68
600905.SH,20210831,5.53,5.57,5.47,5.5,5.59,-0.09,-1.61,2859548.4,1572915.858
600905.SH,20210830,5.55,5.64,5.38,5.59,5.53,0.06,1.085,5184658.09,2835924.857
600905.SH,20210827,5.55,5.7,5.52,5.53,5.47,0.06,1.0969,4121541.78,2308717.369
600905.SH,20210826,5.6,5.6,5.47,5.47,5.62,-0.15,-2.669,4191300.1,2308667.408
600905.SH,20210825,5.71,5.73,5.6,5.62,5.74,-0.12,-2.0906,4084024.9,2301017.147
600905.SH,20210824,5.73,5.82,5.7,5.74,5.75,-0.01,-0.1739,3582169.63,2055500.575
600905.SH,20210823,5.72,5.8,5.7,5.75,5.74,0.01,0.1742,2708588.66,1557440.286
600905.SH,20210820,5.8,5.81,5.71,5.74,5.83,-0.09,-1.5437,3265069.51,1873368.308
600905.SH,20210819,5.81,5.9,5.76,5.83,5.83,0.0,0.0,2884360.45,1681640.91
600905.SH,20210818,5.82,5.85,5.76,5.83,5.91,-0.08,-1.3536,3569778.29,2072488.903
600905.SH,20210817,6.15,6.15,5.9,5.91,6.1,-0.19,-3.1148,6630966.87,3972931.54
600905.SH,20210816,5.73,6.24,5.73,6.1,5.72,0.38,6.6434,9753970.11,5826864.413
600905.SH,20210813,5.8,5.81,5.71,5.72,5.82,-0.1,-1.7182,3935042.76,2261638.051
600905.SH,20210812,5.85,5.88,5.81,5.82,5.92,-0.1,-1.6892,3988230.57,2322885.975
600905.SH,20210811,5.85,6.03,5.77,5.92,5.85,0.07,1.1966,5956446.76,3516384.187
600905.SH,20210810,5.87,5.89,5.82,5.85,5.89,-0.04,-0.6791,3829401.57,2237084.736
600905.SH,20210809,5.96,5.99,5.88,5.89,5.94,-0.05,-0.8418,3502733.98,2070615.251
600905.SH,20210806,5.96,5.99,5.92,5.94,6.0,-0.06,-1.0,3261068.18,1937120.68
600905.SH,20210805,6.05,6.1,5.98,6.0,6.11,-0.11,-1.8003,3824343.1,2303100.63
600905.SH,20210804,5.97,6.15,5.93,6.11,5.99,0.12,2.0033,5145232.57,3100822.756
600905.SH,20210803,6.03,6.14,5.97,5.99,6.1,-0.11,-1.8033,4661173.06,2811818.126
600905.SH,20210802,6.13,6.17,5.95,6.1,6.12,-0.02,-0.3268,5336995.99,3230837.658
600905.SH,20210730,5.96,6.28,5.9,6.12,6.01,0.11,1.8303,6271878.6,3834746.295
600905.SH,20210729,5.95,6.08,5.92,6.01,5.96,0.05,0.8389,4769297.69,2861733.981
600905.SH,20210728,6.2,6.2,5.8,5.96,6.25,-0.29,-4.64,5555261.68,3339290.426
600905.SH,20210727,5.92,6.35,5.81,6.25,5.96,0.29,4.8658,10129082.05,6209198.673
600905.SH,20210726,6.08,6.08,5.85,5.96,6.1,-0.14,-2.2951,5410085.43,3220634.951
600905.SH,20210723,6.24,6.24,6.05,6.1,6.27,-0.17,-2.7113,6609670.74,4028467.516
600905.SH,20210722,6.27,6.4,6.23,6.27,6.24,0.03,0.4808,5658720.55,3562733.028
600905.SH,20210721,6.31,6.35,6.22,6.24,6.31,-0.07,-1.1094,5700563.51,3566866.11
600905.SH,20210720,6.23,6.4,6.17,6.31,6.33,-0.02,-0.316,5077459.64,3188383.295
600905.SH,20210719,6.49,6.49,6.25,6.33,6.61,-0.28,-4.236,7163907.05,4548540.84
600905.SH,20210716,6.71,6.88,6.58,6.61,6.59,0.02,0.3035,8938059.14,6022988.96
600905.SH,20210715,6.71,6.78,6.42,6.59,6.81,-0.22,-3.2305,8582091.83,5655317.756
600905.SH,20210714,6.99,7.15,6.69,6.81,6.99,-0.18,-2.5751,11693495.29,8087320.908
600905.SH,20210713,6.67,7.15,6.62,6.99,6.78,0.21,3.0973,13047907.44,9078657.783
600905.SH,20210712,6.86,7.0,6.64,6.78,6.96,-0.18,-2.5862,11837127.33,8044042.166
600905.SH,20210709,6.68,7.18,6.53,6.96,6.76,0.2,2.9586,14543061.82,10042488.423
600905.SH,20210708,6.46,6.89,6.31,6.76,6.38,0.38,5.9561,15421660.14,10289354.077
600905.SH,20210707,6.3,6.64,6.12,6.38,6.42,-0.04,-0.6231,15278646.14,9674468.557
600905.SH,20210706,5.85,6.42,5.75,6.42,5.84,0.58,9.9315,16663106.26,10229750.031
600905.SH,20210705,5.9,5.98,5.7,5.84,5.95,-0.11,-1.8487,9134948.84,5287802.86
600905.SH,20210702,6.27,6.32,5.9,5.95,6.25,-0.3,-4.8,10667395.63,6406020.192
600905.SH,20210701,6.3,6.55,6.23,6.25,6.36,-0.11,-1.7296,9806965.63,6247749.212
600905.SH,20210630,6.52,6.54,6.28,6.36,6.68,-0.32,-4.7904,12709443.87,8106076.688
600905.SH,20210629,6.22,6.86,6.11,6.68,6.35,0.33,5.1969,19539411.07,12859344.779
600905.SH,20210628,6.75,6.75,6.33,6.35,6.89,-0.54,-7.8374,18818549.31,12244437.657
600905.SH,20210625,6.99,7.54,6.71,6.89,7.32,-0.43,-5.8743,21937587.79,15295257.913
600905.SH,20210624,8.79,8.79,7.19,7.32,7.99,-0.67,-8.3855,35169452.58,27698437.619
600905.SH,20210623,7.99,7.99,7.99,7.99,7.26,0.73,10.0551,231312.29,184818.52
600905.SH,20210622,7.26,7.26,7.26,7.26,6.6,0.66,10.0,361654.64,262561.269
600905.SH,20210621,6.6,6.6,6.6,6.6,6.0,0.6,10.0,1393735.36,919865.338
600905.SH,20210618,5.9,6.0,5.78,6.0,5.45,0.55,10.0917,6024392.42,3565611.747
600905.SH,20210617,4.87,5.45,4.77,5.45,4.95,0.5,10.101,13092208.0,6872921.051
600905.SH,20210616,4.61,5.07,4.35,4.95,4.62,0.33,7.1429,31487350.15,15016698.493
600905.SH,20210615,4.62,4.62,4.23,4.62,4.2,0.42,10.0,36453075.35,16407455.025
600905.SH,20210611,4.2,4.2,4.2,4.2,3.82,0.38,9.9476,347340.8,145883.136
600905.SH,20210610,3.18,3.82,3.18,3.82,2.65,1.17,44.1509,1573817.27,596262.425
