股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,涨跌幅,成交量（手）,成交额（千元）
600011.SH,20211015,6.54,6.84,6.41,6.65,6.69,-0.04,-0.5979,1051971.63,696450.465
600011.SH,20211014,6.5,6.9,6.44,6.69,6.59,0.1,1.5175,1088030.97,731702.302
600011.SH,20211013,6.8,6.96,6.48,6.59,6.99,-0.4,-5.7225,1538088.3,1021284.103
600011.SH,20211012,7.02,7.35,6.65,6.99,7.2,-0.21,-2.9167,1860360.28,1295628.384
600011.SH,20211011,7.66,7.8,6.8,7.2,7.44,-0.24,-3.2258,2502858.52,1823369.762
600011.SH,20211008,8.1,8.12,7.44,7.44,8.27,-0.83,-10.0363,1184611.05,895221.159
600011.SH,20210930,7.95,8.36,7.57,8.27,7.9,0.37,4.6835,2825397.73,2269957.388
600011.SH,20210929,8.04,8.7,7.82,7.9,8.22,-0.32,-3.8929,2471036.8,2022545.523
600011.SH,20210928,8.18,8.5,7.94,8.22,7.97,0.25,3.1368,2528068.2,2082190.109
600011.SH,20210927,8.45,8.77,7.7,7.97,8.32,-0.35,-4.2067,2667044.72,2179810.893
600011.SH,20210924,8.25,8.74,7.89,8.32,8.05,0.27,3.354,3124023.0,2600209.4
600011.SH,20210923,7.8,8.05,7.51,8.05,7.32,0.73,9.9727,3194596.48,2521538.939
600011.SH,20210922,6.55,7.32,6.45,7.32,6.65,0.67,10.0752,1822712.73,1304687.075
600011.SH,20210917,6.32,6.91,6.28,6.65,6.28,0.37,5.8917,3013499.85,2031746.08
600011.SH,20210916,6.63,6.65,6.28,6.28,6.71,-0.43,-6.4083,1371021.1,886409.149
600011.SH,20210915,6.6,6.8,6.42,6.71,6.67,0.04,0.5997,1191824.31,790383.583
600011.SH,20210914,7.0,7.23,6.57,6.67,6.94,-0.27,-3.8905,1332477.98,908123.537
600011.SH,20210913,6.83,7.02,6.68,6.94,6.78,0.16,2.3599,1469831.01,1011815.245
600011.SH,20210910,6.82,7.16,6.74,6.78,6.98,-0.2,-2.8653,1690241.81,1165149.92
600011.SH,20210909,7.03,7.06,6.62,6.98,7.1,-0.12,-1.6901,2306402.81,1571669.553
600011.SH,20210908,7.08,7.46,7.08,7.1,7.11,-0.01,-0.1406,2173293.52,1571270.865
600011.SH,20210907,7.0,7.22,6.74,7.11,7.33,-0.22,-3.0014,2275008.16,1599960.142
600011.SH,20210906,7.5,7.77,7.05,7.33,7.06,0.27,3.8244,2275797.91,1678577.36
600011.SH,20210903,6.69,7.06,6.57,7.06,6.42,0.64,9.9688,2712486.22,1858375.173
600011.SH,20210902,5.7,6.42,5.67,6.42,5.84,0.58,9.9315,2424054.38,1508137.829
600011.SH,20210901,5.75,6.11,5.49,5.84,5.55,0.29,5.2252,1919502.19,1119625.965
600011.SH,20210831,5.26,5.66,5.18,5.55,5.32,0.23,4.3233,1329432.11,721610.321
600011.SH,20210830,5.14,5.43,5.02,5.32,5.2,0.12,2.3077,1266477.65,666028.495
600011.SH,20210827,5.23,5.35,5.1,5.2,5.2,0.0,0.0,1041334.48,542178.333
600011.SH,20210826,5.29,5.41,5.16,5.2,5.35,-0.15,-2.8037,1229141.02,644696.276
600011.SH,20210825,5.13,5.48,5.01,5.35,5.2,0.15,2.8846,1653275.38,876219.564
600011.SH,20210824,5.39,5.49,5.1,5.2,5.23,-0.03,-0.5736,2223493.41,1169262.11
600011.SH,20210823,4.97,5.23,4.97,5.23,4.75,0.48,10.1053,1270119.32,657177.891
600011.SH,20210820,4.58,4.85,4.44,4.75,4.65,0.1,2.1505,2213371.54,1036024.102
600011.SH,20210819,4.24,4.65,4.24,4.65,4.23,0.42,9.9291,2820330.91,1280636.495
600011.SH,20210818,4.04,4.24,4.04,4.23,4.05,0.18,4.4444,781262.86,325958.758
600011.SH,20210817,4.13,4.17,4.03,4.05,4.14,-0.09,-2.1739,401056.52,164168.55
600011.SH,20210816,4.01,4.18,4.0,4.14,4.02,0.12,2.9851,588279.29,242535.474
600011.SH,20210813,4.0,4.03,3.97,4.02,4.0,0.02,0.5,303803.29,121509.763
600011.SH,20210812,4.03,4.04,3.98,4.0,4.02,-0.02,-0.4975,223411.86,89409.225
600011.SH,20210811,3.94,4.02,3.94,4.02,3.94,0.08,2.0305,472033.87,188348.801
600011.SH,20210810,3.96,3.97,3.91,3.94,3.96,-0.02,-0.5051,243346.0,95754.018
600011.SH,20210809,3.98,4.0,3.95,3.96,3.98,-0.02,-0.5025,226282.09,89935.824
600011.SH,20210806,3.96,4.0,3.92,3.98,3.96,0.02,0.5051,233873.88,92864.55
600011.SH,20210805,3.96,3.98,3.92,3.96,3.97,-0.01,-0.2519,236039.43,93262.222
600011.SH,20210804,3.97,4.01,3.94,3.97,3.98,-0.01,-0.2513,236431.19,93887.663
600011.SH,20210803,3.95,3.99,3.92,3.98,3.96,0.02,0.5051,364799.96,144207.907
600011.SH,20210802,3.83,4.0,3.8,3.96,3.83,0.13,3.3943,717564.73,280805.966
600011.SH,20210730,3.79,3.85,3.77,3.83,3.77,0.06,1.5915,263675.94,100600.151
600011.SH,20210729,3.83,3.86,3.77,3.77,3.84,-0.07,-1.8229,386468.68,146757.732
600011.SH,20210728,3.88,3.88,3.82,3.84,3.94,-0.1,-2.5381,425233.3,163630.727
600011.SH,20210727,3.85,3.95,3.83,3.94,3.85,0.09,2.3377,435867.71,169532.074
600011.SH,20210726,3.92,3.92,3.82,3.85,3.92,-0.07,-1.7857,266600.59,103224.194
600011.SH,20210723,3.88,3.93,3.85,3.92,3.87,0.05,1.292,332024.93,128994.28
600011.SH,20210722,3.84,3.89,3.82,3.87,3.84,0.03,0.7813,235635.76,91108.169
600011.SH,20210721,3.85,3.89,3.83,3.84,3.85,-0.01,-0.2597,228689.49,87941.82
600011.SH,20210720,3.86,3.86,3.81,3.85,3.86,-0.01,-0.2591,231122.19,88678.311
600011.SH,20210719,3.92,3.92,3.86,3.86,3.91,-0.05,-1.2788,316979.5,122790.401
600011.SH,20210716,3.91,3.94,3.9,3.91,3.92,-0.01,-0.2551,234433.81,91833.15
600011.SH,20210715,3.95,3.96,3.9,3.92,3.96,-0.04,-1.0101,264278.99,103553.805
600011.SH,20210714,3.98,4.02,3.94,3.96,3.98,-0.02,-0.5025,338905.22,134413.283
600011.SH,20210713,3.99,4.0,3.93,3.98,3.97,0.01,0.2519,310959.8,123293.667
600011.SH,20210712,4.01,4.02,3.96,3.97,3.99,-0.02,-0.5013,217571.0,86681.646
600011.SH,20210709,3.99,4.0,3.93,3.99,4.0,-0.01,-0.25,199752.0,79332.401
600011.SH,20210708,4.04,4.06,3.97,4.0,4.03,-0.03,-0.7444,257525.17,102935.84
600011.SH,20210707,4.08,4.08,4.0,4.03,4.06,-0.03,-0.7389,337753.84,136107.374
600011.SH,20210706,4.19,4.25,4.16,4.24,4.19,0.05,1.1933,307853.83,129803.57
600011.SH,20210705,4.22,4.24,4.16,4.19,4.22,-0.03,-0.7109,240754.34,100659.232
600011.SH,20210702,4.21,4.24,4.19,4.22,4.21,0.01,0.2375,198083.43,83478.449
600011.SH,20210701,4.21,4.26,4.2,4.21,4.22,-0.01,-0.237,221848.92,93641.392
600011.SH,20210630,4.27,4.28,4.21,4.22,4.26,-0.04,-0.939,230307.53,97284.883
600011.SH,20210629,4.27,4.28,4.21,4.26,4.31,-0.05,-1.1601,327018.16,138747.271
600011.SH,20210628,4.25,4.37,4.25,4.31,4.15,0.16,3.8554,791867.32,340191.08
600011.SH,20210625,4.14,4.16,4.12,4.15,4.13,0.02,0.4843,171860.77,71153.307
600011.SH,20210624,4.11,4.16,4.09,4.13,4.11,0.02,0.4866,263043.65,108848.321
600011.SH,20210623,4.09,4.15,4.08,4.11,4.08,0.03,0.7353,229642.5,94579.467
600011.SH,20210622,4.07,4.09,4.05,4.08,4.06,0.02,0.4926,195189.72,79496.066
600011.SH,20210621,4.07,4.09,4.05,4.06,4.07,-0.01,-0.2457,185967.94,75519.089
600011.SH,20210618,4.09,4.09,4.06,4.07,4.08,-0.01,-0.2451,169471.12,69013.651
600011.SH,20210617,4.12,4.15,4.07,4.08,4.1,-0.02,-0.4878,174547.79,71614.238
600011.SH,20210616,4.1,4.13,4.04,4.1,4.09,0.01,0.2445,190207.58,77949.802
600011.SH,20210615,4.16,4.17,4.08,4.09,4.16,-0.07,-1.6827,264980.16,108937.05
600011.SH,20210611,4.13,4.18,4.12,4.16,4.12,0.04,0.9709,369185.39,153310.832
600011.SH,20210610,4.14,4.16,4.12,4.12,4.15,-0.03,-0.7229,209876.06,86693.967
600011.SH,20210609,4.14,4.16,4.12,4.15,4.14,0.01,0.2415,176679.75,73225.035
600011.SH,20210608,4.15,4.18,4.12,4.14,4.17,-0.03,-0.7194,209371.91,86807.662
600011.SH,20210607,4.15,4.19,4.14,4.17,4.14,0.03,0.7246,181569.34,75591.802
600011.SH,20210604,4.16,4.18,4.12,4.14,4.16,-0.02,-0.4808,292449.73,120973.197
600011.SH,20210603,4.2,4.21,4.16,4.16,4.2,-0.04,-0.9524,238103.11,99335.461
600011.SH,20210602,4.17,4.21,4.15,4.2,4.17,0.03,0.7194,274468.97,114913.314
600011.SH,20210601,4.21,4.21,4.15,4.17,4.21,-0.04,-0.9501,242614.43,101072.734
600011.SH,20210531,4.23,4.24,4.18,4.21,4.23,-0.02,-0.4728,218261.24,91530.181
600011.SH,20210528,4.24,4.27,4.21,4.23,4.23,0.0,0.0,194592.04,82266.266
600011.SH,20210527,4.26,4.28,4.23,4.23,4.26,-0.03,-0.7042,284141.77,120803.482
600011.SH,20210526,4.21,4.29,4.21,4.26,4.23,0.03,0.7092,287378.37,122189.531
600011.SH,20210525,4.22,4.25,4.16,4.23,4.23,0.0,0.0,344472.0,144902.14
600011.SH,20210524,4.26,4.32,4.21,4.23,4.26,-0.03,-0.7042,356999.43,151758.104
600011.SH,20210521,4.15,4.28,4.13,4.26,4.16,0.1,2.4038,424509.34,179249.992
600011.SH,20210520,4.22,4.22,4.14,4.16,4.2,-0.04,-0.9524,236622.04,98463.932
600011.SH,20210519,4.22,4.25,4.2,4.2,4.23,-0.03,-0.7092,160629.0,67703.692
600011.SH,20210518,4.22,4.24,4.19,4.23,4.22,0.01,0.237,176358.9,74282.607
600011.SH,20210517,4.23,4.27,4.2,4.22,4.23,-0.01,-0.2364,246934.67,104546.988
600011.SH,20210514,4.21,4.24,4.18,4.23,4.2,0.03,0.7143,218854.0,92284.728
600011.SH,20210513,4.21,4.28,4.18,4.2,4.24,-0.04,-0.9434,277829.91,117039.558
600011.SH,20210512,4.26,4.27,4.18,4.24,4.27,-0.03,-0.7026,285347.81,120570.901
600011.SH,20210511,4.27,4.31,4.24,4.27,4.28,-0.01,-0.2336,272872.47,116384.941
600011.SH,20210510,4.26,4.29,4.23,4.28,4.26,0.02,0.4695,361590.32,154111.625
600011.SH,20210507,4.2,4.29,4.19,4.26,4.23,0.03,0.7092,289986.27,123104.466
600011.SH,20210506,4.25,4.27,4.19,4.23,4.22,0.01,0.237,308269.02,130123.95
600011.SH,20210430,4.26,4.26,4.18,4.22,4.23,-0.01,-0.2364,410448.15,173543.564
600011.SH,20210429,4.17,4.27,4.16,4.23,4.19,0.04,0.9547,460173.04,194157.315
600011.SH,20210428,4.05,4.19,4.03,4.19,3.98,0.21,5.2764,639542.0,264900.539
600011.SH,20210427,4.04,4.05,3.97,3.98,4.04,-0.06,-1.4851,250616.44,99978.768
600011.SH,20210426,4.06,4.08,4.02,4.04,4.07,-0.03,-0.7371,231773.57,93624.902
600011.SH,20210423,4.09,4.1,4.04,4.07,4.1,-0.03,-0.7317,219776.08,89259.431
600011.SH,20210422,4.11,4.14,4.09,4.1,4.1,0.0,0.0,130616.06,53675.364
600011.SH,20210421,4.16,4.16,4.1,4.1,4.17,-0.07,-1.6787,191056.22,78610.696
600011.SH,20210420,4.17,4.19,4.15,4.17,4.17,0.0,0.0,191525.03,79832.242
600011.SH,20210419,4.13,4.18,4.12,4.17,4.13,0.04,0.9685,302813.15,125934.149
600011.SH,20210416,4.11,4.14,4.08,4.13,4.08,0.05,1.2255,183961.25,75782.783
600011.SH,20210415,4.16,4.16,4.06,4.08,4.17,-0.09,-2.1583,296807.22,121451.95
600011.SH,20210414,4.15,4.17,4.11,4.17,4.16,0.01,0.2404,200460.6,83072.304
600011.SH,20210413,4.24,4.24,4.13,4.16,4.24,-0.08,-1.8868,351518.29,146105.031
600011.SH,20210412,4.2,4.28,4.19,4.24,4.2,0.04,0.9524,398217.32,169007.033
600011.SH,20210409,4.2,4.27,4.17,4.2,4.2,0.0,0.0,280662.84,118532.887
600011.SH,20210408,4.29,4.3,4.2,4.2,4.31,-0.11,-2.5522,542273.51,229500.14
600011.SH,20210407,4.28,4.39,4.25,4.31,4.28,0.03,0.7009,529051.93,228932.162
600011.SH,20210406,4.32,4.35,4.27,4.28,4.32,-0.04,-0.9259,367236.55,157500.115
600011.SH,20210402,4.39,4.41,4.3,4.32,4.43,-0.11,-2.4831,499051.33,216320.684
600011.SH,20210401,4.37,4.44,4.31,4.43,4.41,0.02,0.4535,549393.42,241107.207
600011.SH,20210331,4.3,4.47,4.23,4.41,4.29,0.12,2.7972,838272.9,367703.898
600011.SH,20210330,4.35,4.36,4.21,4.29,4.38,-0.09,-2.0548,643740.39,274274.98
600011.SH,20210329,4.36,4.52,4.35,4.38,4.37,0.01,0.2288,609112.66,269307.666
600011.SH,20210326,4.28,4.44,4.28,4.37,4.3,0.07,1.6279,579641.47,254119.124
600011.SH,20210325,4.53,4.57,4.27,4.3,4.53,-0.23,-5.0773,935429.41,408684.399
600011.SH,20210324,4.57,4.68,4.46,4.53,4.63,-0.1,-2.1598,818779.89,373766.852
600011.SH,20210323,4.77,4.77,4.55,4.63,4.76,-0.13,-2.7311,966185.2,446937.82
600011.SH,20210322,4.5,4.8,4.49,4.76,4.48,0.28,6.25,1385755.51,648166.505
600011.SH,20210319,4.33,4.54,4.31,4.48,4.38,0.1,2.2831,798991.88,356240.242
600011.SH,20210318,4.33,4.44,4.28,4.38,4.34,0.04,0.9217,499182.17,217854.186
600011.SH,20210317,4.49,4.49,4.32,4.34,4.48,-0.14,-3.125,632973.75,276338.993
600011.SH,20210316,4.44,4.54,4.43,4.48,4.46,0.02,0.4484,533265.28,238802.533
600011.SH,20210315,4.5,4.57,4.4,4.46,4.52,-0.06,-1.3274,677856.89,302873.264
600011.SH,20210312,4.36,4.67,4.3,4.52,4.36,0.16,3.6697,1274101.89,573061.38
600011.SH,20210311,4.26,4.36,4.23,4.36,4.26,0.1,2.3474,548149.42,236411.156
600011.SH,20210310,4.26,4.34,4.22,4.26,4.28,-0.02,-0.4673,460170.56,196480.903
600011.SH,20210309,4.35,4.36,4.21,4.28,4.39,-0.11,-2.5057,635437.85,272614.541
600011.SH,20210308,4.26,4.44,4.22,4.39,4.25,0.14,3.2941,902636.39,391192.826
600011.SH,20210305,4.36,4.37,4.18,4.25,4.3,-0.05,-1.1628,795666.48,336900.722
600011.SH,20210304,4.12,4.34,4.11,4.3,4.14,0.16,3.8647,1004291.27,426754.271
600011.SH,20210303,4.07,4.15,4.06,4.14,4.08,0.06,1.4706,438086.07,180075.244
600011.SH,20210302,4.07,4.16,4.05,4.08,4.05,0.03,0.7407,501739.11,205327.915
600011.SH,20210301,4.05,4.08,4.02,4.05,4.03,0.02,0.4963,361564.47,146465.449
600011.SH,20210226,4.12,4.13,4.02,4.03,4.16,-0.13,-3.125,622450.16,252892.173
600011.SH,20210225,4.16,4.22,4.12,4.16,4.13,0.03,0.7264,429615.52,179058.349
600011.SH,20210224,4.08,4.19,4.08,4.13,4.11,0.02,0.4866,419671.0,173478.693
600011.SH,20210223,4.25,4.3,4.1,4.11,4.18,-0.07,-1.6746,567456.64,237023.665
600011.SH,20210222,4.1,4.28,4.07,4.18,4.06,0.12,2.9557,935340.76,393043.808
600011.SH,20210219,3.95,4.08,3.9,4.06,3.94,0.12,3.0457,560655.22,224691.73
600011.SH,20210218,3.87,3.95,3.87,3.94,3.84,0.1,2.6042,502812.26,196455.856
600011.SH,20210210,3.81,3.85,3.78,3.84,3.82,0.02,0.5236,242560.95,92713.023
600011.SH,20210209,3.8,3.83,3.74,3.82,3.81,0.01,0.2625,303086.97,114603.012
600011.SH,20210208,3.87,3.88,3.8,3.81,3.87,-0.06,-1.5504,391595.09,149745.223
600011.SH,20210205,3.84,3.9,3.82,3.87,3.84,0.03,0.7813,254084.67,98123.627
600011.SH,20210204,3.87,3.91,3.8,3.84,3.89,-0.05,-1.2853,369177.74,141932.674
600011.SH,20210203,3.98,3.99,3.88,3.89,3.99,-0.1,-2.5063,511060.67,200460.011
600011.SH,20210202,4.03,4.08,3.97,3.99,4.04,-0.05,-1.2376,547076.45,219532.255
600011.SH,20210201,4.17,4.2,3.99,4.04,4.17,-0.13,-3.1175,802444.2,324483.2
600011.SH,20210129,4.21,4.24,4.14,4.17,4.2,-0.03,-0.7143,273607.78,114528.149
600011.SH,20210128,4.23,4.26,4.16,4.2,4.25,-0.05,-1.1765,347695.09,146066.755
600011.SH,20210127,4.28,4.34,4.24,4.25,4.28,-0.03,-0.7009,313177.92,133859.591
600011.SH,20210126,4.3,4.33,4.26,4.28,4.29,-0.01,-0.2331,286383.18,122518.777
600011.SH,20210125,4.35,4.36,4.27,4.29,4.37,-0.08,-1.8307,341494.0,147390.408
600011.SH,20210122,4.44,4.46,4.35,4.37,4.44,-0.07,-1.5766,300083.72,131562.633
600011.SH,20210121,4.49,4.5,4.44,4.44,4.51,-0.07,-1.5521,340475.42,151945.92
600011.SH,20210120,4.56,4.59,4.48,4.51,4.56,-0.05,-1.0965,410666.24,185607.898
600011.SH,20210119,4.46,4.57,4.42,4.56,4.45,0.11,2.4719,454424.11,204734.935
600011.SH,20210118,4.48,4.5,4.44,4.45,4.46,-0.01,-0.2242,336981.42,150349.53
600011.SH,20210115,4.5,4.59,4.45,4.46,4.52,-0.06,-1.3274,387023.58,174204.217
600011.SH,20210114,4.48,4.65,4.46,4.52,4.5,0.02,0.4444,561786.75,256242.407
600011.SH,20210113,4.33,4.52,4.3,4.5,4.36,0.14,3.211,601159.92,266649.485
600011.SH,20210112,4.31,4.38,4.31,4.36,4.35,0.01,0.2299,265796.11,115201.607
600011.SH,20210111,4.47,4.49,4.32,4.35,4.47,-0.12,-2.6846,515451.47,225874.469
600011.SH,20210108,4.4,4.5,4.37,4.47,4.4,0.07,1.5909,451845.19,201130.308
600011.SH,20210107,4.4,4.47,4.36,4.4,4.43,-0.03,-0.6772,475598.05,209339.748
600011.SH,20210106,4.4,4.43,4.32,4.43,4.4,0.03,0.6818,501893.96,219294.802
600011.SH,20210105,4.5,4.5,4.37,4.4,4.5,-0.1,-2.2222,703145.8,309307.438
600011.SH,20210104,4.5,4.54,4.44,4.5,4.48,0.02,0.4464,651061.57,292012.036
600011.SH,20201231,4.53,4.56,4.47,4.48,4.53,-0.05,-1.1038,694279.04,312837.718
600011.SH,20201230,4.61,4.65,4.52,4.53,4.57,-0.04,-0.8753,497204.03,226865.092
600011.SH,20201229,4.71,4.71,4.57,4.57,4.72,-0.15,-3.178,582791.65,268329.202
600011.SH,20201228,4.77,4.84,4.64,4.72,4.73,-0.01,-0.2114,637617.84,301807.286
600011.SH,20201225,4.55,4.76,4.54,4.73,4.58,0.15,3.2751,463025.01,217060.023
600011.SH,20201224,4.61,4.64,4.55,4.58,4.59,-0.01,-0.2179,311852.43,143149.463
600011.SH,20201223,4.5,4.61,4.49,4.59,4.54,0.05,1.1013,331889.6,151026.857
600011.SH,20201222,4.62,4.64,4.5,4.54,4.66,-0.12,-2.5751,368827.84,168229.042
600011.SH,20201221,4.69,4.74,4.62,4.66,4.71,-0.05,-1.0616,375836.18,175484.364
600011.SH,20201218,4.57,4.85,4.55,4.71,4.53,0.18,3.9735,748358.18,354076.91
600011.SH,20201217,4.42,4.55,4.4,4.53,4.43,0.1,2.2573,406621.95,183007.266
600011.SH,20201216,4.47,4.5,4.41,4.43,4.49,-0.06,-1.3363,308457.91,137206.095
600011.SH,20201215,4.59,4.59,4.45,4.49,4.59,-0.1,-2.1786,406548.18,181911.16
600011.SH,20201214,4.58,4.65,4.54,4.59,4.58,0.01,0.2183,298520.67,136891.915
600011.SH,20201211,4.73,4.74,4.54,4.58,4.74,-0.16,-3.3755,343256.6,158424.543
600011.SH,20201210,4.8,4.8,4.72,4.74,4.74,0.0,0.0,165268.55,78337.625
600011.SH,20201209,4.85,4.86,4.74,4.74,4.85,-0.11,-2.268,251915.66,120674.373
600011.SH,20201208,4.85,4.88,4.82,4.85,4.85,0.0,0.0,187308.2,90644.654
600011.SH,20201207,4.94,4.95,4.84,4.85,4.95,-0.1,-2.0202,320027.69,155925.569
600011.SH,20201204,5.0,5.0,4.91,4.95,5.0,-0.05,-1.0,282727.84,139522.938
600011.SH,20201203,5.06,5.06,4.98,5.0,5.05,-0.05,-0.9901,363740.9,181915.23
600011.SH,20201202,5.09,5.1,5.03,5.05,5.1,-0.05,-0.9804,336478.37,170040.409
600011.SH,20201201,5.13,5.14,5.07,5.1,5.14,-0.04,-0.7782,478712.33,243519.316
600011.SH,20201130,5.15,5.26,5.11,5.14,5.16,-0.02,-0.3876,485926.34,252685.048
600011.SH,20201127,5.21,5.25,5.08,5.16,5.25,-0.09,-1.7143,460417.6,236225.589
600011.SH,20201126,5.05,5.27,5.02,5.25,5.06,0.19,3.7549,587165.54,304155.183
600011.SH,20201125,5.09,5.17,5.05,5.06,5.05,0.01,0.198,293757.24,150114.17
600011.SH,20201124,5.14,5.14,5.02,5.05,5.13,-0.08,-1.5595,273755.45,138768.705
600011.SH,20201123,5.08,5.16,5.05,5.13,5.08,0.05,0.9843,274382.49,140112.436
600011.SH,20201120,5.05,5.1,5.03,5.08,5.06,0.02,0.3953,119633.74,60560.08
600011.SH,20201119,5.11,5.11,5.05,5.06,5.12,-0.06,-1.1719,150591.15,76331.926
600011.SH,20201118,5.07,5.15,5.03,5.12,5.09,0.03,0.5894,307013.58,156533.801
600011.SH,20201117,5.04,5.14,5.04,5.09,5.05,0.04,0.7921,262015.07,133212.453
600011.SH,20201116,5.01,5.11,4.99,5.05,5.01,0.04,0.7984,280966.7,141428.256
600011.SH,20201113,5.08,5.08,4.95,5.01,5.07,-0.06,-1.1834,175900.22,87874.968
600011.SH,20201112,5.19,5.2,5.02,5.07,5.22,-0.15,-2.8736,293993.24,149286.635
600011.SH,20201111,5.12,5.25,5.09,5.22,5.14,0.08,1.5564,273253.64,141566.894
600011.SH,20201110,5.16,5.25,5.12,5.14,5.16,-0.02,-0.3876,235663.09,122137.741
600011.SH,20201109,5.15,5.24,5.07,5.16,5.14,0.02,0.3891,372127.23,191376.227
600011.SH,20201106,4.94,5.22,4.93,5.14,4.94,0.2,4.0486,380417.78,194543.29
600011.SH,20201105,4.86,5.01,4.85,4.94,4.85,0.09,1.8557,214565.46,105721.395
600011.SH,20201104,4.98,5.02,4.83,4.85,4.99,-0.14,-2.8056,206428.93,100959.9
600011.SH,20201103,4.74,5.03,4.73,4.99,4.72,0.27,5.7203,396280.69,195981.324
600011.SH,20201102,4.88,4.9,4.68,4.72,4.88,-0.16,-3.2787,464097.85,220221.956
600011.SH,20201030,4.98,5.03,4.86,4.88,4.99,-0.11,-2.2044,209191.21,103423.335
600011.SH,20201029,5.0,5.09,4.95,4.99,5.0,-0.01,-0.2,288236.96,144253.623
600011.SH,20201028,5.16,5.2,4.97,5.0,5.08,-0.08,-1.5748,384122.09,193468.266
600011.SH,20201027,5.21,5.22,5.02,5.08,5.25,-0.17,-3.2381,353891.29,181131.901
600011.SH,20201026,5.0,5.28,4.95,5.25,4.96,0.29,5.8468,483758.16,247711.277
600011.SH,20201023,5.04,5.05,4.95,4.96,5.02,-0.06,-1.1952,147592.18,73800.011
600011.SH,20201022,5.13,5.16,5.01,5.02,5.14,-0.12,-2.3346,228961.4,115798.186
600011.SH,20201021,5.22,5.26,5.13,5.14,5.23,-0.09,-1.7208,159386.08,82296.201
600011.SH,20201020,5.15,5.28,5.15,5.23,5.17,0.06,1.1605,181076.94,94868.022
600011.SH,20201019,5.26,5.32,5.13,5.17,5.28,-0.11,-2.0833,224934.33,117244.212
600011.SH,20201016,5.18,5.37,5.14,5.28,5.18,0.1,1.9305,222736.94,117606.058
600011.SH,20201015,5.27,5.28,5.14,5.18,5.24,-0.06,-1.145,286239.74,148311.044
600011.SH,20201014,5.41,5.41,5.22,5.24,5.43,-0.19,-3.4991,318287.7,168184.069
600011.SH,20201013,5.49,5.5,5.29,5.43,5.5,-0.07,-1.2727,286310.73,153928.348
600011.SH,20201012,5.44,5.53,5.37,5.5,5.41,0.09,1.6636,198328.69,108420.393
600011.SH,20201009,5.41,5.56,5.39,5.41,5.41,0.0,0.0,194301.4,106080.723
600011.SH,20200930,5.27,5.48,5.27,5.41,5.3,0.11,2.0755,183020.57,98862.324
600011.SH,20200929,5.42,5.42,5.28,5.3,5.39,-0.09,-1.6698,179572.9,95639.17
600011.SH,20200928,5.46,5.49,5.38,5.39,5.46,-0.07,-1.2821,85599.89,46513.021
600011.SH,20200925,5.36,5.48,5.31,5.46,5.35,0.11,2.0561,140578.85,75988.73
600011.SH,20200924,5.44,5.49,5.29,5.35,5.46,-0.11,-2.0147,172149.84,92124.656
600011.SH,20200923,5.5,5.54,5.44,5.46,5.52,-0.06,-1.087,132307.38,72458.43
600011.SH,20200922,5.56,5.59,5.48,5.52,5.59,-0.07,-1.2522,135956.91,75063.482
600011.SH,20200921,5.77,5.82,5.55,5.59,5.8,-0.21,-3.6207,302128.0,169936.144
600011.SH,20200918,5.65,5.8,5.59,5.8,5.59,0.21,3.7567,213952.85,122024.093
600011.SH,20200917,5.72,5.72,5.57,5.59,5.72,-0.13,-2.2727,141716.82,80019.47
600011.SH,20200916,5.7,5.75,5.63,5.72,5.73,-0.01,-0.1745,170286.48,96947.2
600011.SH,20200915,5.87,5.87,5.68,5.73,5.85,-0.12,-2.0513,211501.54,121465.811
600011.SH,20200914,5.77,5.89,5.71,5.85,5.83,0.02,0.3431,366330.52,212430.945
600011.SH,20200911,5.85,5.86,5.63,5.83,5.88,-0.05,-0.8503,312054.63,179027.296
600011.SH,20200910,5.7,5.96,5.64,5.88,5.69,0.19,3.3392,473043.2,276312.42
600011.SH,20200909,5.6,5.76,5.58,5.69,5.66,0.03,0.53,282373.84,160861.603
600011.SH,20200908,5.45,5.77,5.4,5.66,5.45,0.21,3.8532,385124.95,216122.777
600011.SH,20200907,5.56,5.6,5.41,5.45,5.54,-0.09,-1.6245,287004.85,158324.975
600011.SH,20200904,5.6,5.82,5.51,5.54,5.7,-0.16,-2.807,384632.98,216247.498
600011.SH,20200903,5.79,5.84,5.55,5.7,5.78,-0.08,-1.3841,449475.74,256790.356
600011.SH,20200902,5.79,5.85,5.65,5.78,5.85,-0.07,-1.1966,408772.06,235130.344
600011.SH,20200901,5.53,5.86,5.44,5.85,5.51,0.34,6.1706,789975.81,448597.393
600011.SH,20200831,5.55,5.63,5.5,5.51,5.57,-0.06,-1.0772,379954.82,211217.338
600011.SH,20200828,5.44,5.62,5.33,5.57,5.43,0.14,2.5783,502894.5,276691.858
600011.SH,20200827,5.58,5.61,5.31,5.43,5.65,-0.22,-3.8938,653018.14,353889.583
600011.SH,20200826,5.6,5.76,5.47,5.65,5.6,0.05,0.8929,738328.22,412634.21
600011.SH,20200825,5.85,5.87,5.57,5.6,5.99,-0.39,-6.5109,1030119.59,586152.399
600011.SH,20200824,6.1,6.16,5.78,5.99,6.2,-0.21,-3.3871,1234388.82,734429.011
600011.SH,20200821,5.76,6.25,5.62,6.2,5.9,0.3,5.0847,2092616.88,1252440.594
